#{"t_start": 1595719993.7318017, "env_id": null}
r,l,t
-5653.920294,3571,83.526579
-2104.38036,3571,167.933604
-527.199824,866,188.822892
-807.823676,1724,230.631142
-938.658454,3571,319.769423
-672.716306,836,339.173191
-438.202838,646,354.358987
-787.957278,3571,443.386875
-810.87977,3571,530.805719
-362.627108,3571,620.701131
-488.917603,3571,711.034669
-194.726642,3571,801.985766
-271.335325,3571,893.623282
-220.904711,3571,985.18742
-77.762951,3571,1076.517567
2508.646179,3571,1166.548925
3934.863904,3571,1254.763835
-361.727578,3571,1345.546733
548.114329,3571,1434.612064
46.648507,3571,1522.639861
-386.970962,723,1540.060863
-480.609456,1854,1586.161936
-443.392746,963,1609.650862
-203.808829,254,1615.89053
-719.552573,1561,1653.690753
2686.091771,3571,1744.818843
-785.974139,3571,1835.042405
201.241794,3571,1926.271251
32.412041,3571,2018.271635
2.267613,3571,2110.906703
1316.652187,3571,2202.909061
4200.811537,3571,2292.306281
3356.343195,3571,2382.336299
4546.50214,3571,2472.121617
4787.369202,3571,2562.629952
4532.123191,3571,2653.050824
4595.91717,3571,2743.369735
4006.14783,3571,2834.424408
3977.511801,3571,2925.320622
4345.732365,3571,3015.792065
2660.668989,3571,3106.605662
3274.006108,3571,3197.661907
2858.850256,3571,3289.289362
4046.257941,3571,3379.533492
2651.951691,3571,3471.072363
2648.987626,3571,3562.502853
4323.006138,3571,3653.070709
1142.026801,3571,3743.980918
-401.819304,3571,3835.976378
-150.689988,3571,3928.601487
-286.400565,383,3937.677182
-541.143396,3571,4025.974057
21.703084,3571,4117.768327
-420.424307,3571,4209.932884
1377.52309,3571,4302.248725
2802.181514,3571,4393.337307
1523.536605,3571,4481.682131
-513.160098,3571,4572.812784
-664.008318,3571,4663.965011
355.415965,3571,4754.408998
-311.716275,980,4779.014937
1524.629264,3571,4870.240504
2377.995421,3571,4961.335905
317.486555,3571,5052.504082
695.937319,3571,5143.424474
2515.475794,3571,5234.503849
3487.638436,3571,5325.331061
330.192931,3571,5415.487739
2884.024028,3571,5506.18019
4694.090432,3571,5596.184374
1031.871776,3571,5687.485374
-458.795314,3571,5778.971776
2162.102838,3571,5869.451944
1480.621526,3571,5961.084327
2814.956901,3571,6051.949205
2122.233555,3571,6142.905606
3451.866157,3571,6233.343783
1221.425594,3571,6325.545587
2858.847393,3571,6416.771501
65.421149,3571,6508.313589
57.294754,3571,6600.699789
664.179457,3571,6693.194153
1787.554416,3571,6784.769554
2025.570594,3571,6876.441042
-309.508786,3571,6968.280936
2118.848023,3571,7059.760632
1874.129397,3571,7151.348112
3012.146102,3571,7242.416545
2514.468368,3571,7334.418577
4194.990537,3571,7425.574318
-363.74195,3571,7518.262821
1549.128237,3571,7610.688341
618.2774,3571,7702.981397
3535.686925,3571,7794.394218
3897.583469,3571,7886.241
4430.629817,3571,7977.45487
3773.423766,3571,8068.489846
2688.280883,3571,8160.068854
2263.512904,3571,8250.804136
2419.430273,3571,8342.366818
1073.859423,3571,8434.4428
451.172519,3571,8527.120608
1061.925348,3571,8618.546861
1867.505795,3571,8709.491572
3504.841377,3571,8800.48268
3044.951379,3571,8892.025564
2799.095527,3571,8983.030809
2665.461605,3571,9075.094612
2023.789623,3571,9166.851453
662.342152,3571,9260.89921
2209.137617,3571,9351.771775
2061.888207,3571,9443.628903
2674.127233,3571,9535.075063
2063.901471,3571,9627.850513
1763.936728,3571,9719.979186
748.378692,3571,9813.379058
2164.223624,3571,9905.068007
2419.069049,3571,9996.657371
3347.024764,3571,10088.199045
3658.015733,3571,10179.537223
2975.196329,3571,10270.177315
2589.603556,3571,10361.129631
1634.116701,3571,10453.441749
1450.647647,3571,10546.192119
3052.404368,3571,10637.856534
2168.606249,3571,10729.316496
4414.225332,3571,10820.748601
1997.114139,3571,10912.831774
2468.020358,3571,11004.171491
3186.60178,3571,11094.76314
2777.891417,3571,11185.492849
1682.999622,3571,11277.742566
1925.65946,3571,11369.824789
2365.859709,3571,11461.351655
2631.604751,3571,11553.086831
2534.551582,3571,11644.549857
1713.945448,3571,11735.889529
3174.483308,3571,11826.691297
1620.229157,3571,11918.536716
2665.515468,3571,12010.227244
3331.515626,3571,12101.873499
3441.812886,3571,12193.423795
2766.539849,3571,12284.555226
2026.014711,3571,12377.022509
3142.352776,3571,12468.544165
2624.483131,3571,12558.860309
1766.394373,3571,12651.18032
