#{"t_start": 1594332604.5678039, "env_id": null}
r,l,t
-1509.694536,1428,18.353264
-1670.866909,1428,31.951473
-1291.820843,1428,45.715694
-1664.760612,1428,60.069832
-1962.308203,1428,74.020027
-1599.691299,1428,87.968198
-1956.272794,1428,101.791253
-2483.673124,1428,116.389112
-1204.196907,1428,130.743638
-1828.701215,1428,144.93536
-1897.048227,1428,159.394599
-1607.809226,1428,173.375339
-1901.114649,1428,188.037625
-1558.023288,1428,202.722621
-1254.950263,1428,217.90466
-1542.829072,1428,232.503664
-1738.145516,1428,247.068517
-2290.383642,1428,262.430688
-710.834071,1428,277.148003
-1325.981951,1428,291.998771
-1195.437634,1428,306.831772
-1608.872254,1428,322.085518
-677.946218,1428,336.71506
-1047.410572,1428,351.481399
-2095.38555,1428,366.285972
-1432.561268,1428,381.486704
-1509.656915,1428,396.346187
-1106.305149,1428,411.065371
-1831.366402,1428,426.479549
-1204.924646,1428,441.223188
-1265.838761,1428,456.157882
-1934.684682,1428,470.735344
-1672.616997,1428,486.268592
-1656.544783,1428,500.910654
-1424.242028,1428,515.941697
-2168.746168,1428,531.181645
-1629.257179,1428,545.76177
-1766.090501,1428,560.70575
-1037.126553,1428,575.342234
-740.326821,1428,590.656889
-1092.384842,1428,605.792099
-1236.196066,1428,620.537232
-1042.846298,1428,635.954442
-2037.363144,1428,650.685027
-1635.823043,1428,665.475276
-1598.154259,1428,680.374024
-1371.925254,1428,695.696011
-1376.304902,1428,710.37745
-1435.639965,1428,725.108732
-1586.695535,1428,739.873057
-1314.778995,1428,755.021
-1049.394112,1428,769.886456
-1042.524266,1428,784.576257
-1248.717618,1428,799.591907
-1171.063485,1428,814.236721
-885.288786,1428,829.108359
-1595.071113,1428,843.963175
-845.619942,1428,859.22365
-997.423616,1428,873.955066
-890.472578,1428,888.690346
-1406.174378,1428,903.979327
-670.4728,1428,918.677378
-1282.631858,1428,933.489279
-1287.456089,1428,948.100268
-1272.068485,1428,963.131195
-1838.573908,1428,977.810843
-1307.582217,1428,992.558386
-1341.052872,1428,1007.906571
-1172.833564,1428,1022.804692
-623.056394,1428,1037.838626
-1517.908827,1428,1052.60247
-996.987907,1428,1067.761732
-1370.426546,1428,1082.327885
-835.784511,1428,1096.951034
-1003.566502,1428,1111.654618
-1105.574542,1428,1126.648118
-1861.861018,1428,1141.322321
-1434.141568,1428,1155.882695
-1076.754712,1428,1171.10965
-2316.275813,1428,1185.692657
-1491.64499,1428,1200.274379
-1166.358562,1428,1214.9861
-1766.185906,1428,1231.084265
-831.307651,1428,1245.707162
-469.534434,1428,1260.53049
-514.592537,1428,1275.728792
-1214.454654,1428,1290.434686
-263.125015,1428,1304.897446
-1367.376176,1428,1319.72932
-2260.658729,1428,1335.92091
-1302.51761,1428,1350.747342
-1225.573026,1428,1365.296982
-1163.500331,1428,1380.203717
-1150.48086,1428,1394.85338
-687.969354,1428,1409.477961
-595.787563,1428,1424.031584
-1127.568675,1428,1439.164762
-1322.865778,1428,1454.039636
-1330.257649,1428,1468.706635
-1299.965731,1428,1482.999202
-699.661321,1428,1498.110124
-797.590085,1428,1512.665346
-843.356605,1428,1527.238472
-829.338196,1428,1542.530679
-826.112097,1428,1557.176713
-817.253869,1428,1571.787585
-1125.123382,1428,1586.388573
-1212.822379,1428,1601.446393
-1307.609434,1428,1615.926015
-448.421071,1428,1630.409142
-1540.546734,1428,1645.400057
-821.833742,1428,1659.841147
-901.734395,1428,1674.207477
-2098.472196,1428,1688.738876
-895.789863,1428,1703.937133
-816.117254,1428,1718.319369
-1109.046403,1428,1732.909686
-1101.333497,1428,1748.060361
-890.481236,1428,1762.603104
-771.755822,1428,1777.034995
-1939.864913,1428,1791.632162
-1299.636604,1428,1806.934804
-273.729867,1428,1821.445683
-1388.446651,1428,1836.04418
-1373.406889,1428,1850.167093
-620.053638,1428,1864.951915
-365.941686,1428,1879.209631
-636.953258,1428,1894.041044
-419.583096,1428,1908.947076
-436.103502,1428,1923.599342
-592.820671,1428,1938.099211
-911.912033,1428,1952.600291
-587.139099,1428,1967.821561
-355.193187,1428,1982.345905
-902.713732,1428,1996.95859
-1554.987302,1428,2012.05548
-262.977923,1428,2026.538231
-936.670368,1428,2040.980552
-305.376574,1428,2055.437401
-261.798957,1428,2070.541461
-185.428002,1428,2084.797275
-1061.963564,1428,2099.347758
-669.72832,1428,2114.225912
-487.395362,1428,2128.6331
-1091.52253,1428,2143.163396
-629.195087,1428,2157.743034
-726.51677,1428,2172.695362
-796.15767,1428,2186.958917
-577.359855,1428,2201.518882
-1080.150084,1428,2215.994104
-541.277103,1428,2231.007842
-1006.181645,1428,2245.376028
-833.605671,1428,2259.980242
-1329.753828,1428,2275.136867
-880.13139,1428,2289.589841
-709.314803,1428,2304.064835
-1205.866756,1428,2318.440651
-334.684254,1428,2333.32395
-1349.460631,1428,2347.818948
-1186.017507,1428,2362.330395
-2225.278408,1428,2377.181451
-1010.110872,1428,2391.670325
-588.661251,1428,2405.918268
-754.688419,1428,2420.406586
-1270.607977,1428,2435.32186
-686.167808,1428,2449.840208
-1517.675694,1428,2464.453185
-303.093111,1428,2479.496962
-876.601764,1428,2494.184116
-1019.743188,1428,2508.697846
-557.186404,1428,2523.136112
-978.115776,1428,2538.019524
-1671.970671,1428,2552.60578
-481.917103,1428,2567.184666
-772.685555,1428,2581.674425
-486.120802,1428,2596.706718
-544.590478,1428,2611.241344
-1744.744327,1428,2625.726062
-509.022352,1428,2640.993275
-702.791504,1428,2655.401508
-479.608631,1428,2669.933406
-1355.773122,1428,2684.527673
-295.360912,1428,2699.407413
-517.401871,1428,2713.872489
-1129.083637,1428,2728.58895
-519.233672,1428,2743.642384
-1663.649272,1428,2757.948237
-310.984854,1428,2772.522389
-378.872164,1428,2787.210617
-1295.682406,1428,2802.121364
124.336356,1428,2816.783157
-820.216911,1428,2831.093419
-911.994485,1428,2846.174911
-1432.081858,1428,2860.589025
-1509.299072,1428,2875.086173
-969.120198,1428,2889.603363
-681.542822,1428,2904.620567
-1230.522278,1428,2919.115173
-754.128696,1428,2933.641903
-214.694268,1428,2948.023382
-975.34949,1428,2962.954413
-1245.084884,1428,2977.442597
-733.637261,1428,2991.940097
-726.332571,1428,3006.958182
-648.089555,1428,3021.512846
-549.067343,1428,3035.704613
-1095.69928,1428,3050.276426
-716.793456,1428,3065.198855
-1036.760551,1428,3079.889752
-1350.217609,1428,3094.52388
-905.713228,1428,3109.6101
-778.152961,1428,3124.115495
-434.979089,1428,3138.612263
-548.631519,1428,3153.1437
-878.724134,1428,3168.229271
-714.408212,1428,3182.893616
-309.860556,1428,3197.328326
