#{"t_start": 1593887255.682722, "env_id": null}
r,l,t
-4253.346363,7142,35.43871
-4344.623799,7142,62.046115
-2964.911872,7142,85.368601
-2482.681513,7142,108.018926
-2250.801566,7142,131.59638
-2780.137563,7142,157.446268
-3040.791849,7142,181.010478
-1548.345975,7142,214.487457
-1560.368727,7142,236.826135
-598.28749,7142,263.151229
-905.721037,7142,290.682651
-3175.896984,7142,314.921558
-995.442529,7142,342.522249
-1168.223516,7142,364.459162
-819.283585,7142,386.717261
-1159.763409,7142,409.734021
-844.078443,7142,437.914691
-940.039348,7142,465.327912
-1562.772454,7142,492.705355
-1339.75299,7142,515.692322
-1284.816231,7142,539.702268
65.104537,7142,571.53124
-759.984423,7142,597.348155
-1242.816628,7142,619.521555
-2402.991888,7142,641.332021
-3641.474354,7142,665.423092
-864.281935,7142,695.995349
-1973.422793,7142,720.359359
-642.34636,7142,748.459067
-1616.67608,7142,772.824147
-1559.823264,7142,796.570776
-478.536968,7142,831.40557
-762.175487,7142,855.43101
-288.663336,7142,879.200755
-859.215473,7142,901.363096
-825.504851,7142,924.295633
-920.912205,7142,947.208214
-548.684296,7142,977.940449
-994.516672,7142,1005.071836
-1432.944065,7142,1027.600321
-1139.466863,7142,1052.852913
-1020.072058,7142,1075.571584
-1212.455229,7142,1104.592024
-872.08175,7142,1127.351774
-1365.722627,7142,1154.797922
-1740.506256,7142,1176.308743
-1277.518878,7142,1199.267889
-2219.356571,7142,1227.9003
-429.759762,7142,1251.607676
-1906.452692,7142,1279.463178
-898.253923,7142,1302.322299
-823.04957,7142,1328.342851
-1590.393665,7142,1355.819323
-1018.3826,7142,1380.158837
-265.137642,7142,1406.826957
-526.419221,7142,1428.26008
-1162.029883,7142,1450.535866
-289.668634,7142,1476.032723
-534.556634,7142,1509.669307
-933.240085,7142,1532.027434
-940.21833,7142,1557.412455
-907.463537,7142,1585.952607
-276.935485,7142,1608.893987
-313.740814,7142,1635.20954
-580.147109,7142,1657.811976
-784.047274,7142,1681.855389
-1551.361739,7142,1704.280994
-976.868858,7142,1729.501641
-1128.568899,7142,1759.788916
-1905.30102,7142,1782.665412
-129.57626,7142,1807.603626
-700.105317,7142,1830.862192
-1766.890899,7142,1858.484047
-1840.02492,7142,1881.334992
-226.875015,7142,1906.857771
-719.604616,7142,1931.582626
-1622.471274,7142,1954.39922
-1083.265459,7142,1977.400207
-1454.090192,7142,1999.814998
-1024.248838,7142,2024.389917
-270.62804,7142,2046.652118
-1685.109962,7142,2072.739301
-172.138537,7142,2095.464549
-762.196452,7142,2125.71833
-396.889015,7142,2150.828631
-949.160388,7142,2176.131774
-1236.477367,7142,2207.527483
-1205.823978,7142,2229.822836
-2507.417551,7142,2253.057631
-1270.036335,7142,2277.0256
-388.69334,7142,2302.463633
-671.041075,7142,2332.726979
-377.472758,7142,2356.957349
-193.149142,7142,2385.899825
-407.333812,7142,2410.542557
-1016.540346,7142,2436.248953
-460.717253,7142,2470.716125
-828.580612,7142,2495.087309
-39.78667,7142,2517.173273
-425.550167,7142,2539.841395
-601.923745,7142,2565.453534
-830.018089,7142,2588.650865
-830.300948,7142,2615.693376
-1543.601632,7142,2639.869625
-4005.520514,7142,2666.869665
-1912.148341,7142,2693.686067
