#{"t_start": 1594083629.0001235, "env_id": null}
r,l,t
-2044.095335,7142,27.243537
-1918.32314,7142,52.15132
-2664.79193,7142,76.010006
-2004.877562,7142,100.364384
-2521.220745,7142,124.46149
-2101.036814,7142,148.528305
-2421.169398,7142,173.498742
-1447.530056,7142,198.267525
-1610.933117,7142,223.845344
-3852.221751,7142,247.949796
-1708.758506,7142,273.369734
-1696.298963,7142,298.856994
-4763.931315,7142,323.405647
-1293.906166,7142,348.724954
-1671.318382,7142,373.989426
-2067.857934,7142,398.430662
-2687.780887,7142,422.84655
-1818.35665,7142,447.671408
-2975.782394,7142,471.871733
-1249.602392,7142,495.830672
-4554.763579,7142,520.501724
-2972.697463,7142,544.539887
-2231.239199,7142,569.034028
-1327.806027,7142,594.059144
-9552.06891,7142,618.844245
-5499.684855,7142,642.514695
-3806.420815,7142,666.604174
-7801.571688,7142,704.414726
-1763.138118,7142,728.505871
-2004.063793,7142,753.042078
-4150.157542,7142,778.143735
-3998.902866,7142,802.899918
-4008.374722,7142,827.835201
-5440.498728,7142,853.476379
-9727.68451,7142,877.019961
-3409.630407,7142,902.275921
-4702.275543,7142,926.913871
-801.591843,7142,950.528332
-2396.019864,7142,975.426444
-2352.749486,7142,999.669974
-810.905687,7142,1023.406209
-2826.093246,7142,1047.906999
-3917.493572,7142,1072.628713
-2397.006178,7142,1096.848739
-1067.446023,7142,1120.529677
-1632.779956,7142,1144.938866
-710.299329,7142,1169.122704
-1843.898149,7142,1193.037108
-1027.350737,7142,1217.968147
-4902.484277,7142,1251.779787
-7598.493281,7142,1293.749124
-1892.673636,7142,1341.769015
-9.476014,7142,1383.22327
-2699.853315,7142,1424.194167
-1110.708476,7142,1466.994325
-2024.098563,7142,1508.868411
-2550.665404,7142,1550.863616
-840.051598,7142,1592.289991
-4673.588507,7142,1633.656946
-932.827593,7142,1676.688377
2397.293753,7142,1717.76071
-2893.557936,7142,1759.384561
-6993.326378,7142,1801.007652
-2486.136735,7142,1841.9823
-5127.788867,7142,1884.390075
-2893.911025,7142,1927.082441
-6074.454563,7142,1968.666306
-1486.669346,7142,2010.603036
