#{"t_start": 1594078055.6576715, "env_id": null}
r,l,t
-2112.937557,7142,26.920607
-3854.187598,7142,51.504487
-670.921067,7142,76.00889
-4116.38582,7142,101.398522
-735.342548,7142,126.860629
-638.125425,7142,152.238276
-7867.000218,7142,177.497143
-3778.302013,7142,202.591073
-1528.020225,7142,227.716605
-882.582464,7142,252.346039
-5289.174071,7142,277.664798
-4169.694136,7142,303.177648
-6031.721987,7142,328.706197
-2655.194596,7142,354.045547
-3994.137713,7142,379.651039
-860.646051,7142,404.609457
-6778.096146,7142,429.923235
-4451.602565,7142,454.508267
-1934.214176,7142,480.206593
-7207.711687,7142,505.304806
-1450.961741,7142,531.022486
512.707825,7142,557.40449
-730.000831,7142,583.061678
-3981.004885,7142,608.099259
-5409.824492,7142,632.966967
-1267.880212,7142,657.449797
-3783.78724,7142,682.817051
-3094.361503,7142,707.461962
185.03341,7142,732.284538
4515.565702,7142,757.150965
-1066.630012,7142,781.78631
-2982.961419,7142,805.934267
-3763.355713,7142,831.502286
-2195.078348,7142,856.786815
-1997.98899,7142,881.779253
-2043.15617,7142,906.795897
-1183.457733,7142,931.663846
-4864.019786,7142,956.870534
-16765.583423,7142,982.004202
-4531.857944,7142,1007.922238
-9125.17857,7142,1032.258598
-3126.263341,7142,1058.255046
-621.627983,7142,1083.02063
-5699.9563,7142,1107.751174
-1812.410679,7142,1132.820647
-3710.429119,7142,1157.923658
-1607.979324,7142,1183.102119
-1632.858411,7142,1208.083091
-1884.03129,7142,1233.658837
-1814.113896,7142,1258.715084
-4349.222195,7142,1283.652206
-5564.45279,7142,1308.057482
-1914.13163,7142,1333.693472
-1582.676575,7142,1358.39209
-2949.748299,7142,1383.196571
-1695.605782,7142,1407.953494
-1061.099979,7142,1432.841718
-366.159361,7142,1457.700495
-2568.50226,7142,1482.564765
-2368.483491,7142,1507.842278
-3418.720804,7142,1533.233568
-3930.250693,7142,1558.218486
-7778.939641,7142,1582.436839
-922.215662,7142,1607.989491
-1820.563396,7142,1633.020171
-2025.802402,7142,1658.40425
-2539.334442,7142,1683.633961
-2313.436149,7142,1708.889656
-2759.549974,7142,1735.342987
-3254.936516,7142,1760.257498
-2077.857135,7142,1785.520041
-2655.695042,7142,1810.764672
-2528.303697,7142,1834.782742
5766.030118,7142,1860.104099
