#{"t_start": 1593735542.3109872, "env_id": null}
r,l,t
-2727.371395,7142,41.686805
-2823.132434,7142,76.244764
-1753.581314,7142,113.005721
-3069.31586,7142,148.588012
-2629.270894,7142,186.089897
-2363.348259,7142,219.893133
-3313.268802,7142,255.440948
-3368.571657,7142,290.225443
-3960.146863,7142,326.824507
-1318.475463,7142,360.480527
-1564.078827,7142,394.283388
-2173.3662,7142,429.455422
-1035.935792,7142,463.211953
-405.176301,7142,500.838074
-258.414393,7142,536.745517
-1713.73874,7142,572.539099
-455.776877,7142,606.182098
-594.327787,7142,641.671765
-683.317323,7142,675.852929
-979.964688,7142,709.726902
-401.705251,7142,745.682432
-429.269401,7142,780.285352
-562.376616,7142,815.691852
-704.225085,7142,849.75846
-1328.182944,7142,885.668174
-584.585707,7142,919.94158
-1981.859239,7142,955.470523
-1013.581569,7142,990.600893
-67.313131,7142,1024.306467
-1337.308899,7142,1060.377937
-290.494762,7142,1093.627424
-519.867259,7142,1129.322109
-1026.294593,7142,1163.371604
-686.768279,7142,1200.354514
-684.046625,7142,1235.316323
-288.467887,7142,1271.604616
-593.4192,7142,1305.505809
-534.953794,7142,1339.656163
-767.310381,7142,1376.294091
-793.009799,7142,1410.264471
-85.429141,7142,1446.329492
-678.712633,7142,1479.803075
-420.622825,7142,1514.246474
-389.691124,7142,1547.425775
-600.525695,7142,1583.398939
-764.015805,7142,1617.685202
-820.839608,7142,1651.624857
-408.164165,7142,1686.991363
-337.35547,7142,1721.650931
-216.155791,7142,1758.249568
-124.818566,7142,1793.280401
-709.430978,7142,1828.293245
-685.821244,7142,1862.735305
-1047.003929,7142,1898.944888
-929.276236,7142,1932.281
-518.010679,7142,1966.195527
-688.18433,7142,2001.999197
-907.966047,7142,2035.082243
-244.62303,7142,2070.452207
-568.249707,7142,2104.226134
-562.090795,7142,2141.202936
-801.00851,7142,2176.463251
-290.928543,7142,2211.898317
-833.863433,7142,2245.876245
-212.199261,7142,2281.62642
-648.004559,7142,2315.730702
-571.474078,7142,2349.684824
-773.524459,7142,2385.049857
-394.400577,7142,2420.636226
-642.217137,7142,2456.799028
-752.827221,7142,2490.896689
-257.126465,7142,2526.246994
-694.118862,7142,2561.580485
-1367.823257,7142,2599.048808
-416.357742,7142,2633.609915
-635.701411,7142,2667.99961
-494.376847,7142,2704.060156
-821.350381,7142,2738.018319
-547.202327,7142,2772.978053
-912.015229,7142,2806.90852
-506.860801,7142,2841.93543
-27.532448,7142,2876.072176
-692.438361,7142,2912.029943
-456.648115,7142,2947.037901
-293.154338,7142,2980.975064
-1169.681092,7142,3016.98714
-339.103624,7142,3051.041875
110.995877,7142,3087.984611
-640.2306,7142,3122.432564
-893.771004,7142,3157.905566
243.713576,7142,3193.075213
-976.50321,7142,3229.143006
-1043.04389,7142,3262.807329
-637.05766,7142,3296.88472
-650.528965,7142,3332.208482
-6.090043,7142,3366.628344
-1910.944201,7142,3402.141882
-452.368284,7142,3437.065922
-261.523678,7142,3473.724981
50.236208,7142,3508.18823
-474.760595,7142,3543.982165
-1832.873116,7142,3579.18911
-545.84084,7142,3613.940078
500.187123,7142,3650.613567
-1362.976079,7142,3685.547175
-215.654617,7142,3721.236673
-318.578197,7142,3754.818022
-733.735234,7142,3790.49308
-310.129276,7142,3824.678302
120.442912,7142,3860.122275
-345.995219,7142,3894.525982
-672.748743,7142,3928.218291
-229.159764,7142,3963.84532
-397.482877,7142,3997.477316
-23.250123,7142,4032.987862
-760.898898,7142,4067.48394
54.505708,7142,4103.317443
353.514604,7142,4136.367226
-765.339988,7142,4172.619966
763.363284,7142,4207.362173
-1395.943012,7142,4243.003821
-1386.408381,7142,4278.463088
-337.882621,7142,4312.987669
-749.605003,7142,4349.322052
705.19658,7142,4384.054034
958.129935,7142,4420.532527
-338.070385,7142,4455.258827
263.746897,7142,4490.584554
1355.027935,7142,4525.550535
-1537.807474,7142,4563.191039
-1343.609266,7142,4598.304466
29.453396,7142,4632.099138
-1302.330108,7142,4669.077439
105.363016,7142,4702.6689
-411.903465,7142,4738.756752
1579.487732,7142,4772.622649
-268.529618,7142,4808.035792
-154.529947,7142,4842.111223
72.838894,7142,4877.548109
-247.689826,7142,4911.426649
-1526.450933,7142,4946.28278
-815.58985,7142,4981.157039
-892.876224,7142,5015.212801
-312.374617,7142,5050.48957
-575.378834,7142,5084.334347
-396.381904,7142,5120.324018
-409.732506,7142,5154.754004
-612.605384,7142,5189.891065
-422.539059,7142,5224.138136
-610.200308,7142,5257.654697
992.489943,7142,5295.304964
-1076.906441,7142,5330.1456
203.712916,7142,5366.170714
-616.156893,7142,5401.75728
194.389614,7142,5437.484677
-905.838531,7142,5471.646653
-528.087638,7142,5507.997649
111.531195,7142,5542.31997
-274.795766,7142,5575.949004
-332.1488,7142,5612.026038
13.18898,7142,5646.928856
-1053.598523,7142,5683.860242
-543.158915,7142,5717.887572
1240.44376,7142,5754.29505
-507.528393,7142,5788.911796
413.774895,7142,5824.589023
150.048679,7142,5858.888442
-889.912308,7142,5893.478398
-297.897863,7142,5930.411109
-41.7942,7142,5963.979132
-200.103693,7142,6001.361867
-799.503248,7142,6035.362124
268.3919,7142,6071.43339
501.163419,7142,6105.958255
230.376981,7142,6141.748598
-895.270685,7142,6175.703541
-608.634628,7142,6211.852527
-362.101939,7142,6245.727374
15.280594,7142,6279.818419
-1413.490888,7142,6316.629004
137.013282,7142,6350.819759
-855.666252,7142,6387.280602
-264.290648,7142,6422.123068
-137.823352,7142,6457.760128
-427.354149,7142,6493.100326
252.810389,7142,6528.565852
350.962841,7142,6562.578802
-1490.926799,7142,6597.189615
44.739263,7142,6634.355738
677.704698,7142,6668.461553
-629.038976,7142,6703.937502
1399.750143,7142,6738.860536
282.709653,7142,6774.086179
427.27945,7142,6808.658621
-1604.132301,7142,6845.285403
484.354975,7142,6879.099132
-243.498945,7142,6913.767565
1568.813063,7142,6949.916494
-3.488888,7142,6984.162257
-106.466918,7142,7020.00525
842.869919,7142,7053.265716
-191.827238,7142,7089.211062
605.03015,7142,7123.831313
-19.579751,7142,7160.477212
249.732286,7142,7195.308073
-580.183884,7142,7228.728407
-532.145044,7142,7264.590487
-258.336593,7142,7298.30244
-118.347986,7142,7335.601701
1668.686634,7142,7369.901444
-233.519655,7142,7405.984193
59.158516,7142,7440.422914
0.705551,7142,7476.354511
783.463072,7142,7511.7393
495.220643,7142,7546.118042
666.078239,7142,7583.235608
-272.038517,7142,7617.70129
1259.182667,7142,7653.930765
2345.176728,7142,7688.831381
228.206585,7142,7725.187842
1459.717546,7142,7759.478536
994.566778,7142,7794.886758
-78.87519,7142,7828.592875
348.491053,7142,7862.841308
807.155381,7142,7898.89108
-321.896588,7142,7932.280663
-407.997948,7142,7968.081987
-1129.66865,7142,8002.152917
-304.17936,7142,8039.570417
299.593112,7142,8073.584999
287.347369,7142,8109.372871
-2371.021872,7142,8144.03836
935.574414,7142,8179.681478
-717.229837,7142,8213.377982
632.156104,7142,8248.37476
-1673.063529,7142,8284.96524
-1484.060143,7142,8319.653765
45.091027,7142,8354.342019
454.299775,7142,8389.386181
728.700664,7142,8425.966031
1563.721278,7142,8461.909891
2262.953598,7142,8505.672654
914.600805,7142,8551.98336
749.114637,7142,8594.260225
-1778.795742,7142,8688.387856
922.37225,7142,8726.513528
281.898902,7142,8763.96444
2573.884745,7142,8801.103967
649.9234,7142,8838.987443
426.485399,7142,8876.125281
113.958821,7142,8920.509983
277.822825,7142,8960.005875
373.452907,7142,9000.377091
740.414788,7142,9044.950619
949.96129,7142,9084.278933
-121.259111,7142,9129.512663
2002.57023,7142,9167.189431
39.672159,7142,9207.379644
296.898234,7142,9249.22769
-396.459733,7142,9290.278734
1051.400178,7142,9333.265138
426.142195,7142,9377.307973
161.901996,7142,9418.205913
-297.853764,7142,9460.189805
1157.096545,7142,9501.912267
2309.533884,7142,9544.276262
319.27188,7142,9585.911086
221.122713,7142,9628.45724
-407.668142,7142,9670.875669
-549.976979,7142,9716.015803
-1597.964551,7142,9756.058344
1657.636983,7142,9796.935622
526.79189,7142,9844.943177
204.666345,7142,9886.45173
637.764881,7142,9927.188591
-25.645091,7142,9970.04146
1082.249752,7142,10010.394517
186.617577,7142,10058.625387
-395.427352,7142,10109.514199
88.679115,7142,10148.353907
361.232355,7142,10195.543175
62.763313,7142,10235.014329
-237.347261,7142,10278.916697
319.342882,7142,10323.185237
1091.648346,7142,10363.489315
-1434.946168,7142,10404.064631
391.099345,7142,10448.035431
208.064179,7142,10488.609972
-1156.531798,7142,10540.584006
155.225682,7142,10584.333723
-554.115278,7142,10624.778826
45.042777,7142,10672.804277
-26.046863,7142,10717.632888
1033.403348,7142,10761.078188
18.471699,7142,10800.465103
909.483971,7142,10842.551835
636.532598,7142,10881.009051
1368.77976,7142,10929.659972
-1602.482306,7142,10975.473623
1748.487323,7142,11015.271441
-64.030365,7142,11067.465421
-1471.730428,7142,11109.88768
649.489001,7142,11155.205993
1647.238632,7142,11195.544776
696.328132,7142,11239.757201
570.093282,7142,11280.556636
1296.894065,7142,11326.9965
1492.645485,7142,11366.85345
-600.520502,7142,11410.213202
187.703556,7142,11461.902194
86.806466,7142,11502.900836
539.037368,7142,11546.588516
-1038.001676,7142,11587.921181
-669.580332,7142,11628.439738
-85.193998,7142,11670.827519
-2063.94268,7142,11718.60641
1168.219992,7142,11758.357009
649.517571,7142,11797.055988
716.968464,7142,11843.319479
608.125428,7142,11886.910325
-165.945518,7142,11928.070112
-1278.883658,7142,11969.863348
-45.828492,7142,12009.757992
84.46241,7142,12052.002505
990.107966,7142,12094.091447
