#{"t_start": 1594902268.1031597, "env_id": null}
r,l,t
-2798.636677,7142,29.463482
-3163.909361,7142,53.670848
-3069.274317,7142,77.196836
-3029.309553,7142,100.796949
-3206.262268,7142,124.844649
-2489.252196,7142,148.729173
-2470.29771,7142,172.13903
-6556.636927,7142,231.208346
-5157.78734,7142,289.355231
-4821.181535,7142,348.830578
-5144.603077,7142,407.394933
-5488.726468,7142,468.049421
-1342.93691,7142,527.324954
-1248.50838,7142,587.994804
-1706.823238,7142,647.751851
-1201.48113,7142,706.428717
-2892.982386,7142,765.894055
-1803.87418,7142,825.031579
-1143.204739,7142,884.80407
-1219.660953,7142,945.251335
-1236.586588,7142,1006.110509
-3764.729987,7142,1070.545242
-2014.132186,7142,1133.507294
-1110.112828,7142,1195.402843
-1324.803388,7142,1256.707831
289.153709,7142,1319.006302
-419.571781,7142,1381.013141
-662.916325,7142,1443.704498
-844.195626,7142,1505.496237
-1844.755919,7142,1567.237493
-267.166948,7142,1629.057701
-655.52046,7142,1690.419905
55.860866,7142,1752.771899
-791.892245,7142,1815.805952
-883.697096,7142,1877.239549
-532.970971,7142,1938.556638
-12.585091,7142,1999.484166
-637.633043,7142,2060.515031
-543.512961,7142,2122.36702
-2486.066332,7142,2185.134174
-661.259962,7142,2247.092159
-940.162227,7142,2308.377439
121.463894,7142,2369.583575
-1085.182919,7142,2432.83376
-866.486531,7142,2496.051417
-1187.332936,7142,2557.387676
-49.262075,7142,2618.676109
-951.750294,7142,2681.204907
-435.942717,7142,2742.722291
75.835912,7142,2803.612136
-625.867759,7142,2865.471174
-972.901644,7142,2927.771529
836.47026,7142,2989.270643
376.053221,7142,3050.460741
-957.043553,7142,3111.671442
-10.775079,7142,3173.767515
-353.817235,7142,3236.162438
-282.984964,7142,3299.161208
366.11052,7142,3360.341976
393.152792,7142,3423.139483
406.135718,7142,3483.974141
284.873119,7142,3545.66491
1070.543091,7142,3606.872657
703.018588,7142,3667.653857
1293.399818,7142,3729.28358
1071.568689,7142,3790.334387
-545.575247,7142,3852.91468
13.838031,7142,3915.433682
1121.916862,7142,3976.46198
1398.063761,7142,4037.940905
-85.250668,7142,4099.379131
985.538545,7142,4160.954743
2105.977851,7142,4222.454163
1263.613038,7142,4284.140983
1296.947569,7142,4345.877182
1232.983083,7142,4408.350513
660.936023,7142,4470.118195
659.990077,7142,4532.685558
-142.920792,7142,4595.695323
3008.216672,7142,4657.167372
3483.691897,7142,4720.565667
2260.076636,7142,4781.581739
763.993335,7142,4844.485161
2120.210387,7142,4905.881058
874.867927,7142,4968.302871
433.005087,7142,5030.011183
956.247559,7142,5091.331938
1277.150574,7142,5152.194753
2979.153885,7142,5214.131438
1022.608892,7142,5275.730775
1435.769918,7142,5338.597451
1480.051943,7142,5399.851911
2897.553837,7142,5461.943859
4791.479161,7142,5523.007133
4035.307076,7142,5584.509974
776.458156,7142,5647.797774
2300.31025,7142,5708.928178
1702.955851,7142,5770.32036
3115.513917,7142,5831.605391
1704.826551,7142,5894.671192
1560.761566,7142,5958.138402
