#{"t_start": 1595115886.9558928, "env_id": null}
r,l,t
-8644.481506,7142,46.50634
-6792.052569,7142,87.082926
-9129.109013,7142,127.851893
-8390.133723,7142,168.799858
-7235.197237,7142,211.245978
-5083.107734,7142,253.391743
-5907.364414,7142,294.714135
-4955.218039,7142,336.527649
-4785.949644,7142,376.902493
-4339.990072,7142,417.232195
-4032.57643,7142,457.891619
-3136.057514,7142,499.999074
-4563.222466,7142,541.902859
-2842.793374,7142,584.556977
-3250.142115,7142,626.881892
-3017.741868,7142,668.77204
-915.143244,7142,710.267591
-1155.050544,7142,750.989366
-1036.571626,7142,794.077084
-2098.297592,7142,836.981287
-1676.734777,7142,877.712607
-1091.787624,7142,920.978475
-1021.90907,7142,964.092585
-543.523029,7142,1005.706239
-1807.548956,7142,1048.603383
-1820.001314,7142,1093.168057
-1379.983652,7142,1134.732091
-1338.242636,7142,1176.186696
-1788.588094,7142,1218.85313
-1078.073758,7142,1260.72751
-204.530041,7142,1303.09098
-472.989038,7142,1345.49636
-864.294587,7142,1388.184056
-673.60187,7142,1430.040074
-1060.616729,7142,1472.19252
-220.893535,7142,1515.872016
-741.104462,7142,1559.529499
-1094.86559,7142,1602.127715
-1334.188098,7142,1643.686462
63.688956,7142,1685.627775
-14.832538,7142,1728.139103
-477.178525,7142,1770.918545
-1396.133413,7142,1814.206821
-3060.387241,7142,1858.602259
-1070.743211,7142,1901.674371
-211.798535,7142,1945.336094
-1427.411658,7142,1990.666012
-95.75579,7142,2036.382858
-1212.316361,7142,2079.672184
-166.783173,7142,2125.102282
-541.997956,7142,2170.468469
10.06997,7142,2216.028649
-484.095132,7142,2260.520583
-2421.882825,7142,2305.00207
-1564.445063,7142,2351.811569
163.603979,7142,2395.418737
-516.493773,7142,2441.800137
726.450218,7142,2486.769219
-98.357468,7142,2531.903884
536.496979,7142,2576.110749
567.335275,7142,2620.99371
652.100063,7142,2666.617764
-501.759276,7142,2710.801898
-320.24841,7142,2756.557476
296.872088,7142,2801.884993
1212.82481,7142,2846.941703
1663.41045,7142,2891.791268
734.82031,7142,2937.264046
-1344.506359,7142,2983.26083
-314.360027,7142,3028.020865
185.302563,7142,3074.403721
163.849483,7142,3120.175353
449.588214,7142,3164.543407
-2820.018105,7142,3209.999477
791.976583,7142,3254.834664
39.084925,7142,3299.652442
-1148.737124,7142,3343.966022
-2491.728873,7142,3388.785355
1700.938807,7142,3433.671752
-962.372843,7142,3480.236206
67.514162,7142,3525.420926
-1264.592409,7142,3571.77351
-352.945016,7142,3617.616591
-2584.581402,7142,3663.037343
142.941186,7142,3708.021839
-3636.853562,7142,3755.377421
1320.740886,7142,3800.556343
-2010.322725,7142,3844.161954
1777.48678,7142,3890.288775
-1940.62587,7142,3937.418388
393.838037,7142,3982.017666
270.20351,7142,4028.070759
-539.206462,7142,4073.689484
-594.526217,7142,4116.975841
-505.470613,7142,4160.393272
-654.415194,7142,4205.712435
-375.396381,7142,4249.268071
-5.454211,7142,4291.967448
398.712878,7142,4335.338593
-2.612267,7142,4379.710127
-650.808513,7142,4424.109173
1149.502001,7142,4466.458356
-1879.794723,7142,4510.411318
-1163.93625,7142,4554.717494
-786.574864,7142,4596.95366
-749.772543,7142,4642.331543
-995.639476,7142,4685.865145
-313.027351,7142,4730.593907
-3058.759078,7142,4774.992667
-272.45886,7142,4819.828965
-19.610593,7142,4864.21278
-253.355897,7142,4907.901342
140.850941,7142,4951.751497
-757.443679,7142,4995.928091
-574.09658,7142,5042.072314
444.884641,7142,5083.691809
228.321419,7142,5128.554172
-103.068974,7142,5172.458923
-10.013148,7142,5214.464469
-361.1947,7142,5259.276282
657.432831,7142,5303.586521
-6421.827084,7142,5349.772384
-624.673487,7142,5391.007225
-2174.921511,7142,5435.608388
588.416826,7142,5479.501897
-559.606428,7142,5521.769906
1146.951641,7142,5566.087433
-324.859798,7142,5610.381897
-822.632437,7142,5654.674143
-244.138772,7142,5697.975751
-468.269166,7142,5742.387022
-330.700522,7142,5787.244426
-1449.681127,7142,5829.156994
-2038.119579,7142,5875.15308
302.440075,7142,5919.687934
1268.553118,7142,5964.514798
83.960013,7142,6006.171857
-226.019849,7142,6050.890721
-818.410514,7142,6097.017055
-355.774816,7142,6139.623725
-3906.32607,7142,6186.261031
-1772.972708,7142,6232.105673
1002.568888,7142,6277.596952
-8.083143,7142,6319.850119
-254.837448,7142,6364.807933
-1517.456695,7142,6410.040401
-400.667026,7142,6452.997051
-294.440943,7142,6498.437976
710.819001,7142,6543.789381
-418.526204,7142,6588.502883
-885.562275,7142,6632.448319
-587.374383,7142,6677.926389
55.431111,7142,6725.186818
346.126857,7142,6768.521683
-1560.900637,7142,6812.952281
-283.549313,7142,6857.413823
683.905321,7142,6903.035181
-425.629026,7142,6944.575983
-1089.620614,7142,6991.511898
-39.356409,7142,7038.646273
-755.417839,7142,7081.483767
296.040605,7142,7126.782567
-783.933953,7142,7171.944211
-923.818857,7142,7217.888949
-766.578825,7142,7259.872694
-4270.40247,7142,7305.997571
-1285.571709,7142,7352.520502
-448.396062,7142,7392.667032
370.252693,7142,7435.760659
-1999.133855,7142,7479.423387
-376.278804,7142,7522.841851
-372.823874,7142,7563.440296
-386.822222,7142,7606.362777
-722.991345,7142,7649.321584
62.461304,7142,7689.27126
-447.736355,7142,7731.801774
-102.140905,7142,7776.132401
-565.098679,7142,7818.383684
-714.73892,7142,7858.793925
-708.53039,7142,7902.295058
-8.823338,7142,7946.667718
156.256033,7142,7986.379806
-358.705922,7142,8030.248745
-124.073206,7142,8074.121694
-877.594879,7142,8116.152615
-1179.887748,7142,8155.831609
-143.825879,7142,8199.207283
-333.446297,7142,8242.624264
-1157.257115,7142,8283.338954
-1248.761103,7142,8326.680718
-59.61514,7142,8370.933437
-167.686483,7142,8413.640726
-104.752532,7142,8453.65594
422.533699,7142,8497.162138
204.181553,7142,8540.16845
384.990199,7142,8580.271208
-148.221451,7142,8624.086711
579.162548,7142,8668.230363
-2199.677819,7142,8712.911784
13.04542,7142,8752.844577
-58.765474,7142,8796.029569
-2157.201303,7142,8840.142397
-396.600403,7142,8879.719316
-2055.085057,7142,8924.51214
1309.889538,7142,8968.421999
-656.865621,7142,9011.300045
-784.807782,7142,9051.068775
-956.378706,7142,9094.218453
-4552.977197,7142,9138.566925
304.385734,7142,9177.921692
-1380.47951,7142,9223.382253
-1391.301642,7142,9267.737797
307.670413,7142,9311.877684
-135.58761,7142,9353.24422
-410.485283,7142,9397.652612
-156.304714,7142,9439.095306
