#{"t_start": 1594004659.6573133, "env_id": null}
r,l,t
-4015.179188,7142,26.996233
-7066.008093,7142,49.981909
-4305.505324,7142,71.580162
-6800.254757,7142,94.179901
-6670.019358,7142,116.877964
-7351.959105,7142,138.540415
-3968.642004,7142,159.943391
-5254.217556,7142,182.050272
-10247.405983,7142,204.50309
-7946.22671,7142,226.78324
-7822.512578,7142,249.86056
-4281.760376,7142,271.614745
-9941.519841,7142,295.22007
-6332.727107,7142,316.176893
-5921.061684,7142,338.024756
-6116.265244,7142,359.823722
-6030.434411,7142,381.983649
-9060.642584,7142,404.192732
-7839.901874,7142,425.371937
-4267.314023,7142,447.891192
-4646.508051,7142,469.576269
-6487.939204,7142,491.124603
-5095.358898,7142,513.259329
-4823.902715,7142,534.544442
-5630.409875,7142,556.021376
-4680.513963,7142,577.935974
-8302.961636,7142,600.040647
-7179.779212,7142,621.298809
-6239.029516,7142,642.833494
-6274.238782,7142,664.268275
-6973.106888,7142,687.088792
-6135.00699,7142,709.0532
-8667.669912,7142,732.294164
-5508.614023,7142,754.66405
-7251.624723,7142,777.062148
-4767.591572,7142,798.608219
-6392.292579,7142,821.143075
-5185.752541,7142,842.634264
-6314.551517,7142,864.843632
-4874.42266,7142,886.383858
-4273.840758,7142,908.194777
-4379.007024,7142,929.997804
-5656.333499,7142,951.910516
-5232.695152,7142,973.864617
-4714.912691,7142,995.45661
-6334.200491,7142,1018.302256
-6282.374849,7142,1040.886546
-5234.622492,7142,1062.481616
-5858.773021,7142,1085.799152
-5003.797801,7142,1107.978856
-5556.113211,7142,1129.754601
-6326.246522,7142,1151.759316
-6128.536721,7142,1173.941163
-4405.462431,7142,1196.175121
-4523.430087,7142,1218.014548
-3976.897641,7142,1240.967454
-5649.660762,7142,1262.809386
-4150.544422,7142,1285.426275
-4080.407437,7142,1308.025176
-3858.124035,7142,1330.393179
-5609.145367,7142,1351.71125
-5338.102174,7142,1373.490822
-5749.101318,7142,1395.624112
-3265.371255,7142,1417.49577
-7080.006443,7142,1441.382277
-3350.707391,7142,1462.885655
-3396.540998,7142,1484.634507
-6058.254773,7142,1506.291173
-8274.950845,7142,1529.655808
-5107.879493,7142,1551.042614
-4111.460146,7142,1572.902608
-4470.226754,7142,1595.206278
-4763.862387,7142,1616.91765
-4718.17512,7142,1638.753409
-6636.091339,7142,1661.479148
-4332.781755,7142,1683.331933
-3690.566324,7142,1705.425965
-4920.360236,7142,1727.321631
-5373.609024,7142,1749.385459
-5483.187616,7142,1772.256431
-6130.552682,7142,1794.831731
-4939.096041,7142,1817.718754
-3032.969287,7142,1839.346211
-7609.102079,7142,1862.339839
-5003.765954,7142,1884.458085
-3717.126975,7142,1906.618105
-6345.52128,7142,1929.994115
-4154.653466,7142,1952.134962
-4449.913188,7142,1973.795244
-3166.976614,7142,1996.26396
-4286.017159,7142,2019.497174
-3915.336884,7142,2041.63955
-3132.984919,7142,2063.733242
-3970.461962,7142,2085.641133
-2780.90229,7142,2107.508842
-5285.994457,7142,2130.620279
-2981.96888,7142,2152.7297
-4812.804393,7142,2175.019984
-4415.014203,7142,2197.003241
-2525.280705,7142,2218.724653
-2705.525824,7142,2241.22652
-4281.733018,7142,2263.103323
-4080.324165,7142,2284.937934
-2827.649292,7142,2306.92784
