#{"t_start": 1593887308.9098992, "env_id": null}
r,l,t
-4253.346363,7142,28.308842
-5373.995461,7142,51.197897
-3713.697615,7142,76.256533
-2065.244464,7142,99.310643
-1392.693996,7142,124.039576
-2952.872795,7142,157.347071
-1509.585754,7142,180.711793
-2032.629858,7142,204.912057
-905.464592,7142,231.486804
-845.565827,7142,254.253196
-1115.745227,7142,279.766465
-2512.700202,7142,304.094001
-742.420624,7142,326.216787
-1492.325826,7142,350.958738
-1583.114888,7142,376.962701
-1764.092974,7142,400.639488
-870.318968,7142,429.011322
-602.157082,7142,452.75707
-505.810544,7142,477.500389
-388.681151,7142,507.463312
-870.190625,7142,532.022304
-611.539732,7142,555.450032
-624.011369,7142,578.893678
-1843.397636,7142,600.391426
-1028.440581,7142,624.941945
-2807.307028,7142,653.548378
167.459754,7142,681.488104
-187.536252,7142,705.485292
-1130.844365,7142,729.086574
-138.659393,7142,753.811366
-969.173853,7142,787.494061
-549.164197,7142,811.036021
-1078.195309,7142,833.710645
-644.915368,7142,856.278475
-272.806631,7142,878.854078
-792.760232,7142,909.017437
-1372.166181,7142,931.734634
-1378.309581,7142,957.042089
-568.976024,7142,981.052856
-807.412885,7142,1005.193608
-1345.632544,7142,1030.384267
-1876.566606,7142,1059.277451
-1159.063236,7142,1087.773603
-777.579606,7142,1109.144734
-225.988884,7142,1131.181157
-466.325475,7142,1153.031046
-970.206116,7142,1178.944844
-1055.07336,7142,1202.422975
-857.688131,7142,1229.525617
-593.660592,7142,1253.222871
-786.784177,7142,1278.486401
-413.429588,7142,1305.018408
-848.112418,7142,1329.278719
-1607.146434,7142,1355.798477
-269.759462,7142,1377.468461
-761.606846,7142,1398.904775
-2085.941556,7142,1423.795125
-511.795323,7142,1456.67948
-835.117816,7142,1480.895336
-593.676713,7142,1503.944441
-591.555035,7142,1529.924007
-2180.858339,7142,1555.474119
675.024306,7142,1582.881058
-1832.878464,7142,1605.680925
-237.265762,7142,1630.99847
-1261.580724,7142,1654.571263
-200.726322,7142,1677.854002
-1061.112297,7142,1707.173912
-406.763999,7142,1730.037558
-2042.502967,7142,1756.592565
-454.620147,7142,1779.200588
-583.115049,7142,1807.659549
-666.288592,7142,1830.381926
-726.63853,7142,1856.135246
-999.891918,7142,1879.907079
-323.499152,7142,1902.542837
-709.345358,7142,1925.323067
-1145.099893,7142,1948.036307
503.03129,7142,1974.94802
75.6252,7142,1998.145188
-2384.223615,7142,2026.902043
-569.085141,7142,2056.183476
-344.326735,7142,2082.434559
-649.054716,7142,2106.125782
-663.074926,7142,2129.442918
-434.378529,7142,2158.841832
-703.61099,7142,2179.688628
-593.635462,7142,2203.158621
-340.939886,7142,2226.198608
-602.00998,7142,2251.244246
-822.640168,7142,2281.243213
-984.359599,7142,2305.07772
-628.189714,7142,2332.040425
-636.749411,7142,2355.228457
-1053.4106,7142,2380.534505
-659.213282,7142,2415.66873
-521.894537,7142,2439.328257
-1307.67789,7142,2461.770673
-844.111985,7142,2484.328335
-238.703694,7142,2509.291828
-331.622523,7142,2534.038543
-417.629683,7142,2561.337142
-647.462648,7142,2583.28521
764.62758,7142,2609.634542
-335.513112,7142,2634.043684
193.287675,7142,2661.266316
-1037.704084,7142,2686.045026
440.58094,7142,2710.058477
-657.353288,7142,2732.928695
-553.889762,7142,2757.486759
-454.143389,7142,2783.733868
-738.093794,7142,2806.778838
-988.546679,7142,2833.250669
5.391349,7142,2859.664115
-360.309428,7142,2884.210556
-1882.749201,7142,2913.573737
-438.533207,7142,2938.494981
-809.150856,7142,2962.822356
-247.013574,7142,2985.582689
-11.499465,7142,3008.664562
-449.777126,7142,3033.894565
-1060.065714,7142,3056.659399
-121.735695,7142,3085.588588
-545.550951,7142,3109.187826
-378.678441,7142,3137.167307
-343.883462,7142,3161.179738
-1203.5705,7142,3188.68753
74.978505,7142,3213.412807
85.048545,7142,3235.465003
-134.269132,7142,3259.455093
707.055648,7142,3281.461634
-759.418166,7142,3308.711274
-320.781409,7142,3332.352811
702.587392,7142,3360.376576
-215.573438,7142,3384.062922
1062.063841,7142,3411.076579
893.905306,7142,3440.04641
-2298.210872,7142,3465.289978
-522.835547,7142,3492.393551
-1636.276328,7142,3515.930987
-494.057669,7142,3538.80478
27.207597,7142,3563.804492
-731.110767,7142,3592.853564
-961.470368,7142,3618.124101
-94.314359,7142,3643.128088
-122.607405,7142,3671.099332
-137.002992,7142,3694.017621
-1731.0077,7142,3727.116849
64.227118,7142,3752.507298
-1856.440634,7142,3777.679786
959.160302,7142,3801.985529
-302.609877,7142,3826.197947
-608.192268,7142,3856.856155
-1483.923887,7142,3881.245886
-1546.930258,7142,3912.635221
-440.994262,7142,3936.130028
-425.775598,7142,3960.424057
-618.611285,7142,3988.361639
-2147.799171,7142,4012.543033
-568.228086,7142,4041.187661
-4.305381,7142,4062.140791
-17.472491,7142,4085.262956
-65.262123,7142,4108.828861
-352.367447,7142,4134.978597
-1907.72639,7142,4164.76722
-119.534195,7142,4188.784767
-321.165323,7142,4213.28908
965.864637,7142,4236.503106
-1579.85177,7142,4266.045378
334.3813,7142,4292.851608
281.6573,7142,4316.692409
682.021927,7142,4337.477761
697.98317,7142,4362.49452
-1813.627065,7142,4388.704783
343.631133,7142,4412.604314
-369.910399,7142,4436.403231
-1277.231731,7142,4462.759908
229.64836,7142,4492.696892
409.111179,7142,4519.135541
307.439148,7142,4542.433374
620.969465,7142,4568.342283
1875.782168,7142,4592.197705
-579.938143,7142,4615.282464
-1705.857711,7142,4640.63085
-294.759772,7142,4667.11419
906.615016,7142,4692.440479
362.107749,7142,4715.113412
-895.634093,7142,4737.228877
1323.173551,7142,4761.611547
393.151825,7142,4788.907355
-313.044749,7142,4812.811102
-1379.216597,7142,4839.444078
147.708073,7142,4862.003997
446.788056,7142,4885.053916
-442.597908,7142,4910.570148
916.775858,7142,4938.296857
536.095964,7142,4963.724579
306.458717,7142,4987.758776
658.945518,7142,5011.896176
-480.185329,7142,5036.092328
-440.88125,7142,5062.216334
-137.36698,7142,5085.926708
321.301608,7142,5110.03828
-290.330686,7142,5133.189238
-1239.761452,7142,5156.503309
-539.425863,7142,5182.873367
41.220374,7142,5209.103848
671.310363,7142,5235.025082
552.06493,7142,5260.350986
177.653829,7142,5285.795147
650.420856,7142,5311.470749
1457.369242,7142,5339.554422
-637.462964,7142,5363.061416
997.715208,7142,5386.869467
-359.627003,7142,5409.564127
-1086.291414,7142,5432.8964
-471.519901,7142,5466.142066
-1423.774104,7142,5491.682076
50.977562,7142,5516.908445
535.502002,7142,5541.462496
624.584244,7142,5564.012265
643.175451,7142,5590.192673
922.289714,7142,5613.298933
-631.747051,7142,5636.879136
-227.42405,7142,5659.601396
-476.957344,7142,5681.57141
-897.357447,7142,5706.942385
429.530959,7142,5737.349885
-120.134087,7142,5760.880071
85.763354,7142,5786.113075
-207.730159,7142,5814.135795
201.589103,7142,5837.247982
-943.598398,7142,5870.647096
221.279285,7142,5893.101389
488.606786,7142,5915.881892
-880.459369,7142,5938.790221
-521.191436,7142,5962.269285
-167.377187,7142,5986.643711
-122.115146,7142,6016.609428
14.767683,7142,6041.537253
6.350491,7142,6067.78432
-453.804877,7142,6094.920129
-166.006491,7142,6117.255403
1049.947926,7142,6141.673828
-1701.624067,7142,6167.411021
170.061126,7142,6196.59787
-3789.542384,7142,6220.716907
132.591056,7142,6243.281429
374.982408,7142,6269.136837
162.932045,7142,6299.850955
-222.50898,7142,6324.690104
538.485956,7142,6348.27848
-283.631331,7142,6373.559391
-615.041176,7142,6398.323504
108.365034,7142,6426.6595
148.807154,7142,6451.730528
-817.820133,7142,6473.986753
-5.597721,7142,6496.589
150.88737,7142,6518.647104
-337.547876,7142,6544.541151
467.298929,7142,6568.721607
-331.384251,7142,6597.972847
-156.451581,7142,6621.744502
74.363417,7142,6650.474816
-271.912787,7142,6676.195069
94.210905,7142,6699.75559
81.558865,7142,6730.167341
-250.470888,7142,6751.83028
497.856407,7142,6774.496219
-653.294908,7142,6797.200976
877.604624,7142,6823.540175
-1319.890927,7142,6849.973576
705.758127,7142,6874.605011
-187.28851,7142,6898.592572
661.172236,7142,6921.231468
474.28926,7142,6948.480073
-351.122858,7142,6971.94819
640.835438,7142,6995.551846
153.847693,7142,7017.947749
23.842126,7142,7039.311059
-1390.259314,7142,7068.800725
921.894754,7142,7095.596474
102.022188,7142,7123.347178
-194.546363,7142,7150.873577
1262.442108,7142,7177.71823
-687.302876,7142,7200.397505
403.434696,7142,7232.188135
153.283062,7142,7254.4306
534.55345,7142,7279.006146
832.622797,7142,7300.857498
607.575811,7142,7323.727214
-1238.259486,7142,7350.588386
165.482087,7142,7384.914943
153.512304,7142,7408.463995
579.104866,7142,7433.09278
269.739378,7142,7464.315708
167.848957,7142,7488.008863
-301.599785,7142,7515.553074
-581.644578,7142,7537.074196
-118.208325,7142,7564.283953
796.817086,7142,7586.286946
-252.856975,7142,7608.477829
620.25457,7142,7631.182754
383.267259,7142,7655.854619
356.467241,7142,7682.657523
-935.404822,7142,7705.855499
-709.644897,7142,7732.422757
403.570111,7142,7756.939157
-351.129649,7142,7784.507019
532.995531,7142,7808.914228
-516.915126,7142,7832.58896
945.212797,7142,7854.671151
-465.571884,7142,7876.988344
694.151125,7142,7900.976318
835.013381,7142,7923.862238
-354.098311,7142,7959.748438
-716.127135,7142,7982.359285
868.838286,7142,8008.180464
493.01263,7142,8032.802742
814.762244,7142,8068.360498
-114.600353,7142,8092.755852
221.129481,7142,8126.967896
708.19647,7142,8148.978367
183.323451,7142,8170.389011
512.615919,7142,8194.973257
766.354234,7142,8218.4301
-461.530485,7142,8241.336643
694.000304,7142,8279.389159
127.748719,7142,8302.353021
-528.00577,7142,8330.949792
1624.709397,7142,8355.284493
-181.312347,7142,8381.882166
18.777812,7142,8409.81171
205.460094,7142,8433.641045
-327.718942,7142,8454.405098
173.796982,7142,8477.133117
320.356659,7142,8506.515975
-1957.593862,7142,8533.489292
1054.027285,7142,8559.597888
-347.088541,7142,8582.174529
453.327822,7142,8618.850566
1291.990357,7142,8642.074064
-528.314448,7142,8676.450518
118.896112,7142,8698.959493
-642.725056,7142,8722.895647
-259.160499,7142,8745.38003
464.172955,7142,8767.91868
656.822322,7142,8799.977698
118.961468,7142,8823.902738
-67.459428,7142,8851.856734
-375.987378,7142,8876.406121
1933.361117,7142,8912.973278
201.833888,7142,8935.328673
421.913305,7142,8959.383216
-176.6907,7142,8983.550918
3031.284623,7142,9020.605039
-479.895934,7142,9044.049935
490.87455,7142,9065.527684
277.202398,7142,9089.582838
209.631015,7142,9113.977867
-120.242744,7142,9140.792519
265.324959,7142,9173.67856
-551.385891,7142,9198.430924
79.944312,7142,9221.515311
1460.037434,7142,9251.9569
680.400994,7142,9278.841267
1163.036839,7142,9305.731049
-268.975859,7142,9331.857714
-1005.482258,7142,9354.222229
543.54381,7142,9377.215299
1018.253737,7142,9402.204142
82.058175,7142,9425.839673
1164.997427,7142,9459.475477
-113.528874,7142,9481.0469
48.28762,7142,9506.985924
-415.372382,7142,9529.067342
-980.057228,7142,9564.910625
196.816069,7142,9587.496685
685.201501,7142,9613.90075
-102.876359,7142,9635.930115
1736.289379,7142,9661.005444
305.043253,7142,9687.716533
1194.148401,7142,9709.846763
1059.981641,7142,9736.701504
1311.835122,7142,9758.735038
-120.1032,7142,9786.570533
-183.481334,7142,9809.000547
-514.351842,7142,9841.012303
-220.386248,7142,9864.418988
-99.021398,7142,9889.07344
-335.805057,7142,9909.976085
1116.380891,7142,9932.28522
-853.835742,7142,9963.237117
1691.032683,7142,9991.818005
-378.216094,7142,10017.9864
122.712002,7142,10041.43673
-223.4346,7142,10079.844483
-213.193835,7142,10102.1572
406.882533,7142,10135.373687
-312.510099,7142,10158.076753
1462.495645,7142,10181.728055
975.585273,7142,10203.710971
-358.354319,7142,10224.903782
841.614742,7142,10252.528121
-132.175669,7142,10285.90665
571.923656,7142,10310.177561
470.897173,7142,10333.595867
924.362447,7142,10361.873504
-60.538119,7142,10384.249051
605.678244,7142,10411.51944
-523.053859,7142,10433.941838
597.398242,7142,10458.755223
1134.746489,7142,10480.745996
1432.886714,7142,10503.873184
891.824222,7142,10532.239601
476.587628,7142,10556.595762
1637.303026,7142,10592.273946
1460.026597,7142,10615.776706
209.564762,7142,10643.785049
-796.661545,7142,10666.058286
176.570239,7142,10690.735638
473.083857,7142,10714.748722
1002.700072,7142,10738.439582
507.551137,7142,10762.000285
214.567428,7142,10784.573003
1470.932077,7142,10811.42467
442.950664,7142,10833.852338
1487.793189,7142,10859.093783
-583.555555,7142,10883.604629
-733.932069,7142,10921.633596
15.982819,7142,10944.517131
238.413549,7142,10977.588495
896.449058,7142,11001.079809
1269.811308,7142,11024.918793
920.618592,7142,11047.086352
-10.541159,7142,11068.631398
1186.753484,7142,11093.831931
321.868689,7142,11117.885229
284.369912,7142,11142.730912
-63.879785,7142,11167.496648
587.139139,7142,11190.788431
-1754.743627,7142,11216.818866
-375.766061,7142,11250.591355
1002.646482,7142,11275.678672
251.268548,7142,11313.513414
773.781118,7142,11337.173647
588.60308,7142,11363.70963
1021.898322,7142,11386.639048
-207.270003,7142,11411.289879
325.440935,7142,11446.696689
902.725559,7142,11469.832242
562.865057,7142,11493.593463
1594.332459,7142,11517.061806
732.252412,7142,11546.371296
299.917038,7142,11573.412154
-1187.759139,7142,11599.748231
677.203515,7142,11624.067361
279.109478,7142,11672.557715
427.309059,7142,11724.563033
835.170508,7142,11776.012014
949.68037,7142,11824.025969
640.400515,7142,11875.850444
-785.370799,7142,11925.848993
1338.550191,7142,11970.424139
49.510735,7142,12015.170982
559.087127,7142,12064.512851
