#{"t_start": 1594398967.121883, "env_id": null}
r,l,t
-213.777888,1428,14.769702
-1003.095309,1428,22.172852
-702.736387,1428,29.585117
-462.387382,1428,36.993591
-726.690774,1428,44.32254
-990.409754,1428,51.727519
-613.33666,1428,59.328975
-599.10102,1428,66.576835
-503.075006,1428,73.936438
-232.056144,1428,81.185523
-724.884566,1428,88.342443
-1019.112911,1428,95.938188
-960.70773,1428,103.318028
-452.730823,1428,110.65378
-667.737278,1428,118.051224
-985.750807,1428,125.351955
-414.761734,1428,132.692645
-717.344287,1428,139.973552
-310.629679,1428,147.29897
-318.360456,1428,154.593475
-344.051865,1428,162.044139
-604.007691,1428,169.202984
-445.093364,1428,176.538834
-537.579912,1428,183.854258
-770.858827,1428,191.246903
-992.486431,1428,198.591456
-376.039065,1428,205.944558
-211.105383,1428,213.208825
-884.459514,1428,220.520946
-749.64752,1428,227.888609
-597.572984,1428,235.370385
-537.573692,1428,242.736703
-511.784013,1428,250.12604
-384.594454,1428,257.514014
-869.014888,1428,264.986385
-190.006031,1428,272.137664
-1005.308429,1428,279.566215
-1034.073492,1428,286.858173
-489.116034,1428,294.104107
-540.820262,1428,301.47705
-1194.071371,1428,309.142974
-219.811924,1428,316.745852
-934.694355,1428,324.301407
-783.296293,1428,331.846569
-1811.114526,1428,339.384938
-1212.578995,1428,347.007712
-950.762142,1428,354.382421
-898.723523,1428,362.079362
-1110.016704,1428,369.451131
-31.372757,1428,376.961319
-790.423813,1428,384.330259
-638.885531,1428,392.053789
-839.234093,1428,399.857385
-995.987,1428,407.60814
-784.993514,1428,415.147472
-917.433697,1428,422.735631
-944.939242,1428,430.232399
-1395.853757,1428,437.807976
-725.055112,1428,445.400343
-770.431909,1428,453.078013
-569.938573,1428,460.624092
-1698.905432,1428,468.171633
-705.127305,1428,475.630288
-582.049333,1428,483.028706
-847.477826,1428,490.64786
-448.387663,1428,498.183792
-106.22113,1428,505.745601
-251.102207,1428,513.160635
-623.03556,1428,520.833857
-266.338595,1428,528.501157
-1888.843981,1428,536.209942
-356.794433,1428,543.707335
-541.651301,1428,551.466012
-651.653653,1428,559.012609
-1442.539305,1428,566.757575
-1012.479682,1428,574.378016
-1813.00721,1428,581.967878
-2232.70317,1428,589.529506
-653.469966,1428,597.312111
-847.665595,1428,605.091868
-1718.598798,1428,612.854789
-1635.161713,1428,620.538239
-1234.244777,1428,628.146872
-1170.325779,1428,635.846669
-1515.821024,1428,643.42335
-1362.608328,1428,650.913315
-1590.810458,1428,658.722991
-1250.571613,1428,666.189655
-1239.301485,1428,673.772659
-1703.035497,1428,681.263976
-791.566071,1428,689.000194
-996.802391,1428,696.634821
-1207.542393,1428,704.197212
-1473.306216,1428,711.88624
-1383.670607,1428,719.384223
-1580.871491,1428,726.953237
-579.500545,1428,734.769966
-803.124453,1428,742.420274
-899.850021,1428,750.013374
-619.422052,1428,757.629777
-1132.508247,1428,765.49534
-799.35901,1428,773.192011
-796.259894,1428,780.819304
-788.763744,1428,788.57865
-513.722322,1428,796.070237
-1013.624261,1428,803.739815
-805.654417,1428,811.464098
-690.661826,1428,819.002715
-669.957579,1428,826.75134
-610.635622,1428,834.52273
-608.003801,1428,842.115254
-758.095057,1428,849.855073
-831.249099,1428,857.435054
-1133.147357,1428,865.149799
-1309.388446,1428,872.734361
-1401.032636,1428,880.467811
-315.104531,1428,887.980074
-591.798915,1428,895.607272
-1133.833634,1428,903.262598
-811.144914,1428,910.906832
-1100.012821,1428,918.521539
-1163.208163,1428,926.034026
-1034.367813,1428,933.645939
-2179.433075,1428,941.235596
-1247.495667,1428,948.724767
-982.88,1428,956.478864
-611.420358,1428,964.000652
-690.404188,1428,971.634757
-1170.778493,1428,979.251564
-724.351007,1428,986.792695
-581.753336,1428,994.451954
-762.144613,1428,1002.128605
-751.518502,1428,1009.809015
-1289.030263,1428,1017.300986
-1386.110278,1428,1025.13116
-1105.018331,1428,1033.119598
-705.382853,1428,1040.776727
-1234.737716,1428,1048.37451
-574.557854,1428,1055.925707
-769.322439,1428,1063.336213
-1308.304952,1428,1070.919623
-878.640884,1428,1078.543833
-636.889598,1428,1086.172894
-644.412575,1428,1093.783145
-1280.312596,1428,1101.192504
-1053.758749,1428,1108.669773
-868.416693,1428,1116.239463
-1110.64553,1428,1123.692765
-600.160696,1428,1131.412153
-619.623622,1428,1139.093734
-407.439031,1428,1146.634248
-581.155635,1428,1154.299847
-502.99381,1428,1161.833682
-1463.952753,1428,1169.511009
-177.162458,1428,1177.216816
-639.108424,1428,1184.86207
-1239.426348,1428,1192.566624
-760.132187,1428,1200.188265
-1341.246039,1428,1207.731956
-563.054024,1428,1215.387016
-1608.423992,1428,1222.923366
-422.644893,1428,1230.50726
-570.577113,1428,1238.136486
-734.038145,1428,1245.79922
-1412.40096,1428,1253.299811
-855.389684,1428,1260.76147
-701.708249,1428,1268.288547
-678.742675,1428,1275.892534
-918.484833,1428,1283.344787
-205.047307,1428,1290.983728
-835.513389,1428,1298.690322
-951.08311,1428,1306.431186
-1047.140769,1428,1313.99452
-920.861414,1428,1321.622292
-693.254511,1428,1329.25729
-892.644074,1428,1336.657788
-646.155401,1428,1344.254762
-1364.96836,1428,1351.871787
-649.618115,1428,1359.600373
-848.96807,1428,1367.169068
-549.824571,1428,1374.987251
-537.161039,1428,1382.734057
-324.804395,1428,1390.392211
-1171.097682,1428,1397.934033
-552.217796,1428,1405.539747
-141.740092,1428,1413.127029
-742.958404,1428,1420.728567
-658.345736,1428,1428.425975
-251.398283,1428,1436.010147
-535.018493,1428,1443.71459
-735.407404,1428,1451.344032
-288.687332,1428,1458.876344
-2341.413207,1428,1466.325702
-919.998236,1428,1473.930614
-35.897642,1428,1481.659796
-603.791164,1428,1489.092026
-607.682137,1428,1496.768768
-822.510556,1428,1504.39015
-377.148733,1428,1512.115063
-1214.760334,1428,1519.538965
-556.257547,1428,1527.101076
-1851.206162,1428,1534.816963
-768.180424,1428,1542.513611
-417.266521,1428,1549.908386
-1426.884846,1428,1557.542381
-663.448597,1428,1565.115907
-1507.583023,1428,1572.670166
-727.177279,1428,1580.38455
-1692.31716,1428,1588.028754
-1597.707321,1428,1595.626234
-343.314556,1428,1603.164938
-230.892238,1428,1610.579405
-651.109156,1428,1618.439006
-634.262589,1428,1626.061288
-951.233971,1428,1633.796281
-1350.460287,1428,1641.330581
-594.466157,1428,1649.011919
-249.577754,1428,1656.717188
-661.578668,1428,1664.467874
-1015.862298,1428,1672.236074
-2091.04642,1428,1679.877633
-308.952281,1428,1687.434083
-966.995692,1428,1694.985314
-981.315828,1428,1702.657981
-368.188675,1428,1710.407948
-746.364279,1428,1717.884613
-754.721478,1428,1725.407645
-1033.979633,1428,1732.836455
-611.747179,1428,1740.453329
-638.537428,1428,1748.217352
-680.107805,1428,1755.788393
-381.881876,1428,1763.499623
-1035.161177,1428,1771.323901
-428.737007,1428,1778.947931
-607.609634,1428,1786.609951
-1006.480386,1428,1794.018236
-523.853542,1428,1801.928612
-1251.094431,1428,1809.831142
-1321.531699,1428,1817.640173
-267.033884,1428,1825.210206
-1036.680168,1428,1832.854824
-1052.309514,1428,1840.648104
-329.389883,1428,1848.432905
-953.089288,1428,1856.078656
-254.596611,1428,1863.82082
-1166.979385,1428,1871.399866
-1160.840988,1428,1879.024699
-597.859683,1428,1886.604874
-724.293602,1428,1894.073567
-381.020861,1428,1901.641822
-752.335637,1428,1909.234473
-1423.931168,1428,1916.946954
-433.549103,1428,1924.502448
-231.187153,1428,1931.988723
-1167.405589,1428,1939.732892
-593.228508,1428,1947.424774
-1073.276558,1428,1955.012156
-991.796304,1428,1962.724611
-375.273941,1428,1970.282188
-1575.186813,1428,1977.992995
-826.217164,1428,1985.676958
-510.392769,1428,1993.396316
-782.676688,1428,2001.010953
-771.766548,1428,2008.554547
-1532.556395,1428,2016.172093
-593.97539,1428,2023.756251
26.700002,1428,2031.573674
-1814.47696,1428,2039.108104
-1096.62616,1428,2046.583363
-616.692873,1428,2054.245186
-422.229215,1428,2061.970509
-726.918502,1428,2069.519491
-425.445559,1428,2077.1563
-1992.609857,1428,2084.880814
-1040.838925,1428,2092.3225
-720.457889,1428,2099.949366
-821.296502,1428,2107.658826
-605.76487,1428,2115.579288
-348.574851,1428,2122.990646
-1418.571247,1428,2130.558364
-1634.990098,1428,2138.0268
-51.695484,1428,2145.493732
255.341621,1428,2153.205731
-314.787239,1428,2160.903433
-745.861914,1428,2168.459654
41.689256,1428,2176.203106
-136.517572,1428,2183.935654
-614.199237,1428,2191.672337
-1668.498092,1428,2199.10033
-821.835833,1428,2206.692183
-435.456636,1428,2214.321737
-730.536644,1428,2222.26973
-543.691515,1428,2229.833124
-1078.49135,1428,2237.598565
-167.365615,1428,2245.118826
-1070.80129,1428,2252.82868
-2512.905732,1428,2260.499131
-1468.953365,1428,2268.19474
-530.476729,1428,2275.950945
-791.114312,1428,2283.748839
-755.002056,1428,2291.332717
-668.139099,1428,2299.228799
-903.321022,1428,2307.01213
-573.065482,1428,2314.679832
-1308.580405,1428,2322.50385
-641.21907,1428,2330.086966
