#{"t_start": 1593735542.2269902, "env_id": null}
r,l,t
-2101.657426,7142,41.620483
-3127.434949,7142,76.122821
-1216.821829,7142,111.363041
-2220.968928,7142,147.467279
-3944.782596,7142,184.444185
-2146.74695,7142,220.964079
-1870.257468,7142,256.618964
-2258.280013,7142,291.677183
-1437.09398,7142,326.361535
-4822.998015,7142,360.261689
-1197.614459,7142,394.96381
-2826.113887,7142,431.226676
-2549.563759,7142,467.174798
-1309.961689,7142,502.437712
-1353.590588,7142,537.76032
-1150.313225,7142,572.78602
-1341.247396,7142,607.636094
-1607.447962,7142,642.324931
-1272.068667,7142,676.137539
-814.149909,7142,712.489849
-2132.52117,7142,747.162418
-1301.388211,7142,783.290356
-1097.833714,7142,818.389641
-912.116363,7142,853.18356
-1847.248267,7142,889.887011
-1153.722685,7142,924.377106
-2265.429997,7142,959.018075
-911.65222,7142,992.71979
-1129.339609,7142,1027.922673
-1575.309989,7142,1064.191442
-1465.004788,7142,1099.411733
-708.129649,7142,1135.052521
-1028.188517,7142,1170.135781
-1419.951062,7142,1206.345273
-497.754273,7142,1241.261137
-1085.452099,7142,1276.968002
-1480.187739,7142,1312.098143
-1423.722542,7142,1345.459882
-1382.568719,7142,1380.065668
-775.590113,7142,1414.84456
-1278.513993,7142,1449.420877
-1012.459133,7142,1484.57186
-935.096347,7142,1519.585364
-221.476236,7142,1554.30494
-1041.933847,7142,1589.032902
-1771.323377,7142,1624.667783
-756.941563,7142,1657.739676
-757.012345,7142,1694.909108
-1517.511234,7142,1730.665135
-1338.364177,7142,1766.284048
-1009.556479,7142,1801.774858
-1154.037373,7142,1837.607486
-1739.433687,7142,1873.58382
-947.235443,7142,1908.810076
-1788.369321,7142,1944.525758
-967.124239,7142,1978.462321
-304.715571,7142,2013.198078
-1208.079945,7142,2047.69801
-503.302668,7142,2084.020794
-1062.961635,7142,2118.780691
-593.440755,7142,2153.681568
-664.524388,7142,2189.48327
-1018.000503,7142,2223.891718
-886.504409,7142,2258.34374
