#{"t_start": 1595968945.0996563, "env_id": null}
r,l,t
-4390.43339,7142,73.162727
-4091.164468,7142,141.057665
-2759.078295,7142,207.683284
-5222.107738,7142,275.746751
-2221.372006,7142,343.825385
-4698.750532,7142,409.993354
-632.695583,7142,476.990791
-1034.910629,7142,543.027376
-2875.61708,7142,610.212832
-616.101258,7142,678.062601
-1266.905073,7142,745.604572
-561.155377,7142,811.910051
-3827.229849,7142,880.655369
-298.165649,7142,947.028561
-951.250932,7142,1013.698928
-181.802521,7142,1080.285286
44.423211,7142,1146.516548
-569.28701,7142,1214.311227
91.617758,7142,1280.525677
-1677.894574,7142,1348.409889
-1088.984061,7142,1415.031351
246.582127,7142,1481.604901
-37.296697,7142,1548.091935
315.301991,7142,1614.67786
-944.688566,7142,1681.545681
-1166.887014,7142,1747.932147
774.190449,7142,1815.49049
-28.269326,7142,1882.349875
1102.503388,7142,1949.276153
1696.675655,7142,2016.003662
-2782.569876,7142,2084.014429
1058.179219,7142,2150.543835
-1151.830738,7142,2219.52884
-17.171118,7142,2286.094677
1036.598763,7142,2353.795473
373.860082,7142,2420.417893
2701.969213,7142,2488.456239
525.492569,7142,2555.132848
3640.145295,7142,2622.044811
1081.058624,7142,2688.977209
1604.74921,7142,2755.875728
4057.937124,7142,2822.824785
829.284528,7142,2890.256017
1960.442172,7142,2956.902079
1763.341729,7142,3023.897936
-696.471207,7142,3092.002264
2254.106036,7142,3160.180557
1192.878639,7142,3226.92503
905.157284,7142,3295.097945
1882.677734,7142,3361.79175
948.304757,7142,3428.469629
3772.255548,7142,3496.722022
3197.878464,7142,3563.508578
1742.913953,7142,3630.634909
2121.831004,7142,3697.564022
510.197977,7142,3765.696169
1101.438009,7142,3832.75152
845.770593,7142,3899.39195
1159.837262,7142,3966.198129
-6.338383,7142,4033.131892
227.212214,7142,4100.198938
2183.281896,7142,4167.244455
-338.158753,7142,4234.143579
1226.065093,7142,4301.079139
-7883.139277,7142,4370.149509
1123.29208,7142,4436.986165
1984.520204,7142,4503.802585
1583.589661,7142,4570.965605
1020.420956,7142,4639.41751
2605.920709,7142,4706.706938
3200.720471,7142,4773.579553
1037.802249,7142,4840.777026
2586.794947,7142,4908.154428
5639.275791,7142,4975.598603
-138.393495,7142,5044.012518
2634.068111,7142,5111.305179
2434.898459,7142,5178.448765
5361.209367,7142,5245.371519
2593.218801,7142,5312.60593
1954.221374,7142,5380.925105
2118.891203,7142,5449.01707
-156.157606,7142,5517.386514
1905.005412,7142,5586.273698
-874.283647,7142,5656.756365
5386.593598,7142,5724.571537
293.610268,7142,5792.660313
151.323753,7142,5862.305834
1472.077346,7142,5930.045379
3278.491735,7142,5997.28408
868.539733,7142,6065.43155
4827.618881,7142,6133.542909
3025.571446,7142,6200.787699
4048.631806,7142,6267.436442
5542.20627,7142,6333.963043
3723.071215,7142,6400.325391
3196.905553,7142,6468.401335
4457.317422,7142,6535.119183
1695.844377,7142,6602.552492
3032.726466,7142,6669.34621
3038.116418,7142,6735.985027
5393.022033,7142,6802.600026
3754.822044,7142,6869.365683
4550.870784,7142,6936.152627
3614.455663,7142,7003.110917
5996.045805,7142,7069.89469
5096.266135,7142,7136.747533
6219.234277,7142,7203.754265
4136.24879,7142,7271.637576
6100.945559,7142,7338.393367
5061.905548,7142,7405.30631
1591.346103,7142,7473.068065
4921.879046,7142,7539.997404
2558.886614,7142,7607.68519
6565.966701,7142,7674.475905
6835.866279,7142,7741.045347
267.327568,7142,7809.126776
4113.60947,7142,7875.969412
4949.265233,7142,7942.941588
1061.035781,7142,8010.935636
236.721657,7142,8079.72573
6155.82769,7142,8146.620367
4108.040585,7142,8213.432827
6165.079704,7142,8280.281754
6442.919369,7142,8347.225325
-108.71156,7142,8415.085704
6321.934937,7142,8481.362451
7740.227955,7142,8548.084794
7735.175344,7142,8614.822139
2842.197483,7142,8682.774974
5416.230792,7142,8749.881809
4046.584957,7142,8817.755126
-2471.476674,7142,8885.724049
7430.025099,7142,8952.125952
5835.018746,7142,9019.639784
6515.574192,7142,9086.245006
5337.699367,7142,9153.15964
3895.771296,7142,9219.423717
8845.574654,7142,9285.71938
6773.853523,7142,9352.178081
5585.549953,7142,9418.679091
5221.965023,7142,9485.486724
3589.024105,7142,9552.109573
3988.961715,7142,9619.304771
7226.542642,7142,9686.437791
2998.014285,7142,9754.663784
5296.316001,7142,9821.720949
6506.336064,7142,9888.910373
8750.99648,7142,9956.094935
4816.95198,7142,10023.263691
5698.51825,7142,10090.097481
3004.04043,7142,10158.702504
1860.021471,7142,10226.933016
7322.891593,7142,10293.869922
5612.778426,7142,10360.94557
8011.201846,7142,10427.498139
7728.813436,7142,10494.642903
1738.956577,7142,10563.045254
7688.963627,7142,10630.431499
5136.245014,7142,10699.533843
4957.770516,7142,10768.093304
6807.879143,7142,10835.503644
6412.276041,7142,10902.469806
9109.989836,7142,10969.960093
6625.871802,7142,11037.565364
5564.207696,7142,11105.052485
8341.734148,7142,11172.270017
2430.258429,7142,11240.538856
614.06642,7142,11309.337712
9279.746818,7142,11376.57971
7618.705998,7142,11443.943332
4668.781712,7142,11512.565721
9703.497986,7142,11580.036478
4812.505935,7142,11647.425975
10863.551723,7142,11714.630081
8123.059873,7142,11781.927289
6573.596813,7142,11849.217643
7983.157674,7142,11916.553337
3579.441403,7142,11983.869097
5888.773739,7142,12051.077156
4723.310352,7142,12119.700609
9752.077557,7142,12187.34802
731.443667,7142,12256.120079
2696.80169,7142,12323.325813
33.412086,7142,12391.647723
9291.756821,7142,12458.721965
7214.121693,7142,12525.891008
8436.278599,7142,12592.833066
5553.623167,7142,12659.961376
7548.458559,7142,12727.160507
7592.062594,7142,12794.400227
6365.403447,7142,12861.336962
4857.026356,7142,12928.469565
6791.261333,7142,12995.7327
8102.786732,7142,13062.734219
6755.185198,7142,13131.555013
4216.067208,7142,13198.646836
747.385977,7142,13266.7788
5570.18295,7142,13333.743491
8845.11225,7142,13400.936558
9008.10021,7142,13468.282679
9016.450428,7142,13535.822833
6111.558269,7142,13602.606937
7961.344775,7142,13669.570178
9343.490907,7142,13736.775556
9401.364935,7142,13803.675211
2530.388577,7142,13871.826858
8764.239649,7142,13939.360109
7908.593378,7142,14006.89157
8047.035616,7142,14073.999537
6788.631875,7142,14141.002633
1229.7618,7142,14209.339265
836.444579,7142,14278.506513
5691.51652,7142,14346.443767
4656.678016,7142,14414.584499
6384.340006,7142,14482.657264
