#{"t_start": 1594201732.1354177, "env_id": null}
r,l,t
-9257.476658,7142,43.2867
-7630.848417,7142,79.480982
-7995.405561,7142,116.864291
-6768.425522,7142,152.66251
-9709.284688,7142,189.766371
-7708.948691,7142,225.995678
-10489.151215,7142,264.141237
-6599.947245,7142,742.443242
-4320.954948,7142,1186.579661
-2741.949598,7142,1636.246951
-4797.322674,7142,2083.132398
-5786.332676,7142,2529.94029
-7550.523184,7142,2976.935627
-5328.541196,7142,3422.376466
-3489.267932,7142,3929.089542
-4618.292363,7142,4372.674704
-4713.116588,7142,4819.761986
-2489.264296,7142,5261.203258
-2393.848124,7142,5707.109707
-3794.723955,7142,6145.799056
-2639.891206,7142,6587.151587
-3554.771497,7142,7084.937132
-2166.914704,7142,7525.428594
-1560.199851,7142,7967.142227
-4586.824151,7142,8409.474909
-2865.96081,7142,8855.248682
-771.710896,7142,9300.264873
-1199.053609,7142,9749.189329
-1070.061076,7142,10250.24302
-917.451812,7142,10695.169827
-1901.467006,7142,11139.644048
-1551.697557,7142,11580.804622
-398.60498,7142,12023.433027
-2168.462376,7142,12467.370143
-1582.532255,7142,12912.656716
-1320.925264,7142,13412.846085
-631.479984,7142,13857.54883
-1563.725173,7142,14306.223061
-1025.005482,7142,14723.677943
-1218.910443,7142,15121.480781
-1242.825929,7142,15539.409488
-4290.884499,7142,15986.423803
-1471.175524,7142,16493.041699
-1545.946114,7142,16940.722464
-1626.285615,7142,17385.898358
-2183.007366,7142,17828.899652
-1657.81429,7142,18271.724183
-1823.261155,7142,18713.937947
-1780.099046,7142,19158.936319
-1787.807897,7142,19663.374803
