#{"t_start": 1594411604.3426049, "env_id": null}
r,l,t
-463.100551,1428,8.037302
-503.639166,1428,13.832219
-1027.002373,1428,19.590786
-450.926171,1428,25.327603
-460.730466,1428,30.893789
-350.23128,1428,36.240117
-1002.458074,1428,41.834333
-663.679932,1428,47.607938
-742.9143,1428,52.999097
-823.823963,1428,58.542953
-680.626801,1428,64.213049
-592.95376,1428,74.092989
-1038.413057,1428,79.668603
-553.46202,1428,85.176116
-705.646366,1428,90.833427
-554.7106,1428,96.438471
-634.623834,1428,102.061266
-944.59462,1428,107.631442
-335.856763,1428,113.300448
-637.494431,1428,118.755577
-1029.089532,1428,124.440298
-464.428841,1428,130.328816
-1067.961675,1428,139.808525
-831.196501,1428,145.293535
-741.963446,1428,151.155476
-1002.748043,1428,156.687014
-1008.896572,1428,162.326126
-1187.442737,1428,167.884849
-1125.743158,1428,173.488247
-414.189468,1428,179.250549
-721.210288,1428,184.836136
-698.91879,1428,190.372232
-646.160531,1428,196.060159
-489.525837,1428,205.82128
-477.748252,1428,211.470226
-422.680417,1428,216.933918
-464.385357,1428,222.701755
-542.63136,1428,228.229977
-612.367124,1428,233.884155
-936.936567,1428,239.598819
-330.509311,1428,245.642908
-233.46223,1428,251.289185
-549.700572,1428,256.938972
-627.180439,1428,262.61393
-621.271809,1428,271.983675
-138.070825,1428,277.485557
-168.043411,1428,283.119679
-278.147363,1428,288.664778
-171.029809,1428,294.232684
-388.509669,1428,299.983983
-232.518963,1428,305.639681
-491.96264,1428,311.44396
-489.497427,1428,317.101847
-492.753728,1428,322.628762
-380.617147,1428,328.207164
-939.164055,1428,333.822676
-289.728155,1428,343.30687
-150.22483,1428,349.192811
-511.472513,1428,354.872949
-838.443979,1428,360.581385
-258.421591,1428,366.334467
-413.417037,1428,371.862727
8.78382,1428,377.505645
-594.487982,1428,383.152004
-476.752387,1428,388.672493
-382.010767,1428,394.883632
-1263.46643,1428,400.735549
-206.766592,1428,409.737325
-526.131406,1428,415.212098
-284.704044,1428,420.754565
-498.704019,1428,426.396058
-1180.220876,1428,432.057632
-929.974031,1428,437.627706
-231.48319,1428,443.330676
138.998885,1428,448.963783
-512.61487,1428,454.550365
-72.677749,1428,460.206995
-648.038387,1428,465.450697
-173.774184,1428,475.107826
-294.952114,1428,480.851468
-605.281918,1428,486.75201
-798.736601,1428,492.611684
-517.084613,1428,498.329152
-1059.128939,1428,503.994249
-391.680445,1428,509.538265
-600.517585,1428,515.198036
780.816842,1428,520.79085
-389.752675,1428,526.365568
-124.688021,1428,532.066018
-595.491561,1428,541.778973
-1095.936679,1428,547.4398
-262.719124,1428,553.307413
-353.771029,1428,559.187508
-167.488582,1428,564.957579
-462.94269,1428,570.546874
-144.329672,1428,576.316209
-582.403515,1428,581.882991
-323.269002,1428,587.602021
-770.929936,1428,593.271431
-340.342337,1428,598.745152
-524.074873,1428,608.093876
-42.972379,1428,614.003974
-604.750644,1428,619.747593
-308.802917,1428,625.508025
125.263183,1428,631.363161
-327.554221,1428,637.108014
-394.203253,1428,642.950761
-367.537162,1428,648.783986
-695.593272,1428,654.339803
-214.621289,1428,660.141032
-479.205288,1428,665.655065
-761.168693,1428,671.387578
-279.171351,1428,681.078372
-163.158865,1428,686.856398
-439.583835,1428,692.704351
-407.824246,1428,698.324873
-520.71745,1428,704.034371
-239.763989,1428,709.761499
-678.470614,1428,715.277434
-451.726961,1428,720.885722
-487.553544,1428,726.659414
-232.070294,1428,732.205661
-333.296544,1428,737.874161
-625.601869,1428,747.42417
-491.798879,1428,753.048875
-412.629331,1428,758.896579
-624.094875,1428,764.635244
-383.257015,1428,770.424145
-596.674459,1428,776.185425
-463.005361,1428,781.931862
-414.503985,1428,787.618257
-584.559692,1428,793.258644
-334.912731,1428,798.783211
-177.131416,1428,804.264772
-249.265961,1428,813.494918
-166.622257,1428,818.971201
-696.426273,1428,824.627765
-271.6747,1428,830.635046
-224.305816,1428,836.479955
-141.729508,1428,842.126734
-505.766636,1428,847.926221
-574.76763,1428,853.566455
-821.970795,1428,859.206609
-14.463619,1428,864.620221
-448.556479,1428,870.423032
-194.650039,1428,879.694855
-270.804309,1428,885.430896
-330.478796,1428,891.247332
-341.449147,1428,896.87566
-323.070555,1428,902.64625
-209.55312,1428,908.359086
-363.947469,1428,914.168131
-373.729411,1428,919.835128
-363.250044,1428,925.290905
-314.5652,1428,931.428536
-321.402387,1428,937.108159
-687.064732,1428,946.436851
-73.053491,1428,952.255421
-101.928654,1428,958.002265
-179.258727,1428,963.706233
-498.101908,1428,969.563939
-19.759747,1428,975.472471
-106.739702,1428,981.253692
-262.240679,1428,987.12695
-504.049692,1428,993.034793
-27.205465,1428,999.078276
-220.573897,1428,1005.189452
-283.718747,1428,1011.309579
-259.235983,1428,1021.352466
-271.858803,1428,1027.319697
-381.65622,1428,1033.178994
-215.364495,1428,1039.264411
-163.272262,1428,1044.801931
-29.515775,1428,1050.32641
-351.666001,1428,1055.995223
-223.212934,1428,1061.560234
-304.597607,1428,1067.700934
-520.304482,1428,1073.754157
-347.228695,1428,1079.512841
-804.392775,1428,1089.442607
-523.008579,1428,1095.381296
318.893253,1428,1155.096563
-612.80697,1428,1160.481733
-580.999752,1428,1166.242609
-214.158914,1428,1171.962467
3.997413,1428,1177.769028
-160.316766,1428,1183.743888
-142.747957,1428,1189.30549
-297.478231,1428,1195.357182
-488.434927,1428,1200.881504
-221.519952,1428,1210.391699
-527.551087,1428,1215.970167
140.075127,1428,1221.54123
-283.535514,1428,1227.315903
-5.299765,1428,1233.213771
-206.370213,1428,1238.851421
-275.384419,1428,1244.630072
-379.54357,1428,1250.228397
-457.640117,1428,1255.626692
-167.743865,1428,1261.221737
-340.078472,1428,1267.127119
-194.508009,1428,1276.560463
-481.603276,1428,1282.666244
-214.318717,1428,1288.460278
102.25216,1428,1294.43943
298.083067,1428,1300.611493
-292.53815,1428,1306.545443
-173.453171,1428,1312.198332
-144.422642,1428,1317.981552
-341.592408,1428,1323.533298
-450.445809,1428,1329.348577
-384.01716,1428,1335.112689
-640.250087,1428,1344.654655
-180.871611,1428,1350.764025
-283.689238,1428,1356.524881
858.566067,1428,1362.270436
-292.621907,1428,1368.196118
-37.799888,1428,1374.261435
16.801573,1428,1380.047673
-245.525788,1428,1385.868717
-404.825129,1428,1391.917136
91.794598,1428,1397.92637
-212.325477,1428,1404.127424
-178.301298,1428,1409.892189
-188.733762,1428,1419.983426
-464.157398,1428,1425.60508
-48.179226,1428,1431.411386
-76.800859,1428,1437.488732
-334.07156,1428,1443.314894
156.745759,1428,1448.99619
-170.095136,1428,1454.613778
-263.550896,1428,1460.25393
-103.411425,1428,1466.06707
-269.169811,1428,1471.775937
-362.430788,1428,1477.312898
305.784103,1428,1486.657174
-313.628356,1428,1492.700949
480.151466,1428,1499.135962
-91.203285,1428,1505.032536
-84.713519,1428,1511.326274
308.331804,1428,1517.203781
-345.382082,1428,1522.767558
-276.954572,1428,1529.053608
151.734633,1428,1534.777076
-534.890229,1428,1540.639871
-273.883097,1428,1546.540257
-488.327078,1428,1556.375282
55.506284,1428,1562.031524
-247.999652,1428,1567.869689
57.233826,1428,1573.682795
-430.382886,1428,1579.486467
-448.64073,1428,1585.366234
-91.377989,1428,1591.146031
-91.01689,1428,1597.051807
-487.643559,1428,1602.836005
-782.895137,1428,1608.575715
120.13646,1428,1614.327874
-265.62821,1428,1624.170123
62.050139,1428,1630.013748
-21.834766,1428,1635.825815
547.834878,1428,1641.549127
-66.934965,1428,1647.487523
-280.209411,1428,1653.349304
-421.314963,1428,1659.315806
-316.038804,1428,1665.197742
287.632251,1428,1671.112573
35.952175,1428,1676.908702
-340.119723,1428,1682.95842
-397.960098,1428,1692.580703
-310.580723,1428,1698.29659
-248.389056,1428,1704.113528
-212.68569,1428,1710.021213
-281.639121,1428,1715.676188
-610.148092,1428,1721.320188
-365.832204,1428,1727.035374
-555.713688,1428,1733.03579
32.936048,1428,1738.921866
-396.455438,1428,1744.737068
-232.101556,1428,1750.661734
-167.381699,1428,1756.468716
-490.667445,1428,1766.154135
162.347628,1428,1771.812497
-291.840734,1428,1777.540657
-221.508861,1428,1783.335152
950.277957,1428,1788.830002
-353.718743,1428,1794.607471
-117.307216,1428,1800.303445
-328.058807,1428,1805.952573
-134.679806,1428,1811.45471
-565.210042,1428,1817.215774
-45.831556,1428,1822.936094
-28.581121,1428,1832.50336
-182.230995,1428,1838.251572
326.917429,1428,1844.290806
-500.590711,1428,1849.91897
469.389325,1428,1855.692489
-274.797889,1428,1861.527419
-316.309707,1428,1867.286885
-344.429558,1428,1872.990394
-368.891914,1428,1878.871036
-462.204417,1428,1884.721738
-115.234079,1428,1890.543817
-483.987212,1428,1900.07091
503.98169,1428,1906.023807
-117.359657,1428,1911.876781
-260.433779,1428,1917.828827
-216.472417,1428,1923.549885
-221.951466,1428,1929.165167
930.17361,1428,1935.012429
-480.882718,1428,1940.773547
-59.533896,1428,1946.563984
139.237502,1428,1952.378258
-230.290252,1428,1958.187113
114.685507,1428,1967.901039
-188.019816,1428,1973.775898
-221.808926,1428,1979.573405
736.879252,1428,1985.32712
-672.549118,1428,1991.302661
-435.579649,1428,1997.020386
321.028339,1428,2003.092517
464.63108,1428,2009.017525
-373.712714,1428,2014.881446
-555.748641,1428,2020.464982
-220.534521,1428,2026.085835
-292.034089,1428,2035.764726
440.141817,1428,2041.516076
-441.099448,1428,2047.082072
-145.9956,1428,2052.721022
383.445743,1428,2058.695528
29.316754,1428,2064.692537
-343.795958,1428,2071.152859
-352.894531,1428,2076.809701
-221.277296,1428,2082.572169
-53.846637,1428,2088.23922
-343.671622,1428,2093.848651
-298.697838,1428,2099.581296
-273.08133,1428,2109.50568
-73.992381,1428,2115.176656
-174.516788,1428,2120.95048
7.50783,1428,2126.729678
-201.118759,1428,2132.529039
188.350146,1428,2138.390212
-134.037053,1428,2144.111219
-270.323966,1428,2149.80071
-337.850503,1428,2155.59463
139.764444,1428,2161.301357
-333.843868,1428,2167.819925
-443.856583,1428,2179.778886
261.979862,1428,2185.582861
-454.368029,1428,2191.344782
-327.872807,1428,2197.027233
-577.041479,1428,2202.537625
-130.797986,1428,2208.366617
-278.133019,1428,2213.957077
44.052703,1428,2219.609462
296.18318,1428,2225.185588
1045.007641,1428,2230.593141
-149.03857,1428,2235.860116
-348.795804,1428,2245.250818
-183.876474,1428,2251.009415
81.635844,1428,2256.396347
-178.402408,1428,2262.135141
-211.533123,1428,2267.887828
-204.923392,1428,2273.281
204.26257,1428,2279.22575
-281.632528,1428,2284.965493
-466.266184,1428,2290.994614
-47.567024,1428,2296.761335
-407.709173,1428,2302.185941
-168.680097,1428,2312.075224
-105.239279,1428,2317.962771
-310.76247,1428,2323.821006
-149.443151,1428,2329.423577
-76.420228,1428,2335.211917
-335.139594,1428,2341.137253
-119.705135,1428,2346.873868
18.845628,1428,2352.713527
11.753757,1428,2358.431046
-154.250287,1428,2364.274164
381.658336,1428,2370.219509
-150.506883,1428,2379.621569
-7.601127,1428,2385.291786
-205.208495,1428,2390.844233
-91.887196,1428,2396.367833
-205.504422,1428,2402.086533
1393.722038,1428,2407.859794
-262.582925,1428,2413.500781
-433.107732,1428,2419.179803
-261.458139,1428,2424.663409
-76.674978,1428,2430.409953
615.321721,1428,2436.164073
-244.495996,1428,2442.035397
-348.340576,1428,2451.797853
461.881959,1428,2457.517515
-127.172542,1428,2463.107165
-137.997628,1428,2468.867044
-144.794065,1428,2474.381736
-196.431963,1428,2479.944836
