#{"t_start": 1595755897.1296418, "env_id": null}
r,l,t
-6298.722369,3571,57.892719
-5452.710049,3571,111.074604
-5462.822169,3571,164.60764
-6523.667432,3571,216.250881
-5666.543499,3571,269.203706
-5363.277368,3571,321.807365
-6005.734497,3571,375.415815
-6426.166372,3571,426.524691
-5477.594721,3571,479.196108
-5674.240972,3571,530.287896
-6130.246909,3571,581.91242
-6148.475774,3571,634.148591
-6182.308453,3571,685.192729
-7154.699387,3571,737.15753
-246.564713,129,740.277951
-252.605555,129,742.466454
-340.403713,355,749.234798
-332.197282,200,752.60283
-337.673897,226,756.492978
-413.040878,519,765.617107
-386.702525,379,772.568633
-428.990354,435,780.943668
-364.008707,215,784.862472
-906.785695,3571,859.368015
-314.174476,3571,929.416255
-261.194261,202,933.559993
-272.587026,188,937.318036
-273.385117,173,940.388413
-276.179816,181,943.842866
-289.739742,274,949.605476
-269.361985,170,953.329512
-260.918185,155,956.135602
-264.601096,162,959.435416
-258.280539,166,962.049369
-296.297169,189,966.06092
-281.30717,182,969.779298
-262.022923,169,973.299235
-302.385547,183,976.758068
-318.430572,3571,1047.609981
-604.540353,3571,1122.19082
-2726.206533,2523,1175.735425
3374.083283,3571,1262.577364
-380.908126,3571,1350.245324
-435.587327,441,1359.314078
-384.755019,3571,1445.114602
-685.196361,611,1458.296953
-345.768745,3571,1536.2796
-361.946676,3571,1610.430999
-585.488626,3571,1684.294639
-2016.235902,3571,1767.859679
-321.240591,3571,1858.642973
-844.622775,3571,1949.280697
-502.313942,3571,2039.957682
4583.200554,3571,2126.763948
4808.619671,3571,2213.868214
-333.191877,3571,2300.988785
-316.565572,3571,2381.698054
-300.01585,307,2388.554233
-378.929606,373,2397.28086
-269.841849,229,2402.318172
-225.978168,161,2405.781145
-240.144156,197,2409.978023
-219.495957,147,2413.590964
-442.869588,514,2425.36797
-191.637177,111,2427.523262
-342.515078,720,2444.188207
-285.110907,381,2452.987731
-206.94861,217,2457.70227
-285.189942,319,2465.281827
-283.646922,3571,2549.733112
-334.382835,3571,2636.086038
-319.635511,3571,2720.456554
-313.860896,3571,2802.609026
-259.666993,3571,2884.335278
-299.016713,3571,2969.059361
-258.309573,3571,3053.883203
-251.672146,3571,3140.639319
609.163493,3571,3223.211609
-1858.421915,3571,3309.505921
-2023.203358,3571,3392.588659
-1935.489453,3571,3477.169084
-2081.990517,3571,3559.511681
-2151.615078,3571,3639.85352
-2721.350075,3502,3715.716441
-406.171129,288,3721.804215
-537.90298,3571,3801.93446
-1997.11877,3571,3882.186442
-230.807119,611,3896.145725
-215.477977,310,3902.959417
-566.789452,3571,3988.501038
-315.635011,3571,4075.046608
-193.256516,130,4078.108074
-200.798494,164,4081.245045
-206.786814,167,4085.045416
-551.398811,3571,4173.496124
376.909138,3571,4258.846522
-211.730572,148,4262.618491
-259.245406,216,4267.773443
-317.291077,3571,4355.287504
-312.999851,3571,4437.263562
-311.172705,3571,4514.987753
-310.90578,3571,4594.809218
-312.106118,3571,4679.316691
-1696.450187,2330,4731.480691
-1033.922158,1286,4761.142189
-849.141046,1409,4792.952905
-1420.461828,3571,4877.929355
-828.745547,3571,4962.186637
-343.415066,3571,5045.19576
-68.666531,3571,5131.021754
-241.592176,3571,5215.456423
798.389429,3571,5294.634686
-193.478251,3571,5377.12012
-239.066881,3571,5458.894125
-299.513495,3571,5540.660236
-308.584897,3571,5620.604087
-315.986362,3571,5699.884777
-315.766712,3571,5773.350883
-314.763938,3571,5844.636033
-311.249605,3571,5915.579949
-310.886679,3571,5983.628097
-311.488171,3571,6049.752288
-311.275529,3571,6114.528031
-311.13233,3571,6177.631927
-310.720954,3571,6237.158322
-312.32495,3571,6297.056417
-311.164803,3571,6356.819827
-320.718584,3571,6417.542062
-305.969412,3571,6477.415477
-305.954992,3571,6536.76726
-317.222724,3571,6596.239731
-325.467591,3571,6652.58819
-311.671688,3571,6708.057357
-436.07582,3571,6762.935012
-306.774779,171,6765.061213
-273.953551,139,6767.245879
-352.07587,251,6770.993443
-519.578252,420,6777.813278
-372.658766,271,6781.75715
-921.408048,803,6794.710149
-325.736784,3571,6850.178828
-189.013168,177,6853.05646
-200.017028,148,6855.135613
-319.146639,3571,6910.732401
-314.678806,3571,6970.720895
-313.305876,3571,7031.581739
-315.245641,3571,7089.979988
-314.247845,3571,7147.791962
-314.180394,3571,7213.962322
-251.016424,164,7216.588241
1072.995221,3571,7281.460055
-409.355505,333,7287.08053
-314.834264,3571,7352.396093
-210.47904,196,7355.63142
-364.424809,320,7361.168305
-315.574533,3571,7415.905785
-199.77929,189,7418.792901
-203.369869,193,7421.884236
-214.620764,185,7424.313253
-282.263234,291,7428.937012
-203.521495,180,7431.586834
-197.398225,200,7434.697694
-204.59571,220,7437.769706
-187.00732,172,7440.406997
-182.473911,154,7442.850917
-185.741237,195,7445.719834
-187.054806,166,7447.777056
-198.087134,225,7450.884988
-314.388748,3571,7501.1383
-312.691937,3571,7552.028522
-193.172756,142,7553.721176
-181.973026,148,7555.791129
-314.598998,3571,7604.640631
-172.354862,134,7606.232734
-185.383017,143,7607.907827
-172.145137,134,7609.860127
-189.439455,132,7611.376779
-174.36879,124,7612.907854
-176.178994,166,7615.292735
-173.498678,147,7617.036444
-173.19561,144,7619.069943
-172.812665,141,7620.649907
-176.451619,169,7622.919043
-172.521357,139,7624.588274
-176.583378,172,7626.906057
-177.008745,172,7629.149117
-175.075743,155,7630.938447
-172.828219,141,7632.9828
-172.834946,141,7634.585999
-172.832524,141,7636.316231
-178.325258,187,7638.873812
-177.262487,180,7641.305428
-175.780516,164,7643.557491
-174.049289,155,7645.336345
-199.464027,426,7651.680685
-175.699859,179,7653.783833
-190.47322,131,7655.643346
-175.835032,143,7657.311279
-187.470152,159,7659.524842
-191.630372,206,7662.188551
-182.520941,142,7663.794437
-172.72009,135,7665.693964
-175.780516,164,7667.567157
-183.331339,143,7669.597394
-235.311315,848,7682.356412
-192.724346,143,7684.456965
-186.715559,186,7686.634604
-171.952071,143,7688.714301
-234.701735,563,7696.836479
-190.517408,140,7698.898308
-182.823332,158,7700.865693
-205.49706,3571,7755.747281
-186.894141,114,7757.19803
-188.190932,123,7759.069885
-194.953211,130,7760.592248
-197.000902,160,7762.464581
-193.224824,145,7764.630219
-189.630772,116,7766.018626
-193.393363,156,7768.162109
-195.091466,138,7769.804542
-192.964006,149,7771.496449
-188.811326,153,7773.693493
-311.056897,3571,7823.38
-198.432767,163,7825.260791
-202.39381,171,7827.656137
-203.626088,131,7829.287163
-191.108475,154,7831.448653
-199.933214,158,7833.20192
-200.635983,205,7836.144192
-195.847343,155,7837.898119
-200.242839,168,7840.072366
-201.230336,157,7841.745219
-378.853946,149,7843.7515
-194.380778,156,7845.482706
-194.610633,132,7847.531578
-197.794578,228,7850.338395
-188.762737,150,7852.2054
-194.903474,172,7854.586219
-187.66983,118,7855.916374
-329.970329,1187,7874.357718
-172.085859,131,7876.249341
-171.673184,136,7877.834246
-170.613688,125,7879.296372
-170.384451,124,7880.727257
-180.621079,220,7883.83375
-174.557662,145,7885.487262
-175.498126,134,7887.063885
-174.105657,145,7889.071451
-176.215041,169,7891.336987
-176.160621,150,7892.995792
-184.475968,244,7896.227464
-173.023614,126,7898.090097
-172.641487,128,7899.551564
-173.580153,130,7901.006031
-176.943594,167,7903.282709
-173.943059,145,7904.947526
-175.945622,163,7907.158815
-173.631074,132,7908.720086
-170.699371,124,7910.572967
-178.636701,182,7912.657929
-177.248201,171,7914.985292
-172.717708,130,7916.511789
-177.412734,158,7918.69677
-171.345561,120,7920.053556
-172.855637,130,7921.887542
-176.114832,167,7923.879538
-172.057185,124,7925.323207
