#{"t_start": 1596047020.3562748, "env_id": null}
r,l,t
-6809.269415,7142,39.853177
-6657.194711,7142,79.041596
-5023.298184,7142,119.290704
-4131.828604,7142,163.894162
-5708.333609,7142,210.926712
-1505.172167,7142,257.634773
-3977.196026,7142,304.348131
-5154.130624,7142,352.226228
-3090.426478,7142,399.832858
-1810.169389,7142,447.543531
-5302.785,7142,496.150508
-3280.143439,7142,544.008055
-3447.633348,7142,591.52898
-749.59944,7142,638.965116
-1168.958421,7142,687.157844
-694.438504,7142,734.834347
-998.293787,7142,782.946697
-1329.66132,7142,830.483506
-1190.275774,7142,878.774639
-2892.284449,7142,928.955805
-2001.208554,7142,976.970589
-1469.750583,7142,1026.001887
-792.522238,7142,1074.598421
-1753.530218,7142,1123.941746
-1018.096802,7142,1171.797051
-496.538046,7142,1220.406673
-824.915874,7142,1269.549685
-626.821588,7142,1318.31922
-917.512923,7142,1367.956891
-569.420836,7142,1416.616792
-609.696246,7142,1465.486598
-275.509663,7142,1513.300265
-315.042247,7142,1562.428304
-22.28812,7142,1611.371911
-2169.82118,7142,1660.485483
-1032.378829,7142,1710.632763
-85.443216,7142,1759.449837
-504.761756,7142,1808.405339
-384.96446,7142,1856.819976
-1052.791344,7142,1906.303837
-337.299645,7142,1955.750952
-445.019364,7142,2005.112136
-20.748257,7142,2054.794656
-49.933945,7142,2104.877299
-2291.735086,7142,2155.364089
-452.179178,7142,2204.53598
-631.369107,7142,2255.393474
-613.39454,7142,2304.681273
-182.355136,7142,2353.352456
-249.042763,7142,2403.598935
-248.357725,7142,2453.85733
-338.067148,7142,2503.113453
-184.62229,7142,2553.111526
220.471096,7142,2603.111502
617.066855,7142,2653.724915
-2.645196,7142,2702.785017
-91.579136,7142,2753.491737
246.988975,7142,2804.295662
485.233958,7142,2853.997175
1511.472714,7142,2903.17217
208.394736,7142,2953.009395
-403.266795,7142,3005.213865
708.785915,7142,3054.718554
-531.512995,7142,3106.125986
599.296308,7142,3156.923761
707.638406,7142,3207.422996
-254.844568,7142,3256.982753
663.037289,7142,3306.793052
961.30936,7142,3356.883022
-50.250034,7142,3407.704857
-1957.585582,7142,3460.4267
1070.60257,7142,3511.687898
585.480856,7142,3562.623821
2523.846541,7142,3612.379332
-1154.50214,7142,3664.592121
2045.345275,7142,3714.896006
568.018465,7142,3765.804497
829.090453,7142,3816.605176
2193.673884,7142,3867.817142
-985.333354,7142,3920.726443
-44.759358,7142,3972.399961
-330.533758,7142,4024.913226
1216.472559,7142,4076.159379
-525.371305,7142,4127.752879
1688.77881,7142,4179.091359
422.361436,7142,4231.23318
17.286897,7142,4283.530311
2008.933443,7142,4333.129538
-254.06532,7142,4385.097922
480.9549,7142,4438.169136
2909.483044,7142,4487.49278
-621.685878,7142,4540.893113
-727.940581,7142,4595.034192
65.256093,7142,4647.76202
1996.422527,7142,4697.188929
16.415399,7142,4749.617206
1139.206339,7142,4802.447912
1852.857638,7142,4852.538268
701.896063,7142,4904.718593
543.679781,7142,4957.47742
-579.979226,7142,5012.332475
853.626629,7142,5062.311369
105.126297,7142,5116.609823
292.000405,7142,5170.144686
643.749741,7142,5221.584756
-120.346342,7142,5275.625009
591.901911,7142,5329.524849
686.145022,7142,5382.193732
441.51394,7142,5433.414799
350.268754,7142,5487.771852
1099.053987,7142,5540.752877
-222.293201,7142,5593.735051
1627.949349,7142,5646.895168
1106.78009,7142,5700.210522
1771.194414,7142,5752.913958
26.58572,7142,5805.534482
1764.264603,7142,5858.947776
2897.854853,7142,5912.592114
3206.170924,7142,5963.662999
1213.905142,7142,6017.924343
337.647201,7142,6073.424227
1858.806032,7142,6127.607327
2325.512079,7142,6179.527183
85.031479,7142,6235.09013
2480.588899,7142,6289.114472
4997.864735,7142,6341.002848
2690.767525,7142,6394.033912
3957.997876,7142,6447.900426
5598.006003,7142,6501.526244
5392.584556,7142,6552.295653
3201.452621,7142,6606.185483
3321.83574,7142,6659.981277
1236.180873,7142,6712.087149
4347.600736,7142,6766.173697
1405.231784,7142,6819.586596
908.287085,7142,6874.986391
639.238279,7142,6927.613207
2696.53919,7142,6981.527989
3309.736692,7142,7037.816584
406.227438,7142,7090.350967
1487.841705,7142,7145.270332
5823.500308,7142,7202.456783
4938.164259,7142,7258.292262
1283.61769,7142,7309.419235
3650.862745,7142,7365.340493
808.660897,7142,7422.045887
2789.40232,7142,7474.497977
1310.699926,7142,7531.714345
4752.554885,7142,7587.24562
4418.904576,7142,7642.730581
3257.865813,7142,7697.235683
4673.78127,7142,7752.488879
5368.299969,7142,7809.095973
4696.614753,7142,7861.990229
2643.440448,7142,7920.041314
6483.241272,7142,7976.934918
473.450734,7142,8034.741967
-12.416723,7142,8089.203558
5630.810965,7142,8144.942907
4734.324971,7142,8201.713482
4834.58543,7142,8254.312413
5543.17177,7142,8310.717887
6828.156559,7142,8365.77781
7866.317509,7142,8421.243887
6259.839026,7142,8474.031884
1035.126155,7142,8531.553535
5198.892336,7142,8588.097803
6154.767435,7142,8640.694583
3954.591905,7142,8698.759241
-1129.317151,7142,8757.067762
5717.361027,7142,8812.378419
5565.030684,7142,8864.23017
7802.410164,7142,8918.926557
6578.552842,7142,8974.648686
5326.12074,7142,9026.052719
6997.268763,7142,9079.940284
6802.050492,7142,9136.080969
7589.817009,7142,9191.104548
2916.432658,7142,9244.092221
4762.713081,7142,9299.250239
3447.853603,7142,9354.655065
5673.06334,7142,9406.822062
6022.221074,7142,9463.882547
1904.347255,7142,9520.137493
8620.523393,7142,9574.980249
6450.07516,7142,9626.514874
674.790327,7142,9682.733412
10298.10242,7142,9737.983363
5604.464612,7142,9789.906898
1385.752338,7142,9846.626004
5352.707482,7142,9903.470745
7238.826128,7142,9958.349381
7001.301502,7142,10009.639669
-2328.904335,7142,10067.420249
6240.333289,7142,10123.201945
8864.641685,7142,10173.906758
