#{"t_start": 1594330765.069004, "env_id": null}
r,l,t
-5561.386095,7142,72.098135
-5480.466358,7142,137.402075
-5038.021841,7142,204.234913
-3163.026418,7142,268.685437
-5238.240191,7142,335.208356
-3107.432982,7142,399.951731
-5833.887615,7142,466.018543
-3637.176584,7142,530.937626
-1937.508086,7142,595.271042
-5570.554326,7142,660.536651
-3006.933775,7142,725.429581
-3696.884721,7142,790.423074
-3270.737059,7142,856.847968
-3202.09235,7142,921.758284
-3301.85935,7142,986.622753
-2933.543311,7142,1051.93496
-1548.977451,7142,1116.86026
-1573.439925,7142,1181.569242
-1354.656675,7142,1245.798285
-2410.528117,7142,1311.659561
-1510.405563,7142,1375.959512
-1145.172717,7142,1440.25495
-1607.651425,7142,1504.454637
-1830.376126,7142,1568.527138
-1865.274182,7142,1620.18955
-4654.345826,7142,1658.641873
-1956.859072,7142,1696.074324
-1435.118654,7142,1733.045061
-1178.357001,7142,1770.242523
-1372.622056,7142,1808.344982
-1357.99782,7142,1852.588486
-974.421094,7142,1926.664282
-1198.486233,7142,2001.985881
-1629.770004,7142,2080.312566
-2388.644907,7142,2160.385985
-999.342684,7142,2239.140568
-1139.659018,7142,2317.996545
-1643.961692,7142,2398.798095
-795.611409,7142,2478.602996
-904.425661,7142,2556.990621
-1222.223137,7142,2636.160336
-2520.605732,7142,2716.360529
-1231.983617,7142,2796.198349
-831.007352,7142,2875.101857
-806.469922,7142,2954.227896
-1085.110396,7142,3033.448598
-1140.816037,7142,3113.955083
-787.062516,7142,3194.726491
-1067.072386,7142,3275.213912
-987.710808,7142,3353.994116
-1208.84567,7142,3433.523607
-844.351759,7142,3511.905796
-846.292505,7142,3590.611068
-308.765595,7142,3669.507214
-942.620874,7142,3748.571021
-830.937323,7142,3826.719435
-1720.096086,7142,3906.775468
-1621.396411,7142,3988.516804
-589.328112,7142,4066.488043
-612.611857,7142,4146.897947
-1364.388155,7142,4227.110706
-766.266726,7142,4305.649152
-2567.316361,7142,4385.684292
-1252.03737,7142,4466.071398
-569.308905,7142,4544.737611
-172.052079,7142,4622.978847
-425.90331,7142,4702.42051
-438.4115,7142,4781.326833
-698.456659,7142,4860.694586
-891.607063,7142,4939.342002
-660.918068,7142,5017.250397
-876.701692,7142,5098.192686
-526.343216,7142,5176.376194
390.746394,7142,5257.309902
43.287279,7142,5336.288127
-433.28724,7142,5415.107029
-40.372188,7142,5493.889052
-621.246594,7142,5574.205139
-28.348272,7142,5653.604107
-1651.647776,7142,5733.574749
-279.451542,7142,5812.909896
-1374.848069,7142,5893.364882
-1339.620389,7142,5972.073014
-335.578256,7142,6051.742106
-430.51034,7142,6130.208654
-898.130322,7142,6209.429591
-183.534832,7142,6288.294917
-796.314213,7142,6368.296045
206.693067,7142,6447.982099
-449.794003,7142,6526.706258
532.494052,7142,6605.941813
407.665491,7142,6684.306834
-106.72781,7142,6763.218199
553.4561,7142,6843.135608
174.619822,7142,6922.719881
5.712042,7142,7003.433466
-177.721552,7142,7081.872584
1185.507269,7142,7160.875121
1351.973542,7142,7238.990941
1103.192415,7142,7317.402723
55.425528,7142,7396.642568
1624.610635,7142,7475.096369
989.183416,7142,7555.427358
2122.481969,7142,7634.434721
3962.276413,7142,7713.791836
1920.113121,7142,7791.7755
2887.346432,7142,7869.850944
3281.626422,7142,7948.581189
776.350214,7142,8026.176034
4052.839077,7142,8104.501621
2198.678457,7142,8182.246665
1402.224033,7142,8260.946626
1860.607446,7142,8339.287115
1722.410254,7142,8416.934674
-994.101382,7142,8497.433917
1539.897899,7142,8575.051078
2216.642732,7142,8653.490138
3011.39357,7142,8731.400501
3617.241711,7142,8810.202448
4500.816835,7142,8889.111842
6059.308512,7142,8967.372169
-328.351696,7142,9048.535309
3133.007332,7142,9127.420867
3082.03065,7142,9206.489634
3443.831071,7142,9285.454205
5853.824662,7142,9364.105348
3971.549352,7142,9443.157501
3225.658277,7142,9521.70965
1190.200637,7142,9600.468532
2544.54225,7142,9679.174022
708.500293,7142,9760.048837
5422.219916,7142,9840.61785
8284.082711,7142,9920.903369
-2503.564636,7142,10002.236294
4537.726357,7142,10080.254922
4457.804405,7142,10159.211759
6861.386948,7142,10237.672728
199.13849,7142,10317.693184
6367.693547,7142,10396.693239
2658.534778,7142,10475.107727
2936.102304,7142,10553.874684
6846.596072,7142,10633.821711
2298.496291,7142,10714.637942
1327.802879,7142,10794.813752
7283.684874,7142,10874.677081
7519.025286,7142,10953.809664
5839.800004,7142,11034.549609
2438.514973,7142,11114.077926
6479.817197,7142,11192.864456
3101.829952,7142,11271.497704
5814.646272,7142,11352.521135
5536.178081,7142,11431.672053
103.245211,7142,11512.11117
4189.399292,7142,11591.220913
1546.955289,7142,11672.37001
-756.062869,7142,11753.365503
7747.006448,7142,11831.927972
6072.371726,7142,11911.570912
7310.327608,7142,11990.164039
3570.096522,7142,12069.550885
7426.007528,7142,12148.187142
3308.896427,7142,12229.258952
1155.433914,7142,12309.630196
5193.103557,7142,12387.812632
6602.690408,7142,12466.413494
7447.013587,7142,12544.447912
7968.186884,7142,12623.254038
2680.541684,7142,12701.753936
6296.141618,7142,12780.56536
2511.103159,7142,12860.931438
-438.98991,7142,12940.956991
7210.513197,7142,13019.537355
3979.895884,7142,13097.932352
9717.854065,7142,13177.223357
2562.306983,7142,13258.283384
6701.806364,7142,13336.239389
7027.93965,7142,13415.277318
687.306361,7142,13495.253179
-506.720742,7142,13576.977669
2290.52697,7142,13657.519154
8654.706701,7142,13736.991267
5638.15961,7142,13815.960384
7776.923544,7142,13894.59822
5951.567385,7142,13973.610639
7966.878199,7142,14052.166201
9865.771136,7142,14131.003169
