#{"t_start": 1595880473.4746497, "env_id": null}
r,l,t
-6139.287452,7142,17.361767
-3025.612331,7142,30.710011
-2557.065543,7142,43.952234
-2612.386506,7142,57.47417
-2175.685849,7142,70.815517
-3834.413998,7142,85.581302
-2857.148733,7142,99.588463
-5171.898281,7142,138.382599
-6143.225663,7142,176.739839
-4714.451404,7142,215.438811
-4588.931903,7142,253.746118
-2975.736749,7142,292.243823
-3717.696965,7142,330.479881
-2022.318652,7142,369.059996
-1207.29541,7142,407.822352
-262.890629,7142,446.280307
-1576.634946,7142,484.997741
-2349.645811,7142,523.549537
-114.786986,7142,562.209762
-908.679122,7142,601.393587
31.284077,7142,640.031553
-892.199144,7142,678.88965
-918.467622,7142,717.894455
-597.852303,7142,757.139151
-3680.208379,7142,795.744883
-979.276841,7142,835.507803
-1478.764501,7142,874.660701
-728.986493,7142,913.283295
-847.671622,7142,952.515242
-589.418489,7142,991.837042
-632.918075,7142,1030.565943
-285.631359,7142,1068.972595
-1043.966856,7142,1107.530625
-626.933246,7142,1146.224886
-1519.002865,7142,1185.228308
-411.229994,7142,1224.803684
-639.155681,7142,1263.207326
-826.992105,7142,1301.971471
-722.364328,7142,1341.085412
133.950627,7142,1379.629876
-717.393759,7142,1418.867797
-1014.667452,7142,1457.49166
-42.048904,7142,1496.946944
-1164.906602,7142,1536.679362
-183.433902,7142,1576.082383
-1262.393036,7142,1615.835463
-1033.403012,7142,1654.338624
862.566278,7142,1693.373087
-53.2416,7142,1732.183368
41.991372,7142,1770.875346
479.851812,7142,1810.739633
-1228.717802,7142,1850.216375
-523.179422,7142,1889.780527
-158.836195,7142,1928.600046
-194.109564,7142,1967.696061
373.068859,7142,2006.235172
186.601596,7142,2044.872763
835.217581,7142,2083.834441
1478.576539,7142,2122.155477
450.933916,7142,2161.955505
258.881017,7142,2200.448132
911.901486,7142,2239.346948
341.335019,7142,2279.229267
771.715902,7142,2317.87875
1042.006288,7142,2357.052932
141.178471,7142,2395.729123
455.029204,7142,2434.629188
-1259.868294,7142,2474.041542
-862.819922,7142,2512.678804
1840.221998,7142,2551.785384
-888.444354,7142,2591.797665
487.423008,7142,2630.748007
-342.358222,7142,2670.581131
538.623229,7142,2709.598025
-107.472498,7142,2748.420366
-1164.969714,7142,2789.026098
1539.834266,7142,2829.52518
1808.753937,7142,2868.484965
842.799162,7142,2907.988921
927.696205,7142,2946.893076
2327.090793,7142,2986.609754
-553.194815,7142,3026.909789
1105.092598,7142,3066.123154
335.682213,7142,3105.625936
620.509706,7142,3144.774308
3149.597742,7142,3184.112566
-806.132783,7142,3223.818611
511.39835,7142,3263.332299
-251.233663,7142,3303.499463
882.412313,7142,3342.543809
-125.36176,7142,3381.947788
334.572088,7142,3420.992659
2665.53219,7142,3460.59777
214.848117,7142,3500.608693
1849.491118,7142,3539.985418
1106.389785,7142,3579.833874
1380.134676,7142,3619.891298
1489.456338,7142,3659.808359
1225.062738,7142,3698.442677
2902.693904,7142,3737.445785
1997.888487,7142,3776.828047
1831.896943,7142,3816.697296
413.49777,7142,3857.18282
3602.353438,7142,3896.354608
2991.452932,7142,3935.873987
-1294.287875,7142,3976.401864
520.599894,7142,4015.760444
8.432247,7142,4054.990108
2364.094387,7142,4094.16651
2283.130552,7142,4133.097428
3061.29779,7142,4172.173284
1942.845832,7142,4211.721474
3193.610243,7142,4250.827141
1953.90822,7142,4290.107556
658.374589,7142,4329.568036
1435.862167,7142,4368.908938
2220.549657,7142,4408.703328
2029.425541,7142,4447.964168
4131.577079,7142,4487.276032
5135.234133,7142,4527.252915
4789.604473,7142,4566.58305
-885.853803,7142,4607.618547
2085.29578,7142,4647.205916
3019.685691,7142,4687.020515
3476.27233,7142,4726.461219
-516.219084,7142,4766.969042
1850.090384,7142,4807.606436
3124.656047,7142,4847.052898
5075.613542,7142,4886.754678
5052.01887,7142,4927.101452
1804.180414,7142,4967.632077
6951.341535,7142,5007.80206
1766.305342,7142,5048.202807
5474.432776,7142,5088.12014
1408.084718,7142,5127.554839
1277.65626,7142,5167.377995
3943.396089,7142,5206.838198
1882.928759,7142,5246.756697
4348.256756,7142,5286.39858
4830.448525,7142,5325.78523
4535.920327,7142,5366.285456
5102.597448,7142,5405.825152
3322.247623,7142,5446.505966
5316.001902,7142,5485.979054
5161.846198,7142,5525.500511
5065.215998,7142,5565.468147
3687.02221,7142,5604.939251
7358.597623,7142,5645.430194
6526.84923,7142,5685.60355
3564.411424,7142,5725.626978
6599.09781,7142,5765.964388
4736.147615,7142,5807.006851
3192.816086,7142,5848.365204
6983.44703,7142,5888.144236
2569.718326,7142,5929.358741
9351.233398,7142,5969.313265
6510.946144,7142,6009.275909
6789.733468,7142,6049.405202
9288.73101,7142,6089.293095
6288.617356,7142,6130.461796
5945.980822,7142,6170.204815
5170.674685,7142,6210.645919
7727.82686,7142,6250.708097
6615.558447,7142,6290.716404
4912.588152,7142,6331.102665
9035.190466,7142,6371.051442
10386.183289,7142,6411.225188
11032.226266,7142,6451.631517
9183.636143,7142,6491.678585
8470.11067,7142,6531.829003
8031.810105,7142,6571.985533
6051.788255,7142,6612.328457
6113.077226,7142,6652.384553
11575.380029,7142,6692.807419
7318.570789,7142,6732.365582
1066.610546,7142,6773.358621
8353.322054,7142,6813.555914
7590.071495,7142,6853.265469
5284.014619,3910,6875.285189
6999.559846,7142,6915.680974
9211.72744,7142,6954.94565
7357.665704,7142,6995.249609
6151.496946,7142,7035.652573
9147.130841,7142,7075.63677
6739.090769,7142,7116.09153
4474.826281,7142,7156.865521
2129.32688,7142,7198.874184
10046.075447,7142,7238.927353
9739.399624,7142,7279.697885
9421.179149,7142,7319.950278
12392.95278,7142,7360.052712
9453.198714,7142,7400.520014
7975.628227,7142,7441.358187
12072.023832,7142,7482.011309
8713.294957,7142,7522.91826
3788.629284,7142,7563.813157
9101.518967,7142,7604.540807
6135.35607,7142,7645.615392
12153.820944,7142,7686.222168
6504.104312,7142,7726.240391
10208.337989,7142,7766.570929
8446.961148,7142,7806.613586
4426.3633,7142,7847.815507
10153.33535,7142,7888.488071
10982.947328,7142,7929.942834
6550.493294,7142,7971.637599
6750.623545,7142,8012.132443
8678.682849,7142,8053.05591
2813.918428,7142,8093.957952
5437.25691,7142,8135.208661
9159.866539,7142,8175.936263
10958.787189,7142,8216.304071
5263.245786,7142,8257.636263
8672.418422,7142,8297.892978
10984.844746,7142,8337.965261
11597.796859,7142,8378.550804
4236.638522,7142,8419.584727
9273.030153,7142,8460.162923
7456.561778,7142,8501.189614
9121.071871,7142,8542.148592
5598.397688,7142,8583.516032
8695.832315,7142,8624.03295
9549.194784,7142,8664.798322
8889.297826,7142,8705.004631
10855.850685,7142,8745.72358
12948.967318,7142,8786.254108
10196.744068,7142,8827.102501
8036.783682,7142,8867.649875
10041.696744,7142,8908.500146
8463.075169,7142,8949.355257
6255.294588,7142,8990.844124
9636.825754,7142,9032.743511
13231.216417,7142,9072.635781
10630.125895,7142,9112.713352
-141.786251,7142,9154.713042
12306.49827,7142,9196.012049
10437.824604,7142,9236.636042
11792.412356,7142,9277.037077
5056.494338,7142,9318.415555
9153.620968,7142,9358.356567
10718.87163,7142,9398.971267
11683.870179,7142,9439.719006
8210.975206,7142,9480.24437
9004.279153,7142,9520.870302
9571.078278,7142,9562.204448
10930.601546,7142,9602.40378
7197.628618,7142,9643.763643
43.912603,7142,9685.575337
9938.162144,7142,9726.695688
8124.226943,7142,9768.132969
9664.322685,7142,9809.767523
