#{"t_start": 1594264896.052389, "env_id": null}
r,l,t
-4887.047861,7142,28.870501
-6809.926457,7142,54.636311
-6226.410257,7142,80.192015
-8588.264424,7142,107.723255
-9046.394513,7142,136.736448
-5991.782061,7142,164.817343
-6743.383548,7142,192.956432
-5515.625654,7142,222.358258
-8849.917102,7142,251.615978
-9030.777588,7142,281.039063
-8556.842328,7142,310.511278
-5426.190758,7142,339.517395
-10010.9684,7142,369.86037
-8707.830324,7142,398.880701
-5057.592591,7142,428.396636
-7650.855165,7142,456.970068
-5595.12681,7142,485.616197
-6862.901355,7142,515.669633
-5030.506275,7142,543.731257
-4135.435296,7142,573.412405
-3807.764947,7142,602.060579
-4523.034905,7142,631.650404
-5942.981001,7142,660.157937
-6217.737456,7142,689.024451
-4486.675069,7142,717.607584
-3875.265025,7142,746.318326
-3460.901792,7142,775.698824
-2298.273388,7142,804.638105
-2926.028046,7142,833.756164
-4024.767565,7142,862.027667
-6743.978162,7142,891.945668
-4140.619755,7142,920.27349
-2906.649281,7142,950.49323
-3149.912145,7142,979.390245
-3895.439511,7142,1009.224767
-1877.882586,7142,1038.425586
-2092.953843,7142,1067.911443
-2013.301947,7142,1096.979929
-2213.804053,7142,1125.297753
-2937.997261,7142,1154.28516
-1603.329011,7142,1182.92881
-1438.770538,7142,1211.931168
-2928.584983,7142,1241.022552
-2222.205381,7142,1270.107434
-2772.008559,7142,1299.234678
-1060.189521,7142,1328.806237
-1928.432798,7142,1358.329052
-3320.790378,7142,1387.330742
-1051.860495,7142,1416.538902
-1317.907954,7142,1445.782111
-2238.73633,7142,1474.853638
-1621.998788,7142,1504.336294
-1899.639493,7142,1532.661706
-1414.453192,7142,1561.360158
-1174.388567,7142,1589.504408
-2279.299133,7142,1619.349278
-1051.24868,7142,1648.560928
-1391.160532,7142,1677.685002
-1275.824123,7142,1705.809158
-1671.30273,7142,1734.525762
-1286.53822,7142,1763.022172
-1827.443421,7142,1791.206942
-1591.326403,7142,1819.591154
-660.960988,7142,1848.90055
-1966.765544,7142,1879.326069
-2008.465028,7142,1908.253164
-1777.01,7142,1937.062735
-418.684148,7142,1965.635031
-752.062129,7142,1995.324063
-902.353864,7142,2024.001652
-1369.172386,7142,2053.32199
-892.958136,7142,2082.248557
-843.912813,7142,2111.143561
-710.776492,7142,2140.542735
-1517.212535,7142,2170.417405
-845.137673,7142,2199.395337
-1534.490849,7142,2228.267568
-694.203158,7142,2257.859782
