#{"t_start": 1595734568.9705656, "env_id": null}
r,l,t
-2181.698312,3571,53.400793
-1843.804533,3571,105.74235
-1844.001904,3571,158.943866
-1841.802666,3571,208.802727
-1838.260998,3571,260.793463
-1839.402928,3571,311.174344
-1838.272866,3571,361.575914
-1848.437134,3571,412.893081
-1842.322219,3571,464.38696
-1840.985262,3571,516.05569
-1837.650339,3571,566.369969
-1842.835511,3571,619.141798
-1837.243146,3571,673.491261
-1757.560203,3571,730.185897
-195.923789,137,732.879582
-198.846707,135,735.10054
-191.536722,135,737.534094
-195.402559,115,739.392666
-192.968486,118,741.323848
-191.106142,107,743.113034
-405.280918,351,748.648357
-1773.349717,3162,800.466287
-236.309292,167,803.326264
-277.346419,264,807.684478
-228.749774,157,810.34529
-227.472507,171,813.278302
-1585.352997,3571,872.168617
-193.348453,144,874.697372
-192.795413,138,876.804798
-191.989056,139,879.291375
-195.799067,159,881.71655
-196.467666,181,884.947531
-192.733453,138,887.30173
-191.279027,133,889.695183
-197.747233,138,891.771638
-494.928576,342,897.249624
-2038.581209,3571,961.762141
-496.421517,666,972.998565
-231.894687,164,975.571398
-229.854209,168,978.54234
-328.854184,401,985.954117
-228.157677,169,988.922794
-233.293744,175,992.036497
-288.228953,262,996.397223
-256.963567,227,1000.187536
-261.084679,222,1004.327905
-264.612565,218,1008.116356
-258.07645,216,1011.944802
-278.141923,221,1015.523196
-293.469832,296,1020.563624
-381.235893,497,1029.668863
-266.743965,216,1033.186442
-259.415429,219,1037.189412
-252.965352,212,1040.47532
-258.187134,219,1044.075613
-1840.91513,3571,1102.423409
-1841.884868,3571,1158.896603
1322.050185,3571,1235.662022
-1994.473859,3571,1307.226512
-1905.203252,3571,1372.938925
-1842.108287,3571,1431.092998
-1904.763377,3571,1495.556954
-2027.549154,3571,1567.86639
-272.423357,3571,1636.218846
-1848.262737,3571,1694.252206
-1846.049291,3571,1751.836177
-1848.917238,3571,1809.623922
-1552.833796,3571,1869.888475
-334.06589,3571,1934.984416
-1845.899113,3571,1992.065436
-1846.810266,3571,2049.464631
-1845.637111,3571,2105.786484
-1845.20575,3571,2162.861084
-1847.04566,3571,2218.655187
-1843.305508,3571,2274.651344
-1838.733559,3571,2330.276101
-1810.26533,3571,2385.534364
-1272.480299,3571,2446.527867
-759.92479,3571,2512.117024
-178.691959,175,2515.312756
-184.360308,163,2517.821115
-181.38757,133,2520.162908
-178.105817,173,2522.75327
-183.769052,152,2525.388977
-183.943221,152,2527.576879
-184.295293,166,2530.324086
-181.023314,130,2532.380699
-188.723525,190,2535.672644
-761.141503,3571,2598.657492
-332.327659,3571,2660.385305
-324.699936,3571,2720.713035
-181.410438,154,2723.617377
-178.939698,131,2725.685204
-180.833406,137,2728.138951
-180.763363,136,2730.294357
-178.709304,129,2732.216666
-178.886531,130,2734.587164
-188.508168,214,2737.903266
-180.593298,147,2740.041207
-183.647124,172,2742.987566
-183.101263,171,2745.928207
-181.043913,152,2748.196456
-181.832436,157,2750.831127
-180.954126,150,2753.225013
-180.686056,148,2755.737192
-180.529868,147,2757.962358
-181.096573,151,2760.511604
-180.259684,134,2762.43145
