#{"t_start": 1595968941.2578309, "env_id": null}
r,l,t
-2899.249582,7142,70.466994
-4409.625588,7142,137.350941-4160.755995,7142,204.313646-4839.631489,7142,269.812328-3064.761006,7142,336.436873-832.222425,7142,401.970418-782.435505,7142,467.757041
-1059.151501,7142,533.752071
-1301.142874,7142,599.401758
-2093.513905,7142,665.337107
-882.304964,7142,732.206795
-887.145305,7142,797.692554
-2625.886636,7142,864.328368
-974.983459,7142,930.000273
-383.969122,7142,995.535857
-784.610269,7142,1061.536761
-1751.827908,7142,1127.213772
-572.823521,7142,1192.74472
-1047.531234,7142,1259.752274
-442.348801,7142,1325.202448
-345.49172,7142,1390.907159
-441.549522,7142,1456.716871
-94.967101,7142,1522.246142
1706.382115,7142,1588.048331
-397.264178,7142,1653.63387
210.979957,7142,1719.270586
173.944045,7142,1785.09883
414.49947,7142,1851.52271
903.465872,7142,1917.741361
-546.036382,7142,1983.571125
-704.65627,7142,2050.582539
449.890676,7142,2116.45701
-89.766412,7142,2183.682321
341.772684,7142,2249.752525
-585.145975,7142,2317.480489
627.667281,7142,2383.400847
197.50423,7142,2450.117839
-568.017135,7142,2518.051914
-823.938279,7142,2586.536711
2752.677885,7142,2661.629613
1853.084441,7142,2727.743091
-893.838699,7142,2794.927603
2399.157981,7142,2860.977771
2740.144245,7142,2928.105693
2012.59631,7142,2994.078533
431.596981,7142,3059.836356
2157.368781,7142,4369.815367
-847.692777,7142,4438.495698
3687.418164,7142,4505.34656
4379.716857,7142,4572.295336
2100.694279,7142,4638.977235
473.873256,7142,4705.900944
3110.835874,7142,4772.560184
3701.202249,7142,4839.468589
1086.425736,7142,4906.567376
3520.894421,7142,4973.23436
1562.9318,7142,5040.809902
-1280.079054,7142,5108.997991
1022.535015,7142,5175.819599
1882.158911,7142,5244.001826
6585.126664,7142,5310.639714
-1905.325644,7142,5378.436716
2965.736695,7142,5444.737545
3567.57016,7142,5511.460877
2527.083179,7142,5577.669226
2893.196874,7142,5646.550474
1411.764874,7142,5717.510359
5002.450393,7142,5785.548759
2869.398952,7142,5854.968381
2532.456925,7142,5922.824662
3303.091566,7142,5990.43001
-1439.206403,7142,6058.129004
-881.86944,7142,6124.779106
5419.194652,7142,6190.857135
804.268242,7142,6257.437983
3125.586531,7142,6323.866001
-2326.893424,7142,6392.324033
6111.628722,7142,6458.97951
7196.930692,7142,6526.813865
6616.646007,7142,6594.626517
-172.089829,7142,6663.063265
867.324841,7142,6729.211878
4202.640253,7142,6796.672347
683.890076,7142,6862.886276
-499.768311,7142,6930.300907
4937.074098,7142,6996.790675
5127.312977,7142,7063.243676
1715.677127,7142,7130.695862
4461.706565,7142,7196.9609
346.387065,7142,7262.999039
5217.587157,7142,7328.988475
5372.997785,7142,7395.04227
-1559.532483,7142,7462.339796
3834.696677,7142,7528.332737
4399.935403,7142,7594.230107
6723.806062,7142,7660.084808
-1670.401636,7142,7727.331855
3539.513396,7142,7793.48873
3394.563161,7142,7859.457548
5105.813311,7142,7925.609949
7095.162053,7142,7991.451034
1774.859189,7142,8058.948375
2488.230245,7142,8124.853136
6633.6183,7142,8190.961621
6125.1975,7142,8257.228397
4163.716612,7142,8323.43847
2039.046537,7142,8390.941014
6393.174846,7142,8456.738816
-255.391776,7142,8522.72518
347.695403,7142,8590.735311
1856.589975,7142,8656.935303
3848.703998,7142,8723.074185
5333.00539,7142,8789.103737
3796.913083,7142,8854.868548
2387.907064,7142,8920.833228
6424.991892,7142,8986.536034
