#{"t_start": 1594801821.0172307, "env_id": null}
r,l,t
-404.310127,1428,8.424762
-784.323263,1428,14.298331
-153.473356,1428,21.101597
-518.898627,1428,26.801743
-530.731665,1428,32.477426
-801.90176,1428,39.107939
-342.061714,1428,44.517507
-282.159579,1428,50.166893
-816.254763,1428,56.834289
-196.202338,1428,62.635717
-1172.172472,1428,68.440449
-201.154513,1428,75.315505
-296.65111,1428,80.951895
-677.896771,1428,86.446511
-469.326042,1428,93.010557
-1054.53419,1428,98.632522
-581.718443,1428,105.460483
-177.647843,1428,111.040193
-723.038466,1428,116.745529
-615.775544,1428,123.26667
-884.337043,1428,129.008565
-533.22002,1428,134.482882
-837.001772,1428,140.986417
-716.900428,1428,146.732079
-513.739318,1428,152.430324
-1074.671093,1428,158.9194
-543.034256,1428,164.62485
-732.858341,1428,170.104973
-421.821887,1428,176.715958
-235.700781,1428,182.443986
-243.834621,1428,189.323521
-269.329459,1428,194.967112
-497.09309,1428,200.367304
-1470.463043,1428,206.920732
-310.352159,1428,212.642155
-557.730011,1428,218.095193
-681.777113,1428,224.657291
-450.705942,1428,230.393124
-1290.999637,1428,235.968234
-302.130064,1428,242.572614
-516.217295,1428,248.276039
-1706.683798,1428,253.917647
-400.150605,1428,260.510358
-580.830949,1428,266.050579
-496.624268,1428,272.717853
-1062.454614,1428,278.475029
-345.223754,1428,284.209245
-396.547221,1428,290.816432
-1361.758413,1428,296.631691
-1784.918232,1428,302.511829
-1306.360137,1428,309.240662
-515.250315,1428,315.149737
-759.364405,1428,320.769682
-452.15752,1428,327.482778
-1356.343864,1428,333.158971
-1173.02566,1428,338.824264
-282.454188,1428,345.533142
-417.659444,1428,351.264683
-284.151303,1428,358.130172
-512.232312,1428,363.783789
-331.770398,1428,369.426112
-456.696961,1428,375.829728
-442.56086,1428,381.442229
-387.984005,1428,387.010654
-1515.53597,1428,393.410575
-409.080965,1428,399.119453
-1104.086591,1428,404.983062
-1283.500331,1428,411.890358
-205.757741,1428,417.300485
-578.560937,1428,422.906267
-803.002997,1428,429.551313
-788.042258,1428,435.465835
-179.288788,1428,442.043767
-299.230247,1428,447.684172
-485.420543,1428,453.229367
-229.90591,1428,459.56409
-516.117292,1428,465.008509
273.628281,1428,470.663235
-733.082293,1428,477.110501
-383.980083,1428,482.694303
-937.231251,1428,488.337124
-548.262026,1428,495.039683
-1171.34697,1428,500.725813
-637.175736,1428,506.337491
-147.407559,1428,512.901996
-796.318603,1428,518.60409
-414.028796,1428,525.168918
-1134.387334,1428,530.70498
-350.546333,1428,536.447402
-777.035172,1428,543.322244
-612.896166,1428,548.863658
-1020.743244,1428,554.502532
-612.016833,1428,561.133529
-843.63199,1428,566.801668
-465.64057,1428,572.602809
-977.563789,1428,579.163867
-1118.378977,1428,584.76179
-501.665187,1428,590.479167
-258.66489,1428,597.139326
-1059.371357,1428,602.660926
-1264.008377,1428,608.933824
-834.783658,1428,614.634821
-448.457455,1428,620.242792
-1104.32423,1428,626.747072
-274.538508,1428,632.2015
-286.052621,1428,637.655695
-544.049619,1428,644.14112
-146.796703,1428,649.768078
-335.994225,1428,655.282107
-391.866334,1428,661.840122
-450.519228,1428,667.535127
-139.518964,1428,672.969273
-326.606251,1428,679.410811
-722.839846,1428,685.080396
-157.002536,1428,691.385774
-329.350295,1428,696.952773
-483.88223,1428,702.623457
-223.34369,1428,709.107839
-333.317532,1428,714.499752
-682.472846,1428,720.031066
-443.849197,1428,726.499278
-175.779513,1428,732.369944
-378.861636,1428,738.231512
-395.448667,1428,744.810119
-799.559053,1428,750.50128
-606.66602,1428,756.209604
-320.048835,1428,762.924295
-961.284041,1428,768.578533
-656.647323,1428,775.173714
-393.853888,1428,780.712836
-448.698482,1428,786.301902
-296.432171,1428,792.591973
-476.940838,1428,798.175945
-645.342529,1428,803.772276
-223.379995,1428,810.38266
196.647253,1428,815.81623
-57.743179,1428,821.432889
-294.787285,1428,828.070125
-407.214707,1428,833.616683
-383.354285,1428,839.241477
-405.644196,1428,845.880569
-444.934381,1428,851.516168
-787.541575,1428,858.336313
-270.440846,1428,864.09901
-1048.65551,1428,869.705758
-506.09819,1428,876.077347
-870.797936,1428,881.632295
-275.876803,1428,887.038385
-413.655491,1428,893.382075
-419.01159,1428,899.269615
-618.033076,1428,904.964839
