#{"t_start": 1595870508.4339888, "env_id": null}
r,l,t
-5730.250777,3571,44.252725
-6656.827003,3571,87.015481
-5819.811286,3571,130.942407
-5871.740132,3571,173.520708
-7245.995584,3571,219.03877
-5913.632479,3571,260.580615
-5995.955819,3571,302.450682
-6082.10947,3571,344.435237
-5872.260702,3571,390.17494
-4125.59489,3571,432.576453
-2215.027638,3571,477.846941
-3262.281674,3571,521.348739
-3986.627862,3571,564.242347
-3991.049294,3571,610.603431
-2231.941238,3571,657.737879
-2931.680666,3571,702.654711
-4274.328531,3571,745.339546
-4434.059164,3571,791.232239
-1187.036503,3571,838.859432
-1100.949603,3571,886.661277
-2540.6812,3571,931.236434
-2915.093217,3571,975.297086
-1835.236766,3571,1024.959287
-1443.349188,3571,1070.594184
-1292.204436,3571,1117.531418
-505.282125,3571,1166.771341
-872.999872,3571,1216.947256
-345.094481,3571,1266.329673
-287.256027,3571,1316.120009
-320.220064,3571,1365.105787
-378.126274,3571,1414.04185
-421.30272,3571,1465.987013
-384.295524,3571,1514.474247
-258.340658,3571,1563.314392
-391.591877,3571,1612.34511
-311.65657,3571,1664.450176
-240.336629,3571,1712.962407
-257.184607,3571,1761.905989
-311.632681,3571,1810.597944
-163.166039,3571,1859.685447
-281.674802,3571,1911.413723
-180.891097,3571,1960.173371
-314.17775,3571,2009.258213
-79.952712,3571,2057.810763
-188.358126,3571,2110.015441
-133.676556,3571,2159.007304
-515.094052,527,2165.506234
-136.739378,3571,2214.792768
26.539105,3571,2264.44433
-264.837852,3571,2312.990345
-249.404297,3571,2364.439338
-261.145221,3571,2412.440278
61.778119,3571,2461.457935
-133.622374,3571,2510.349939
0.290213,3571,2563.028166
182.037652,3571,2611.668122
109.808258,3571,2660.372205
-268.429536,222,2663.16425
-133.314992,3571,2711.645661
-133.278226,3571,2760.021055
-240.568745,3571,2812.100783
115.250209,3571,2861.290703
-245.074002,189,2863.582433
12.986021,3571,2912.074036
119.749741,3571,2961.276128
-333.78739,3571,3013.011487
58.695365,3571,3061.641349
761.032016,3571,3111.140218
-100.972219,3571,3159.22848
224.658826,3571,3211.187671
533.501477,3571,3260.551032
43.27042,3571,3309.33543
770.338986,3571,3358.889148
774.621974,3571,3407.555818
455.444531,3571,3460.086148
823.600875,3571,3508.775535
892.398572,3571,3556.975945
785.110147,3571,3605.897467
950.490179,3571,3657.688198
1434.56248,3571,3706.784782
1196.169344,3571,3755.379528
677.492071,3571,3803.821918
733.879877,3571,3852.207366
1235.313992,3571,3903.862816
1165.922652,3571,3952.392862
1460.919374,3571,4001.719031
449.82487,3571,4050.375064
710.055172,3571,4102.962771
1220.280146,3571,4151.144696
1281.399055,3571,4198.946682
1118.288537,3571,4247.343837
1634.312944,3571,4296.247505
1670.374469,3571,4347.822838
1662.3201,3571,4396.772273
1581.298011,3571,4444.719126
846.414617,3571,4493.434916
1851.502332,3571,4545.520429
1668.477179,3571,4594.155008
1465.565229,3571,4643.136012
1289.089968,3571,4692.345514
1235.066884,3571,4741.117175
1656.39791,3571,4793.971577
1334.369669,3571,4841.741517
1727.767962,3571,4890.353659
1854.877501,3571,4938.699854
1524.677588,3571,4990.988345
1530.387781,3571,5040.463265
2129.715216,3571,5090.158892
1857.255207,3571,5138.417545
1660.312423,3571,5186.695278
2114.711441,3571,5238.932318
2041.948728,3571,5288.094179
2070.086632,3571,5336.568674
1771.648222,3571,5384.133782
2116.520395,3571,5436.008193
2180.441373,3571,5484.720608
1586.968571,3571,5534.354662
2412.137851,3571,5583.122011
1569.765278,3571,5632.338275
2416.96493,3571,5685.057652
2345.701067,3571,5734.249155
2375.713121,3571,5783.472507
2328.393966,3571,5832.362906
-428.28948,323,5836.738595
1851.114773,3571,5888.718986
1478.794463,3571,5937.758783
2066.998899,3571,5986.873281
1934.908062,3571,6036.088336
2055.820043,3571,6084.135782
2490.028214,3571,6136.546755
2099.206934,3571,6185.582434
2594.247612,3571,6233.892624
1976.263891,3571,6283.23207
2301.529842,3571,6334.898285
2091.811943,3571,6383.432134
2490.481428,3571,6431.444668
2332.362856,3571,6480.377959
2411.2264,3571,6529.235912
2302.906427,3571,6581.617375
2314.080594,3571,6630.564677
2452.630407,3571,6678.333113
2435.368217,3571,6726.24635
2557.198595,3571,6776.615975
2647.498517,3571,6822.749542
2414.715073,3571,6867.12959
2334.67163,3571,6911.542223
2608.429485,3571,6955.350735
