#{"t_start": 1593735542.3503013, "env_id": null}
r,l,t
-2309.22316,7142,42.602628
-1199.199252,7142,79.071409
-2022.962831,7142,113.944137
-4045.380479,7142,148.725578
-1954.640252,7142,183.542498
-2177.330101,7142,219.23468
-782.455476,7142,255.338883
-1161.499404,7142,292.31001
-1744.246876,7142,328.355576
-3689.055453,7142,362.906349
-2181.645046,7142,398.732066
-3305.525323,7142,434.388439
-945.509733,7142,469.508766
-1167.577989,7142,504.890222
-1734.339944,7142,540.499143
-996.541369,7142,576.887812
-2139.480053,7142,612.592019
-1235.00008,7142,648.299163
-3548.697064,7142,683.069021
-1504.775227,7142,718.128514
-1567.06489,7142,754.549745
-3916.493244,7142,790.993577
-739.072547,7142,826.7019
-595.896944,7142,861.474103
-2496.83057,7142,897.108904
-811.809631,7142,931.866926
-1498.266029,7142,967.213586
-687.906142,7142,1001.346901
-1781.269027,7142,1036.356056
-2246.150856,7142,1071.642219
-3093.109263,7142,1107.67189
-2532.650522,7142,1142.814217
-2241.025341,7142,1177.791768
-818.767768,7142,1213.876741
-1877.200364,7142,1250.095245
-1459.845586,7142,1285.038984
-3522.632393,7142,1321.327319
-2557.15793,7142,1355.967832
-985.587938,7142,1390.92349
-1163.297458,7142,1426.513957
-2845.839816,7142,1462.276536
-2808.651192,7142,1498.806611
-772.364305,7142,1533.476771
-1072.276283,7142,1568.756308
-2942.685722,7142,1605.039947
-1320.961733,7142,1640.554609
-2199.116542,7142,1677.321206
-1762.602486,7142,1711.642346
-919.253772,7142,1748.2011
-1447.230618,7142,1783.496239
-534.893414,7142,1818.037997
-1783.537667,7142,1852.349885
-3915.228461,7142,1887.686615
-822.862078,7142,1923.713117
-1106.175531,7142,1959.668422
-1336.481865,7142,1994.283715
-2320.068911,7142,2028.127912
-497.351021,7142,2062.854751
-2436.782687,7142,2098.017271
-672.288147,7142,2134.889486
-473.194854,7142,2170.394688
-1599.531742,7142,2204.844591
-1451.673627,7142,2240.933076
-780.740411,7142,2275.507299
-1317.385011,7142,2310.361521
-1353.780293,7142,2345.234293
-1352.345208,7142,2380.336757
-1523.954842,7142,2416.219382
-1511.592124,7142,2452.782584
-1364.757701,7142,2488.139696
-1570.203266,7142,2523.583646
-1457.880518,7142,2557.906749
-1434.846853,7142,2592.418388
-757.421066,7142,2628.375973
-1552.796837,7142,2662.61568
-380.341028,7142,2699.13749
-946.202837,7142,2733.987538
-681.414633,7142,2770.773451
-395.805616,7142,2805.675393
-922.601623,7142,2840.647046
-717.759669,7142,2876.302304
-613.138541,7142,2911.773294
-715.089266,7142,2947.753099
-919.730876,7142,2983.489884
-617.826543,7142,3018.938735
-2166.540312,7142,3055.194557
-1018.804286,7142,3090.378553
-984.077216,7142,3125.309938
-736.957419,7142,3159.596209
-920.689975,7142,3195.343736
-1360.118042,7142,3230.163443
-1192.294456,7142,3266.779751
-1236.615741,7142,3302.793519
-235.567314,7142,3337.616354
-612.779919,7142,3373.329988
-1293.15005,7142,3408.07721
-1954.62571,7142,3443.361692
-816.53419,7142,3477.716846
-363.758973,7142,3512.681969
-816.458381,7142,3547.229253
-463.17542,7142,3582.028095
-409.904395,7142,3617.362372
-1148.277587,7142,3651.687109
-1242.792433,7142,3686.511234
-2327.046574,7142,3721.840876
-2049.641678,7142,3757.785008
-1351.893384,7142,3793.038411
-674.429732,7142,3827.717901
-895.545385,7142,3863.113939
-1070.104625,7142,3898.926463
-778.866325,7142,3934.438728
-520.038647,7142,3969.059397
-698.578049,7142,4003.992217
-726.402075,7142,4038.430632
202.158227,7142,4072.934095
-840.655109,7142,4107.809776
-523.45898,7142,4142.021849
-216.654815,7142,4178.11988
-286.307663,7142,4214.1191
-619.832299,7142,4249.858981
-494.320574,7142,4285.338174
-997.456727,7142,4321.144124
-428.698943,7142,4356.423967
-1926.003864,7142,4392.381659
-479.054244,7142,4427.631396
-422.84541,7142,4462.268794
-1398.883031,7142,4498.286998
-594.392869,7142,4533.492251
-665.484265,7142,4568.482171
-1423.040115,7142,4603.024749
-351.465212,7142,4637.335915
-749.674167,7142,4673.135205
-1928.541692,7142,4709.664107
-736.555673,7142,4743.301997
129.531149,7142,4778.983897
-116.211426,7142,4813.166561
-224.606423,7142,4848.351218
-263.811616,7142,4882.977678
-462.667677,7142,4917.995145
-111.006768,7142,4952.771845
-708.81228,7142,4987.901739
-500.778857,7142,5022.002558
230.400159,7142,5056.972508
-1023.610401,7142,5091.753244
-366.487528,7142,5125.421369
-320.777255,7142,5160.04402
-2170.830659,7142,5196.390891
-678.591049,7142,5231.891445
-680.59035,7142,5266.334594
-1634.031765,7142,5302.262981
