#{"t_start": 1594831909.877672, "env_id": null}
r,l,t
-404.310127,1428,8.584765
-784.323263,1428,14.208369
-151.118046,1428,19.428629
-629.337733,1428,24.929996
-687.240242,1428,30.464641
-634.031543,1428,36.186138
-297.124104,1428,41.569093
-637.701127,1428,46.958158
-699.651748,1428,52.572671
-869.163292,1428,58.264415
-1042.950658,1428,63.545786
-1088.129191,1428,68.889962
-871.29747,1428,74.317449
-527.861047,1428,79.809096
-356.729197,1428,85.593694
-758.029929,1428,91.100638
-603.9677,1428,96.58656
-991.762939,1428,101.879775
-297.57304,1428,107.604818
-733.450401,1428,112.78554
-1170.119287,1428,118.246323
-700.337507,1428,123.786982
-508.893715,1428,129.275989
-1073.464138,1428,134.611626
-650.669722,1428,139.999251
-473.992974,1428,145.238035
-758.865659,1428,150.808773
-629.87701,1428,156.396129
-789.650398,1428,161.971602
-621.412639,1428,167.572811
-590.27883,1428,172.986516
-154.487297,1428,178.39572
-872.922054,1428,183.680967
-768.154706,1428,189.276271
-552.804246,1428,194.767247
-758.45081,1428,200.215967
-1453.861924,1428,205.700963
-1085.233498,1428,211.296862
-311.671955,1428,217.184273
-620.161149,1428,222.881434
-700.718343,1428,228.008911
-299.90819,1428,233.15633
-1048.353053,1428,238.698924
-689.782029,1428,244.005752
-1137.873179,1428,255.342894
-771.078366,1428,260.685598
-551.27433,1428,265.993208
-700.0189,1428,271.333195
-400.785956,1428,276.934545
-1050.347227,1428,282.205337
-185.80863,1428,287.79965
-746.611989,1428,293.096353
-338.079947,1428,298.198726
-393.467752,1428,304.048716
-424.564581,1428,309.298891
-436.38281,1428,315.136623
-359.689009,1428,320.690324
-748.741256,1428,325.9403
-909.875355,1428,331.425624
-647.372074,1428,336.926343
-520.167275,1428,342.413702
-462.782002,1428,347.922782
-352.053756,1428,353.510793
-311.109364,1428,358.698654
-995.504448,1428,364.446743
-406.839473,1428,369.712991
-811.8624,1428,375.187744
-443.359304,1428,380.590092
-680.982451,1428,386.214045
