#{"t_start": 1594703524.975588, "env_id": null}
r,l,t
-1175.630837,1428,15.572699
-1574.359388,1428,27.234048
-1333.071152,1428,38.896394
-1295.826271,1428,50.967308
-1249.9535,1428,62.514927
-2036.304056,1428,74.005159
-1808.455474,1428,85.971002
-1342.838464,1428,97.987398
-1013.25828,1428,109.702077
-1967.395391,1428,121.468414
-1741.863617,1428,133.803634
-1345.344173,1428,145.884837
-1378.508286,1428,157.692477
-536.671634,1428,169.366544
-1263.926456,1428,181.703809
-552.559041,1428,193.838087
-861.66875,1428,206.234172
-944.101248,1428,219.255252
-836.123665,1428,232.222914
-697.574914,1428,244.919235
-950.774269,1428,257.591798
-939.112835,1428,270.842158
-579.607773,1428,283.680007
-1195.974199,1428,296.274841
-1599.925975,1428,309.092637
-388.008624,1428,321.970071
-1110.504014,1428,334.753949
-333.205045,1428,347.401686
-294.273969,1428,360.65592
-267.982218,1428,373.382055
-906.041813,1428,386.308685
11.774711,1428,398.921079
-1721.796223,1428,412.116957
-562.595182,1428,424.735155
-1751.437875,1428,437.399395
-836.745117,1428,450.710536
-403.479407,1428,463.557481
-1206.12555,1428,476.302873
-1187.705807,1428,489.291789
-700.809235,1428,502.539823
-239.107865,1428,515.005839
-1627.471197,1428,527.925326
-1147.195333,1428,540.975086
-753.409286,1428,553.719936
-831.046924,1428,566.571784
-399.260648,1428,579.332886
-50.327941,1428,592.650177
-362.382028,1428,605.896857
-1340.68309,1428,618.818336
-249.429537,1428,631.865684
-459.164595,1428,644.791298
-833.222984,1428,657.717833
-596.480296,1428,670.794258
-993.351122,1428,684.047094
-742.605627,1428,696.792454
-547.110334,1428,709.946269
-726.718967,1428,723.161856
-547.170179,1428,736.103943
-472.828155,1428,749.013666
-480.117664,1428,761.929316
-741.745961,1428,775.052052
-385.000336,1428,787.820043
-434.470282,1428,800.864519
-572.198671,1428,814.31644
-2856.822332,1428,827.474329
-582.492831,1428,840.498468
-926.723345,1428,853.531075
-801.589368,1428,866.699645
-854.713003,1428,879.707028
-457.769982,1428,892.405373
-623.164688,1428,905.589564
10.974784,1428,918.928039
-305.979652,1428,931.685393
-1747.665721,1428,944.261138
-695.521606,1428,956.984537
-1086.441459,1428,970.56817
-548.062115,1428,983.639558
-300.53681,1428,996.940424
-370.335717,1428,1010.684032
-485.352773,1428,1023.803077
-388.881659,1428,1036.645213
-523.0702,1428,1049.50944
-601.783122,1428,1062.952699
-71.001951,1428,1076.0177
-423.342657,1428,1089.434706
-1362.156896,1428,1102.61267
-789.490887,1428,1115.345545
-734.10022,1428,1128.532604
-369.602128,1428,1141.407353
-302.959751,1428,1154.934371
-549.450479,1428,1167.773901
-514.18988,1428,1181.148081
-501.509407,1428,1194.393736
-1003.91034,1428,1207.508894
-327.539043,1428,1220.37958
-117.346729,1428,1233.448745
-505.093637,1428,1246.959702
-404.226319,1428,1259.732531
-476.445401,1428,1273.136388
-1471.039175,1428,1285.963571
-641.845979,1428,1299.054632
-738.762165,1428,1312.149525
