#{"t_start": 1594048292.3224611, "env_id": null}
r,l,t
-2578.390216,7142,26.546591
-3595.030785,7142,49.523257
-3607.256292,7142,73.004115
-4265.624485,7142,96.177993
-2200.28091,7142,119.291872
-1524.309545,7142,142.835279
-1129.995175,7142,165.975706
-2328.423568,7142,189.984889
-2657.85359,7142,215.209239
-3336.951644,7142,240.155636
-6982.757839,7142,265.086729
-2630.090343,7142,289.712639
-3040.089356,7142,314.655268
-4442.23293,7142,339.076429
-4503.403354,7142,363.432388
-2401.575397,7142,387.843829
-2894.454432,7142,412.326168
-4452.768296,7142,437.711352
-1204.759372,7142,462.306462
-6429.487166,7142,487.119031
-1531.335111,7142,512.128981
-1464.881387,7142,537.015499
-3575.481183,7142,562.21467
-1650.592191,7142,586.582796
-460.203622,7142,611.447958
-6609.146273,7142,635.871246
-976.676098,7142,660.679743
-2093.732121,7142,686.082359
-1042.393648,7142,710.876386
-2823.3316,7142,735.444643
-6056.724094,7142,760.080273
-916.643591,7142,785.003348
-1138.264463,7142,810.19859
-2043.535254,7142,834.638514
-6135.056378,7142,859.069299
-161.52812,7142,884.064233
-5837.281395,7142,908.957176
-2100.918751,7142,934.659792
-1812.710422,7142,959.593893
-3968.204708,7142,984.460938
-1156.663138,7142,1008.939266
-1272.795288,7142,1033.662
-4458.832439,7142,1057.878679
-1269.510895,7142,1082.637873
-3089.663557,7142,1107.028168
-512.575522,7142,1132.224073
-3308.015937,7142,1156.69546
-2945.821246,7142,1181.217507
-3198.950916,7142,1205.50615
-1418.243383,7142,1230.738056
-5858.723019,7142,1256.093699
-4032.807526,7142,1280.659115
-3896.023676,7142,1306.790133
-2929.544726,7142,1331.850182
-1489.821398,7142,1356.701264
-188.556661,7142,1381.218778
-1563.521877,7142,1405.839407
-4976.665398,7142,1430.219725
-1956.18113,7142,1454.336948
-1182.189807,7142,1479.843457
-593.477122,7142,1504.464766
-4192.933533,7142,1529.049247
-1678.71485,7142,1553.997753
-2036.580336,7142,1578.748162
-4311.653138,7142,1603.236807
-1282.531168,7142,1627.51219
-1523.434503,7142,1651.685454
-2317.342801,7142,1676.165107
-1585.629376,7142,1701.103108
-871.456934,7142,1726.044403
-1951.021043,7142,1752.105083
-401.178642,7142,1776.303549
-2308.512959,7142,1800.764942
-1738.372833,7142,1825.660007
-772.810612,7142,1850.264135
-2541.283346,7142,1875.107552
-1375.09854,7142,1899.430438
-2059.90619,7142,1924.340585
-2886.242553,7142,1949.47231
-5465.577893,7142,1975.087318
-3118.596774,7142,2000.816092
-3921.971104,7142,2025.280766
-779.58803,7142,2051.123527
-3279.104305,7142,2075.935801
-2664.78856,7142,2100.905563
-2523.958654,7142,2125.934408
-3230.461528,7142,2150.88359
-3083.865314,7142,2176.3492
-2636.183479,7142,2201.521208
-2511.972617,7142,2226.747016
-3079.877546,7142,2251.433122
-2881.469376,7142,2277.011171
-2606.046084,7142,2302.223783
-586.324864,7142,2327.539526
-3038.697467,7142,2352.631791
-1550.212452,7142,2377.331002
-2262.091547,7142,2402.431246
-2732.644719,7142,2427.152944
-5037.333502,7142,2452.11261
-915.969238,7142,2477.758053
-7127.06027,7142,2503.208208
1249.709431,7142,2527.579872
-1956.681348,7142,2552.654738
-2638.679803,7142,2577.982198
-1134.079493,7142,2603.68281
-2607.213055,7142,2628.589352
-2315.878398,7142,2653.434055
-3394.445913,7142,2678.204122
-2129.262519,7142,2702.819613
-2313.610314,7142,2727.654851
-712.463094,7142,2752.907925
-1226.740739,7142,2778.053514
-903.719023,7142,2802.628029
-2717.182956,7142,2827.68939
-2202.227953,7142,2852.416899
-2494.128095,7142,2877.152047
-1616.941462,7142,2901.90082
-1718.835895,7142,2927.836024
-2640.609168,7142,2952.659007
-2896.931518,7142,2977.638592
-1210.057321,7142,3002.143286
-1001.661319,7142,3026.963806
-1533.807924,7142,3052.787203
-384.65349,7142,3077.790157
-4593.295281,7142,3102.895504
-2983.890246,7142,3127.339388
-3945.894863,7142,3152.336265
-1850.629033,7142,3176.856063
-2078.583844,7142,3202.383908
-3325.584228,7142,3227.67302
-343.613631,7142,3252.160982
-493.143912,7142,3277.68271
-4237.306674,7142,3302.952611
-5767.491695,7142,3328.134736
-2629.775153,7142,3353.159089
-6258.629853,7142,3377.248699
-5190.881289,7142,3401.844711
-1769.783347,7142,3426.630471
-1445.895718,7142,3451.329318
-964.12975,7142,3476.098221
-880.551676,7142,3501.776953
-2348.905615,7142,3527.186987
-1191.177212,7142,3551.282653
-1102.089224,7142,3577.119142
-1229.773455,7142,3601.989893
-5849.240974,7142,3627.242116
-284.032889,7142,3651.421964
-2225.826453,7142,3676.187103
-894.626792,7142,3701.634137
-4485.224577,7142,3726.676069
-1446.105177,7142,3751.619671
-2573.102368,7142,3775.785524
-3848.208454,7142,3800.207565
-5001.892642,7142,3824.814026
-1598.886985,7142,3849.06959
-4186.676853,7142,3874.770957
-1810.916518,7142,3899.262516
-2094.194103,7142,3924.093542
-2438.136951,7142,3949.368073
-2412.697337,7142,3974.703199
-2001.105353,7142,4000.006195
-2541.771569,7142,4024.314212
-2052.37626,7142,4048.102644
-539.733579,7142,4073.001691
-2293.151766,7142,4097.727874
-1941.720725,7142,4122.169919
-544.077227,7142,4146.652467
-923.575386,7142,4171.131206
-1510.49742,7142,4196.25165
-4823.596409,7142,4220.736124
-1602.795451,7142,4245.225066
-3026.38575,7142,4270.521554
-1368.953907,7142,4295.20102
-1301.546685,7142,4320.241432
-1073.339182,7142,4344.758185
-2724.471207,7142,4371.432348
-1429.093427,7142,4396.950017
-1486.82902,7142,4424.138202
-1452.277697,7142,4449.538344
-2507.068438,7142,4474.860203
-3241.669265,7142,4499.913863
-2318.936237,7142,4524.671465
-1877.095037,7142,4550.508573
-3197.549604,7142,4576.565326
-846.287538,7142,4601.787833
