#{"t_start": 1594083733.9266133, "env_id": null}
r,l,t
-2182.965561,7142,27.153396
-2602.167933,7142,51.293747
-4902.260593,7142,76.913219
-5429.25429,7142,100.610963
-1968.447477,7142,126.226541
-4375.991727,7142,150.499577
-1326.984726,7142,176.2853
-1831.842969,7142,200.079488
-1324.888908,7142,225.606955
-1408.353136,7142,251.033145
-3942.88047,7142,274.167177
-2389.142723,7142,298.798503
-2360.896076,7142,323.008641
-2702.00779,7142,348.019732
-6312.000743,7142,371.838538
-2610.195567,7142,396.9852
-3843.206205,7142,421.778816
-1709.751599,7142,447.003715
-1698.366131,7142,470.675534
-2437.637942,7142,494.133336
-1244.501576,7142,519.229949
-2608.948941,7142,543.58033
-3874.579954,7142,571.629623
-1961.386895,7142,605.785346
-2814.587482,7142,631.127038
-1177.196009,7142,655.731305
-2593.990388,7142,680.737739
-1513.997667,7142,704.945348
-923.937966,7142,729.258747
-1347.367892,7142,754.348108
-734.66022,7142,777.957325
-647.977682,7142,803.81449
72.624646,7142,827.549779
-424.837625,7142,852.753513
-1187.275301,7142,876.542834
1093.890921,7142,901.798726
1251.668571,7142,925.740561
-740.489789,7142,950.336732
-2791.297138,7142,975.628002
-2800.001297,7142,999.37768
-1874.54765,7142,1025.125007
-423.028233,7142,1049.618341
-1741.519109,7142,1075.140229
-1538.154374,7142,1098.868744
-1408.122813,7142,1123.773553
-2675.8711,7142,1162.185717
-3373.023519,7142,1207.158319
-1238.296319,7142,1253.953753
-1989.307771,7142,1295.209171
-906.340882,7142,1338.147243
-2278.159738,7142,1378.805977
-1733.91132,7142,1421.367058
-2084.445218,7142,1462.464108
796.742393,7142,1506.512387
-1123.861905,7142,1548.404051
-580.859085,7142,1589.793208
-968.176779,7142,1632.868853
-2087.497489,7142,1673.677187
-458.607081,7142,1718.410424
-2462.967676,7142,1759.44345
-3596.821945,7142,1803.419487
-1962.837864,7142,1844.699975
-1990.199926,7142,1888.552862
-1852.112001,7142,1929.703835
-2311.871025,7142,1973.556269
-2068.889967,7142,2015.076863
-2400.440789,7142,2056.343101
8.688355,7142,2099.136784
-2168.833824,7142,2141.02602
-2874.244234,7142,2184.480119
-1807.248358,7142,2226.347393
-1277.980701,7142,2270.048607
-2183.927607,7142,2311.640659
-840.377529,7142,2355.405542
503.42004,7142,2396.248973
-897.641154,7142,2437.960238
-2727.159433,7142,2480.8929
-990.947505,7142,2522.146185
1585.720625,7142,2565.722067
-908.49559,7142,2606.904024
-453.324632,7142,2649.892378
-716.449406,7142,2691.425053
-579.946277,7142,2734.458132
-1041.560958,7142,2775.505751
-1565.536125,7142,2817.3873
-684.538587,7142,2860.035555
-2183.24056,7142,2901.433157
-591.798457,7142,2943.37634
-789.280787,7142,2984.735228
-1074.422819,7142,3027.435129
-900.792004,7142,3068.058045
-987.140407,7142,3111.528791
-1821.324573,7142,3152.248813
-1522.223448,7142,3193.878571
-1274.836867,7142,3236.359268
613.328371,7142,3277.614288
-2267.050114,7142,3321.114608
-1269.369365,7142,3361.916735
853.925303,7142,3405.024233
-1311.755955,7142,3446.869551
123.522285,7142,3489.762358
-747.446304,7142,3530.597966
3160.047941,7142,3572.320472
-487.883158,7142,3619.020513
-629.564475,7142,3660.649934
-2120.90169,7142,3703.661348
-783.163063,7142,3745.349475
-1340.382404,7142,3788.264759
-985.309528,7142,3829.152502
-1066.076635,7142,3871.209599
383.215218,7142,3911.853583
-948.127802,7142,3956.04318
-1184.599808,7142,4008.409679
-1336.365026,7142,4054.685455
-325.460116,7142,4109.172569
25.93204,7142,4159.187796
-1627.084093,7142,4213.782534
3010.47838,7142,4263.052241
-555.940665,7142,4317.220608
196.133118,7142,4368.633188
3685.448574,7142,4425.030548
2019.832075,7142,4473.923229
1378.375345,7142,4524.479243
1712.238858,7142,4579.148092
2319.98682,7142,4629.264093
1225.001837,7142,4677.976109
-1077.087438,7142,4720.453554
2135.160541,7142,4764.282828
-1554.676338,7142,4804.691803
-1124.149023,7142,4846.881509
-748.711981,7142,4886.612128
-1005.517686,7142,4927.734633
-715.702675,7142,4969.92159
-2089.864789,7142,5009.53091
-939.335647,7142,5051.824224
-907.204912,7142,5092.469528
248.248772,7142,5136.124303
-1317.701865,7142,5176.845879
-579.130074,7142,5218.361259
-791.013795,7142,5259.517867
-929.830438,7142,5300.965361
-68.970377,7142,5343.753411
-777.987017,7142,5385.112327
-2661.653266,7142,5428.396577
-2043.129713,7142,5468.904749
-775.585653,7142,5511.814134
