#{"t_start": 1594648592.1522324, "env_id": null}
r,l,t
-2202.56632,1428,14.931526
-3005.011048,1428,26.182604
-2024.416282,1428,37.397234
-2500.050422,1428,49.119556
-1364.581544,1428,60.199497
-1233.04927,1428,71.560933
-1139.812652,1428,82.732444
-1065.553315,1428,94.361647
-1209.946521,1428,105.590874
-1716.732125,1428,116.742488
-1238.944472,1428,128.420079
-1427.104963,1428,139.741084
-1353.589169,1428,150.827413
-2770.704314,1428,162.150939
-2209.661913,1428,173.998521
-1831.485768,1428,185.493717
-1554.140463,1428,196.806406
-1567.436877,1428,208.391245
-1913.183043,1428,219.641483
-1804.20593,1428,230.847843
-2025.870773,1428,242.072655
-1508.862309,1428,253.860955
-1465.045622,1428,265.208275
-872.257385,1428,276.4801
-976.692266,1428,287.809247
-1556.253996,1428,299.547566
-1497.477129,1428,310.977198
-1595.848047,1428,322.408557
-1372.306991,1428,334.415381
-831.417311,1428,345.781549
-1686.833542,1428,357.135818
-1678.410295,1428,368.574064
-1124.461244,1428,380.409582
-2337.609586,1428,391.858703
-1154.466304,1428,403.277076
-1562.404286,1428,415.19565
-1080.748565,1428,426.554543
-905.867053,1428,437.853081
-470.567911,1428,449.168638
-762.542553,1428,460.875368
-563.588569,1428,472.10901
-1826.336686,1428,483.429837
-118.012689,1428,495.031726
-917.392966,1428,506.436083
-1050.353798,1428,517.783066
-782.896209,1428,529.152397
-777.352669,1428,541.009341
-1481.138747,1428,552.573059
-1290.339167,1428,563.732288
-801.69382,1428,575.692627
-480.430669,1428,587.520149
-866.189316,1428,598.830475
-597.643067,1428,610.280859
-836.916811,1428,621.905031
-750.825403,1428,633.187618
-1033.813603,1428,644.815577
-1211.644409,1428,656.29247
-477.203846,1428,668.295453
-1623.257349,1428,679.643246
-1271.504814,1428,691.117551
-836.728512,1428,702.778187
-561.348614,1428,714.270691
-1310.980106,1428,725.682724
-785.811618,1428,737.664719
-759.7561,1428,749.527222
-807.707263,1428,761.019667
-319.373058,1428,772.588046
-1594.310944,1428,784.462346
-948.469896,1428,795.767182
-493.598436,1428,807.221392
-1184.954192,1428,818.909394
-682.660879,1428,830.828226
-1263.145999,1428,842.216455
-898.784745,1428,853.578464
-586.64522,1428,864.918866
-341.178708,1428,876.787705
-1496.029093,1428,888.10939
-881.343874,1428,899.889025
-525.58057,1428,911.621514
-1099.009355,1428,922.87689
