#{"t_start": 1594755772.3766825, "env_id": null}
r,l,t
-1277.079519,1428,17.741136
-1505.813374,1428,30.165418
-763.358826,1428,42.443393
-796.348734,1428,54.891962
-980.120734,1428,67.625564
-1288.124209,1428,80.183529
-2334.921722,1428,92.76444
-524.736333,1428,105.997768
-1248.173524,1428,118.663216
-1105.373153,1428,131.322242
-1312.049828,1428,143.799622
-741.009988,1428,156.377068
-1522.780322,1428,169.038795
-1171.137012,1428,181.475642
-996.608399,1428,193.891231
-741.901259,1428,206.327571
-764.296179,1428,218.703007
-1723.038039,1428,230.963144
-511.035427,1428,243.172811
-1148.928869,1428,255.441053
-891.711056,1428,267.674254
-1151.341844,1428,279.923911
-2083.243088,1428,292.357503
-1605.921865,1428,304.800557
-1093.675844,1428,317.323762
-965.125255,1428,329.743835
-1178.366624,1428,342.087664
-2306.333242,1428,354.40933
-2453.377803,1428,366.693111
-967.180276,1428,379.042946
-953.341875,1428,391.630843
-629.709421,1428,404.209891
-829.560827,1428,416.85843
-1550.211374,1428,429.425497
-1184.039567,1428,441.810465
-644.271286,1428,454.194251
-705.917862,1428,466.65591
-519.936318,1428,479.119918
-603.044517,1428,491.666018
-478.702395,1428,504.156637
-472.186585,1428,516.56868
-870.32641,1428,529.138446
-532.135189,1428,541.691994
-1902.386892,1428,554.520692
-423.44793,1428,566.894533
-960.823124,1428,579.380358
-432.878618,1428,591.906173
-1085.916696,1428,604.17788
-604.749699,1428,616.632885
-509.925178,1428,629.030333
-2592.161552,1428,641.640271
-1401.383244,1428,654.101542
-455.877717,1428,666.417918
-962.486895,1428,678.829045
-779.48745,1428,691.218163
-927.482596,1428,703.654357
-575.39869,1428,715.981013
-510.505708,1428,728.34859
-1465.091903,1428,740.820427
-505.008857,1428,753.278369
-602.844308,1428,765.82053
-480.818827,1428,778.192059
-779.904964,1428,790.441927
-517.097811,1428,802.901593
-477.101397,1428,815.331171
-860.616494,1428,827.981976
-861.845607,1428,840.426892
-816.303065,1428,852.919175
-556.03491,1428,865.567497
-1013.509891,1428,878.20758
-632.390571,1428,890.578587
-1053.457889,1428,903.10501
-803.454391,1428,915.494527
-516.988783,1428,928.062944
-929.164828,1428,940.631973
-473.404889,1428,953.102951
-506.752036,1428,965.504129
-656.769771,1428,977.952687
-1150.178734,1428,990.624883
-583.796675,1428,1003.219417
-703.859135,1428,1015.720081
-1244.310974,1428,1028.276985
-635.952259,1428,1040.653312
-1003.349479,1428,1053.26675
-943.259198,1428,1065.698511
-895.418516,1428,1078.187373
-617.228486,1428,1090.589031
-780.800739,1428,1103.169231
-336.816795,1428,1115.638717
-769.196724,1428,1128.081629
-550.385563,1428,1140.426809
-1234.156941,1428,1152.787245
-1420.822249,1428,1165.231418
-747.046199,1428,1177.673649
-1313.573598,1428,1190.087842
-516.881421,1428,1202.399174
-418.911092,1428,1214.760465
-633.623154,1428,1227.196111
-785.777102,1428,1239.693684
-664.028663,1428,1252.122259
-399.684951,1428,1264.485525
-400.301163,1428,1276.833781
-458.436551,1428,1289.228297
-763.371941,1428,1301.713908
-1683.015477,1428,1314.051023
-543.437883,1428,1326.407877
-358.283511,1428,1338.96617
-810.489388,1428,1351.567695
-308.759403,1428,1364.001743
-900.638137,1428,1376.357652
-815.740712,1428,1388.969048
-546.283378,1428,1401.695065
-257.899417,1428,1414.400351
-717.294183,1428,1426.988739
-336.507254,1428,1439.533714
-631.657813,1428,1452.065508
