#{"t_start": 1594908575.2316856, "env_id": null}
r,l,t
-10383.606644,7142,56.122054
-6427.186876,7142,107.802704
-5951.417468,7142,161.31755
-4349.316172,7142,212.658328
-5097.003112,7142,265.827465
-5902.089614,7142,317.384105
-1060.957654,7142,368.27645
-749.164524,7142,419.759456
-4417.196503,7142,472.639939
-1904.968655,7142,523.878409
-2147.488051,7142,574.622376
-1194.345036,7142,624.592063
-689.574991,7142,674.823408
-2841.271815,7142,724.875151
73.516056,7142,775.709666
-2824.189113,7142,826.026048
-2223.709728,7142,877.226206
-1478.370731,7142,926.737129
-1873.302418,7142,977.463481
-1164.117797,7142,1029.176001
-539.749375,7142,1079.829279
-3123.509813,7142,1132.746741
-1713.107441,7142,1184.607269
-548.273491,7142,1235.120926
-732.996154,7142,1284.857602
-597.303438,7142,1334.056001
-28.666009,7142,1383.249398
85.981913,7142,1431.523203
-575.770976,7142,1480.73395
41.449788,7142,1530.078893
-1483.212795,7142,1581.233317
-100.107737,7142,1629.14211
-590.345648,7142,1680.829126
-570.438449,7142,1730.670322
-686.253564,7142,1780.777112
-398.081315,7142,1830.624148
623.591083,7142,1879.10061
-293.66157,7142,1929.573299
346.448284,7142,1978.660517
710.501459,7142,2028.581883
-560.903577,7142,2078.373048
461.355083,7142,2124.155837
1750.877525,7142,2171.810386
277.37017,7142,2217.572076
1071.469581,7142,2263.655723
-764.435467,7142,2308.286946
-222.123735,7142,2353.544444
1297.435171,7142,2399.253424
261.841225,7142,2461.517037
-659.814712,7142,2517.827643
-75.786317,7142,2566.298122
-396.087029,7142,2610.641659
939.475441,7142,2655.630202
-2454.899633,7142,2702.161189
888.066056,7142,2746.928312
762.31858,7142,2791.255766
-265.806846,7142,2835.875183
-95.075509,7142,2880.556669
755.929325,7142,2925.755563
171.97182,7142,2969.514402
345.410348,7142,3014.907355
-1106.53771,7142,3061.011142
-759.31869,7142,3106.163728
-502.912688,7142,3152.653674
167.388463,7142,3196.923342
292.045339,7142,3239.511024
-1313.221889,7142,3281.640741
577.721822,7142,3323.965135
357.974192,7142,3366.066696
-106.242379,7142,3406.975168
808.518498,7142,3449.872216
681.220099,7142,3494.181214
-4101.597286,7142,3536.408917
-6619.096666,7142,3578.521691
1.294937,7142,3621.095289
-1640.460437,7142,3663.868428
6.960717,7142,3706.096752
1075.025676,7142,3748.781175
-2421.294235,7142,3792.000018
99.973943,7142,3834.087804
422.368972,7142,3875.595261
-50.716877,7142,3919.12654
-2552.271319,7142,3960.440951
-706.063785,7142,4001.945962
795.974704,7142,4043.957734
-294.738366,7142,4086.659523
-246.351675,7142,4128.80382
-148.483671,7142,4170.521184
-923.464327,7142,4212.87912
860.731182,7142,4255.844145
-2238.217989,7142,4297.876107
1513.685724,7142,4341.67005
1137.729749,7142,4384.417824
-837.936699,7142,4429.524977
23.481632,7142,4470.805087
6.815994,7142,4513.920463
-4620.577061,7142,4557.478156
55.4409,7142,4599.514199
-151.134271,7142,4642.666125
-488.935652,7142,4685.387998
289.906953,7142,4729.04041
-138.746896,7142,4769.223217
-179.368526,7142,4825.022148
-1243.042191,7142,4884.452874
-1796.337471,7142,4928.268512
-48.6135,7142,4971.906055
1358.409204,7142,5023.7527
-176.359705,7142,5083.918435
-1423.692347,7142,5129.271191
399.441421,7142,5189.479064
-1179.504914,7142,5246.111452
1905.716002,7142,5288.871993
1500.339945,7142,5331.216799
117.375451,7142,5374.942714
-104.185883,7142,5431.114076
61.792554,7142,5487.506122
51.756095,7142,5536.615823
-2946.443768,7142,5582.302321
-963.66673,7142,5624.669259
-376.702775,7142,5669.920985
990.326646,7142,5713.069691
-200.994374,7142,5757.350126
1854.099207,7142,5799.115333
3039.076608,7142,5843.002299
693.094331,7142,5905.748373
387.505327,7142,5957.149396
596.456944,7142,6001.916106
-1098.837308,7142,6045.833893
201.717842,7142,6090.879466
694.195327,7142,6133.457736
1119.762907,7142,6177.462352
-797.634248,7142,6221.886739
687.332134,7142,6263.270821
80.771512,7142,6307.142992
588.006657,7142,6350.672552
2552.22098,7142,6394.579594
376.015959,7142,6437.615873
1161.089875,7142,6481.270443
876.781345,7142,6526.084394
738.327064,7142,6567.851144
1679.959743,7142,6611.041976
2920.539268,7142,6654.668528
375.317288,7142,6698.537014
855.866266,7142,6740.006906
146.747269,7142,6784.599809
782.091549,7142,6828.275793
-228.329916,7142,6870.622238
-1401.347896,7142,6916.063025
168.247628,7142,6959.759757
710.180988,7142,7004.196063
2902.825416,7142,7045.775999
1258.31522,7142,7089.422364
1132.331445,7142,7133.817157
2820.410554,7142,7175.424386
1605.418344,7142,7220.48
311.649677,7142,7265.703248
-607.993381,7142,7309.866128
1721.661233,7142,7351.471072
1393.326156,7142,7395.758935
2089.521884,7142,7440.335813
1945.65369,7142,7481.789647
1778.283649,7142,7526.083833
954.389185,7142,7570.192242
2440.727553,7142,7614.935919
-22.77852,7142,7656.451554
3917.192855,7142,7701.089245
2494.447352,7142,7745.616232
-4072.256493,7142,7787.422974
32.01299,7142,7832.134212
1762.739628,7142,7875.71342
-1991.882198,7142,7920.166845
3630.560227,7142,7961.879275
4109.537366,7142,8004.828568
4368.878276,7142,8048.904031
2189.84865,7142,8090.110853
0.88179,7142,8135.193712
1690.606012,7142,8179.717546
4241.952737,7142,8224.16791
-417.407185,7142,8265.48997
2066.534996,7142,8309.749756
1973.528632,7142,8353.293756
1694.624467,7142,8394.398098
-2646.060779,7142,8439.395941
230.504308,7142,8484.002418
1723.29757,7142,8528.349461
-1398.056533,7142,8570.211231
-1933.463823,7142,8615.685164
2926.72361,7142,8659.960925
-197.520545,7142,8702.13385
3360.349138,7142,8746.129656
3275.221552,7142,8790.904232
3742.908132,7142,8835.150388
157.479265,7142,8877.775884
3655.536142,7142,8922.658619
3082.153999,7142,8967.081246
3655.902719,7142,9008.097049
3461.687104,7142,9053.030445
2293.026436,7142,9097.947882
1616.237318,7142,9142.940653
3241.82221,7142,9184.313329
3040.565153,7142,9229.948093
4919.39725,7142,9274.617755
1637.954889,7142,9316.323157
3961.373716,7142,9368.960223
1201.839977,7142,9425.332448
2794.249745,7142,9482.109725
146.907903,7142,9533.94795
4048.318703,7142,9591.042978
-1104.424456,7142,9652.208015
5113.06739,7142,9706.38734
2859.327727,7142,9764.416001
2114.679131,7142,9821.543314
3768.909498,7142,9879.550126
-4237.50073,7142,9936.719234
2481.626765,7142,9998.016861
1101.790215,7142,10058.393818
959.823512,7142,10113.402948
5922.410198,7142,10173.881148
4929.780931,7142,10233.470097
3385.369991,7142,10293.996162
-56.931551,7142,10348.533053
1495.967571,7142,10407.916167
979.979993,7142,10467.722328
-1791.819665,7142,10523.835218
579.393381,7142,10585.149692
2482.780329,7142,10645.272736
