#{"t_start": 1595755983.6716554, "env_id": null}
r,l,t
-6298.722369,3571,54.756054
-5452.710049,3571,106.149049
-5462.822169,3571,158.325552
-6523.667432,3571,210.51165
-5666.543499,3571,262.922917
-5363.277368,3571,312.446429
-6005.734497,3571,362.249369
-6426.166372,3571,412.312695
-5477.594721,3571,463.574132
-5674.240972,3571,515.123962
-6130.246909,3571,565.883473
-6148.475774,3571,616.348101
-6182.308453,3571,668.59934
-7154.699387,3571,721.52198
-246.085952,130,724.759398
-231.029792,117,726.823575
-233.059812,119,728.767963
-279.321798,144,731.563801
-992.409543,3571,801.306083
-252.215767,125,803.481194
-253.759446,124,806.036531
-256.207376,128,808.004187
-255.211211,127,809.879268
-278.114202,125,812.617424
-254.896939,126,814.691371
-256.172707,127,816.743598
-250.865068,123,818.676388
-260.097303,131,821.275231
-258.94636,131,823.448372
-251.356021,123,825.308
-257.953476,127,827.354764
-258.213956,129,829.875844
-254.714159,125,831.917452
-264.122637,132,834.059493
-262.746697,131,836.624067
-258.694871,128,838.691481
-256.416653,127,840.840684
-257.284797,126,842.85738
-257.930041,127,845.314306
-257.805737,128,847.467336
-258.91027,128,849.497861
-251.649926,123,851.456557
-261.418639,128,853.990078
-258.979503,128,856.18461
-254.05302,125,858.252501
-264.579177,130,860.870873
-253.120135,123,862.836708
-263.882606,133,865.02101
-260.336165,128,867.231889
-260.97138,129,869.775846
-252.390704,124,871.885814
-263.738834,131,873.910623
-264.408164,129,876.451274
-253.392454,124,878.459812
-256.825857,127,880.480938
-253.022294,126,882.45265
-255.309295,127,884.881552
-253.408973,124,886.868279
-265.005896,132,888.820573
-263.3188,132,890.92181
-264.740753,131,893.424942
-259.490058,130,895.615025
-254.177172,124,897.44989
-256.163947,127,899.998341
-252.970954,124,902.047201
-261.348123,128,904.04207
-258.437854,128,906.011011
-262.256627,130,908.389827
-262.379168,130,910.420115
-260.89427,130,912.569728
-258.012333,126,915.128149
-253.514839,124,917.152439
-260.272801,129,919.133911
-261.670045,130,921.200512
-262.912683,130,923.822509
-263.760357,123,925.723695
-261.961232,130,927.800607
-267.183133,132,930.381221
-264.68505,131,932.51983
-262.793215,130,934.523282
-260.385901,128,936.70888
-262.309302,129,939.40361
-260.481305,128,941.482495
-266.031909,129,943.703792
-264.30682,131,946.357147
-261.85483,129,948.472195
-259.230421,125,950.452287
-260.363676,126,952.514229
-263.682815,129,955.12362
-261.032288,130,957.218899
-291.136228,144,959.526071
-263.790721,130,962.02947
-296.994649,149,964.422325
-293.679148,148,967.120588
-290.005957,146,969.319537
-266.739654,165,972.237424
-299.448229,155,974.56698
-262.663035,165,977.494043
-299.539461,154,980.390008
-264.894923,164,982.859762
-266.723363,165,985.87614
-270.642691,168,988.475611
-266.193845,164,991.307968
-298.124507,154,994.225749
-269.574878,166,996.675426
-270.55977,168,999.818948
-266.86472,164,1002.89167
-272.848065,167,1005.461927
-266.787879,164,1008.432227
-267.155555,163,1011.523842
-265.634565,164,1014.160759
-264.436108,165,1017.126654
-261.60154,159,1019.646764
-267.398005,164,1022.76861
-266.831079,164,1025.811643
-266.716056,163,1028.357252
-268.80913,165,1031.330071
-268.024652,166,1034.536147
-268.16074,165,1036.969391
-265.693014,162,1040.089266
-267.65449,164,1043.017028
-270.681734,167,1045.588021
-275.605371,170,1048.881765
-267.082576,164,1051.781839
-267.082576,164,1054.27671
-267.082576,164,1057.144069
-267.082576,164,1060.185393
-267.79716,164,1062.587346
-273.307538,169,1065.561416
-267.082576,164,1068.030999
-267.082576,164,1070.967486
-267.082576,164,1073.737317
-267.082576,164,1076.027273
-267.082576,164,1079.041325
-267.082576,164,1082.02082
-267.082576,164,1084.536017
-267.082576,164,1087.368806
-267.082576,164,1090.328623
-267.082576,164,1092.802078
-267.082576,164,1095.740934
-267.082576,164,1098.647004
-267.082576,164,1101.209568
-267.082576,164,1104.162316
-267.082576,164,1106.716607
-267.082576,164,1109.535651
-267.082576,164,1112.582026
-267.082576,164,1114.98024
-267.082576,164,1117.955749
-267.082576,164,1121.110124
-267.082576,164,1123.553832
-267.082576,164,1126.589918
-267.082576,164,1129.456353
-267.082576,164,1131.865503
-267.082576,164,1134.839055
-267.082576,164,1137.186291
-267.082576,164,1140.061931
-267.082576,164,1143.017617
-267.082576,164,1145.486307
-267.082576,164,1148.392305
-267.082576,164,1151.541295
-267.082576,164,1153.968578
-267.082576,164,1156.878155
-267.082576,164,1159.657057
-267.082576,164,1162.073759
-267.082576,164,1165.191888
-267.082576,164,1168.305599
-267.082576,164,1170.775802
-267.082576,164,1173.56084
-267.082576,164,1175.912969
-267.082576,164,1178.865975
-267.082576,164,1181.708716
-267.082576,164,1184.150055
-267.082576,164,1187.103437
-267.082576,164,1190.092309
-267.082576,164,1192.447163
-267.082576,164,1195.616483
-267.082576,164,1198.547503
-267.082576,164,1201.112705
-267.082576,164,1204.153472
-267.082576,164,1206.590132
-267.082576,164,1209.37656
-267.082576,164,1212.300386
-267.082576,164,1214.660658
-267.082576,164,1217.615791
-267.082576,164,1220.530528
-267.082576,164,1222.980561
-267.082576,164,1225.780688
-267.082576,164,1228.612081
-267.082576,164,1230.978569
-267.082576,164,1234.069569
-267.082576,164,1237.19566
-267.082576,164,1239.580065
-267.082576,164,1242.491908
-267.082576,164,1244.963653
-267.082576,164,1247.922989
-267.082576,164,1251.023679
-267.082576,164,1253.584669
-267.082576,164,1256.636204
-267.082576,164,1259.598588
-267.082576,164,1262.196196
-267.082576,164,1265.125332
-267.082576,164,1268.045645
-267.082576,164,1270.636628
-267.082576,164,1273.589735
-267.082576,164,1276.017868
-267.082576,164,1278.934722
-267.082576,164,1281.767483
-267.082576,164,1284.203274
-267.082576,164,1287.444235
-267.082576,164,1290.338417
-267.082576,164,1292.610709
-267.082576,164,1295.576147
-267.082576,164,1298.591712
-267.082576,164,1301.022087
-267.082576,164,1304.009014
-267.082576,164,1306.888082
-267.082576,164,1309.365602
-267.082576,164,1312.301043
-267.082576,164,1314.660506
-267.082576,164,1317.532979
-267.082576,164,1320.400165
-267.082576,164,1322.773733
-267.082576,164,1325.95698
-267.082576,164,1328.972882
-267.082576,164,1331.47005
-267.082576,164,1334.339964
-267.082576,164,1337.30682
-267.082576,164,1339.645713
-267.082576,164,1342.562181
-267.082576,164,1345.139541
-267.082576,164,1348.107722
-267.082576,164,1350.965412
-267.082576,164,1353.416289
-267.082576,164,1356.391051
-267.082576,164,1359.346598
-267.082576,164,1361.788767
-267.082576,164,1364.690238
-267.082576,164,1367.658085
-267.082576,164,1370.127008
-267.082576,164,1373.246901
-267.082576,164,1376.214823
-267.082576,164,1378.689969
-267.082576,164,1381.570861
-267.082576,164,1384.056538
-267.082576,164,1387.148635
-267.082576,164,1390.136359
-267.082576,164,1392.443273
-267.082576,164,1395.318594
-267.082576,164,1398.193619
-267.082576,164,1400.560556
-267.082576,164,1403.695133
-267.082576,164,1406.614071
-267.082576,164,1409.139127
-267.082576,164,1412.089836
-267.082576,164,1414.442374
-267.082576,164,1417.38797
-267.082576,164,1420.427334
-267.082576,164,1422.843019
-267.082576,164,1425.755782
-267.082576,164,1428.743471
-267.082576,164,1431.073782
-267.082576,164,1434.014771
-267.082576,164,1436.970592
-267.082576,164,1439.453067
-267.082576,164,1442.521033
-267.082576,164,1445.38696
-267.082576,164,1447.814221
-267.082576,164,1450.629462
-267.082576,164,1452.881794
-267.082576,164,1455.775645
-267.082576,164,1458.714742
-267.082576,164,1461.212335
-267.082576,164,1464.145233
-267.082576,164,1467.129561
-267.082576,164,1469.56858
-267.082576,164,1472.45503
-267.082576,164,1475.348557
-267.082576,164,1477.663474
-267.082576,164,1480.628902
-267.082576,164,1483.004493
-267.082576,164,1486.026384
-267.082576,164,1488.833171
-267.082576,164,1491.193738
-267.082576,164,1494.048417
-267.082576,164,1497.07132
-267.082576,164,1499.399707
-267.082576,164,1502.192306
-267.082576,164,1505.014984
-267.082576,164,1507.46201
-267.082576,164,1510.561806
-267.082576,164,1513.541668
-267.082576,164,1516.000525
-267.082576,164,1518.897315
-267.082576,164,1521.278265
-267.082576,164,1524.281153
-267.082576,164,1527.23278
-267.082576,164,1529.661849
-267.082576,164,1532.740813
-267.082576,164,1535.659171
-267.082576,164,1538.072161
-267.082576,164,1541.119921
-267.082576,164,1544.139043
-267.082576,164,1546.588113
-267.082576,164,1549.670256
-267.082576,164,1552.254152
-267.082576,164,1555.210975
-267.082576,164,1558.223807
-267.082576,164,1560.702312
-267.082576,164,1563.628453
-267.082576,164,1566.603029
-267.082576,164,1568.888955
-267.082576,164,1571.850549
-267.082576,164,1574.813949
-267.082576,164,1577.221466
-267.082576,164,1580.081639
-267.082576,164,1583.098675
-267.082576,164,1585.588065
-267.082576,164,1588.514796
-267.082576,164,1590.945465
