#{"t_start": 1594003412.9373727, "env_id": null}
r,l,t
-4253.346363,7142,24.699146
-5373.995461,7142,47.202816
-4517.464519,7142,68.888548
-2712.315496,7142,90.05829
-3010.710971,7142,117.448041
-1247.58772,7142,139.452414
-2800.496152,7142,160.732911
-2470.646639,7142,181.616287
-1344.420644,7142,208.819679
-4874.96605,7142,231.859117
-3591.634561,7142,253.176938
-795.529626,7142,276.690351
-1750.702156,7142,297.966339
-1341.019266,7142,325.421317
-3446.164893,7142,347.777768
-2256.993029,7142,368.988419
-2641.01788,7142,390.493314
-1242.4527,7142,418.309169
-988.618187,7142,439.700398
-1590.491536,7142,460.835945
-2085.938712,7142,482.937006
-1255.63323,7142,503.901812
-1175.996099,7142,531.368646
-1240.910826,7142,553.101235
-1241.154106,7142,573.643846
-706.09709,7142,595.33674
-802.629879,7142,623.529542
-1595.852203,7142,644.559298
-492.560013,7142,665.780357
-548.957284,7142,686.749206
-2731.662627,7142,708.966614
-138.95079,7142,735.435761
-1342.780476,7142,757.869289
-2051.775263,7142,779.587821
-362.493735,7142,800.656939
-473.457932,7142,827.990681
-827.805427,7142,848.414417
75.114566,7142,870.871594
-622.583746,7142,891.422356
-306.38756,7142,912.6031
-758.26095,7142,939.022718
-223.46954,7142,960.385101
-1260.889628,7142,982.291092
535.872637,7142,1004.010578
-1374.114691,7142,1032.92407
-555.454571,7142,1055.378758
-1509.587392,7142,1078.117955
-241.757226,7142,1098.905142
-35.270136,7142,1121.769412
-679.796234,7142,1148.71239
-492.515708,7142,1169.958516
-517.321261,7142,1190.735725
-811.631949,7142,1212.328575
-270.632176,7142,1239.710755
-803.172047,7142,1261.669168
-295.531301,7142,1283.140719
-667.681839,7142,1304.699392
-595.521215,7142,1326.811292
-136.344815,7142,1355.462
-664.404967,7142,1377.756881
440.177641,7142,1398.790263
-682.564755,7142,1420.135281
-1167.499231,7142,1448.386175
383.199591,7142,1470.429502
-900.562669,7142,1492.579138
-689.445328,7142,1513.947144
-485.443231,7142,1536.956522
-48.015079,7142,1564.384994
-46.928396,7142,1587.152972
-1794.760684,7142,1609.761545
374.563364,7142,1632.471707
-449.527477,7142,1660.286727
478.053512,7142,1683.144904
-306.386232,7142,1705.211484
-353.693765,7142,1726.569654
-114.997759,7142,1748.472257
-598.70546,7142,1774.998371
-1813.081937,7142,1797.896418
218.289097,7142,1820.275004
-91.550411,7142,1842.144805
1192.438215,7142,1870.925982
-789.301544,7142,1892.651716
-13.483733,7142,1914.623426
-591.455875,7142,1936.266973
-128.111308,7142,1958.162932
512.038963,7142,1985.640989
-805.953554,7142,2007.68307
164.579122,7142,2030.781155
-633.899338,7142,2053.035997
560.387501,7142,2079.760121
-626.547042,7142,2101.757724
219.14788,7142,2123.316264
-291.315081,7142,2144.907432
478.454255,7142,2165.974711
89.54639,7142,2194.329686
-36.628506,7142,2217.353914
-203.846164,7142,2239.371958
-962.380254,7142,2262.323029
328.463693,7142,2289.998133
777.976777,7142,2312.872719
209.027872,7142,2335.160853
-1417.904917,7142,2356.61794
-724.165483,7142,2377.963159
410.909999,7142,2405.714784
1278.453372,7142,2428.044183
184.292515,7142,2450.771959
1265.816373,7142,2473.31197
-8.011994,7142,2501.176454
635.042712,7142,2524.424632
285.472654,7142,2546.772842
1023.55825,7142,2568.764398
-698.65655,7142,2590.960789
1775.860581,7142,2619.654047
-409.311357,7142,2641.136126
-334.405613,7142,2663.066859
-1066.088015,7142,2684.884152
-677.429925,7142,2712.625252
-402.302208,7142,2734.61332
548.494271,7142,2756.817086
-470.482542,7142,2778.374833
-233.372827,7142,2805.74131
-523.39721,7142,2828.288633
-479.19261,7142,2850.129028
416.256683,7142,2871.30111
-217.417528,7142,2893.460525
994.148442,7142,2922.504701
536.446941,7142,2944.657975
1640.433898,7142,2966.88772
-79.688169,7142,2989.036228
704.261077,7142,3016.322762
-239.421709,7142,3037.800966
-125.083826,7142,3059.603773
61.290945,7142,3084.457437
-812.279025,7142,3106.577535
138.896444,7142,3133.667209
1409.715813,7142,3156.435256
-3.667897,7142,3177.650452
470.751933,7142,3200.310508
337.413243,7142,3227.574615
735.493902,7142,3249.470891
1223.317823,7142,3272.203307
122.906614,7142,3293.69714
802.405467,7142,3315.5766
1255.952461,7142,3344.06825
249.219727,7142,3366.11557
-2140.317236,7142,3388.485495
-103.054179,7142,3410.342063
771.036684,7142,3438.60093
58.293583,7142,3460.689109
259.64201,7142,3482.746388
2168.93471,7142,3504.629977
208.913414,7142,3526.063855
401.488389,7142,3553.5026
1090.552217,7142,3576.476498
-939.220102,7142,3599.741083
-257.631302,7142,3621.267291
1144.036695,7142,3648.429593
892.20939,7142,3670.431335
-779.543536,7142,3693.576408
510.799849,7142,3716.554141
721.961187,7142,3739.394835
-660.067955,7142,3767.288717
-2289.628265,7142,3790.624033
141.129405,7142,3812.636803
1006.328076,7142,3835.193433
2749.436612,7142,3863.825162
-56.048371,7142,3885.671235
1517.902599,7142,3907.866672
913.674455,7142,3929.645651
545.447443,7142,3951.66921
-1936.870011,7142,3980.084389
-88.797853,7142,4001.930519
1934.983139,7142,4023.446092
1180.71452,7142,4045.603885
1265.153499,7142,4073.963143
-167.280973,7142,4095.324967
1553.599437,7142,4118.226367
488.196836,7142,4140.005952
-144.682353,7142,4161.333051
-1585.954689,7142,4190.475502
110.139973,7142,4213.23788
-452.138454,7142,4234.98458
395.907743,7142,4256.985808
-38.01258,7142,4283.965619
-1861.523577,7142,4306.410631
-644.14475,7142,4328.419338
-1728.369846,7142,4351.187678
-1382.660723,7142,4374.20494
798.863957,7142,4402.027242
-480.640249,7142,4424.173519
-325.469697,7142,4446.089613
332.011425,7142,4467.732697
358.37655,7142,4495.999968
1098.95903,7142,4518.779836
-504.048699,7142,4540.688233
7.706519,7142,4562.767821
95.99076,7142,4584.186304
-1190.663984,7142,4612.98223
-872.301706,7142,4635.378096
990.026443,7142,4657.452915
447.122963,7142,4679.563167
9.437664,7142,4707.091371
134.244528,7142,4729.046526
1605.128147,7142,4751.710768
-730.264385,7142,4773.609917
730.134042,7142,4796.509148
-449.466982,7142,4824.213701
-44.820975,7142,4846.42751
94.976268,7142,4868.733522
866.716859,7142,4892.108864
-138.492605,7142,4920.416598
989.761967,7142,4942.002049
1900.307554,7142,4963.881463
-515.13035,7142,4985.601539
615.197129,7142,5007.689969
-677.070869,7142,5035.450294
-630.876017,7142,5057.324729
1222.756548,7142,5078.968818
974.485825,7142,5100.567932
-364.181511,7142,5127.493088
-1018.27799,7142,5150.242843
559.534661,7142,5171.832323
414.123142,7142,5194.355879
498.040927,7142,5216.128519
633.031038,7142,5243.686795
769.579127,7142,5264.908834
-782.072666,7142,5286.438861
1382.722593,7142,5308.190778
-496.699691,7142,5335.002853
553.890316,7142,5356.159344
-138.609949,7142,5376.640876
295.202962,7142,5398.606476
-103.801544,7142,5425.633711
475.484946,7142,5446.671479
246.307449,7142,5468.190283
579.919954,7142,5489.309543
-673.482271,7142,5509.819198
68.477394,7142,5535.635982
479.951512,7142,5556.531436
-730.561346,7142,5577.582957
-1479.135745,7142,5598.857186
-529.178897,7142,5624.954319
-965.587814,7142,5645.630272
-1596.967102,7142,5667.181829
609.337451,7142,5687.402652
209.895088,7142,5707.927879
975.85512,7142,5733.903438
620.499973,7142,5755.344939
1026.381653,7142,5775.50575
617.859852,7142,5795.856954
681.726661,7142,5821.728261
-407.484628,7142,5842.30458
93.665817,7142,5862.507256
770.719382,7142,5882.876936
441.696371,7142,5903.47657
1154.866598,7142,5930.561426
-897.232246,7142,5951.279753
735.057605,7142,5972.121949
1102.217174,7142,5993.787526
-751.767589,7142,6019.998439
-1190.188278,7142,6041.462508
596.133469,7142,6062.064092
-46.792051,7142,6082.509699
-955.740558,7142,6104.368997
543.648078,7142,6130.698102
529.404682,7142,6150.974386
1297.985737,7142,6172.423339
388.179901,7142,6192.955703
-862.50878,7142,6219.125201
246.911018,7142,6240.780868
-1108.186767,7142,6261.615544
1249.072818,7142,6281.865077
