#{"t_start": 1595755865.041302, "env_id": null}
r,l,t
-6298.722369,3571,58.87254
-5452.710049,3571,112.342889
-5462.822169,3571,165.037184
-6523.667432,3571,217.262479
-5666.543499,3571,269.45237
-5363.277368,3571,322.540775
-6005.734497,3571,375.327071
-6426.166372,3571,427.291932
-5477.594721,3571,479.195682
-5674.240972,3571,532.044761
-6130.246909,3571,584.446622
-6148.475774,3571,636.803685
-6182.308453,3571,688.722755
-7154.699387,3571,739.718256
-266.663761,143,743.053139
-271.863472,155,745.874271
-322.38984,317,752.214468
-349.503858,270,756.606468
-326.846721,252,761.381655
-360.416528,388,768.275223
-329.133975,217,771.854891
-397.734087,443,779.401529
-389.625962,383,786.299989
-399.13392,434,794.436854
-477.371846,558,805.578573
-732.687646,597,817.41043
-256.686347,297,824.066657
-1195.787416,855,841.567679
-1175.878176,854,858.352258
-1369.223007,1014,878.861379
-633.795912,495,889.457072
-679.707507,485,899.011729
-850.617896,800,915.550649
-823.540601,719,930.300295
-446.697705,290,936.389997
-621.512417,460,945.619737
-357.450347,222,949.911235
-536.478258,475,959.920999
-381.815041,318,965.936666
-320.530018,230,970.500033
-650.705328,509,981.073921
-590.865372,467,990.888583
-457.437431,327,997.56559
-892.31107,3571,1081.364228
-953.919585,3571,1161.200761
-492.308764,433,1169.989365
-364.379804,272,1175.647588
-1062.275771,3571,1252.565067
-412.88626,501,1263.056456
-236.459467,114,1265.370438
-514.47695,844,1283.816531
-413.699598,518,1294.59121
-808.695515,1026,1316.336825
-240.62112,112,1318.57846
-362.419137,301,1325.253088
-344.649798,280,1330.53404
-413.754026,463,1340.459256
-334.634137,217,1344.702655
-379.919874,350,1352.006459
-340.412708,246,1356.651454
-370.116357,346,1364.090295
-354.684255,291,1369.41581
-377.966098,367,1377.258192
-410.662254,480,1387.360592
-392.899509,413,1395.666361
-523.956964,623,1408.806953
-369.389512,359,1416.411447
-370.647493,355,1423.452648
-464.139855,586,1435.906374
-388.980419,445,1445.501905
-385.537806,312,1451.695551
-356.692744,294,1457.764123
-451.186432,629,1471.235705
-444.181422,309,1477.639643
-387.697266,444,1487.36712
-351.698652,322,1493.98451
-647.035926,575,1506.251179
-419.770013,535,1517.649794
-453.707848,511,1528.864834
-654.684007,782,1545.806338
-435.840388,531,1556.991516
-571.377785,472,1567.230287
-652.213903,540,1578.559258
-949.775049,879,1597.437314
-971.771697,918,1616.933308
-829.32954,770,1634.023727
-597.518552,552,1646.039958
-1137.725747,3571,1728.578842
-357.458528,342,1736.193373
-693.542661,664,1749.852335
-503.144241,494,1760.380841
-1063.432745,3571,1845.590389
-243.703982,185,1849.625314
-242.738492,232,1854.513186
-310.329836,287,1860.844607
-296.662544,232,1865.633385
-292.190546,243,1871.236531
-295.349812,214,1875.528535
-253.215685,227,1880.403753
-272.917709,216,1885.248826
-252.549594,182,1889.355732
-278.04318,217,1894.111979
-249.80974,196,1898.376521
-249.459151,171,1902.234122
-250.310749,184,1906.300391
-253.494964,201,1910.730283
-268.916856,201,1915.190074
-253.509316,178,1919.31577
-243.15781,179,1922.603327
-271.234085,220,1927.708294
-252.799275,198,1931.895499
-312.344693,280,1937.287241
-356.768627,316,1943.961758
-350.073689,295,1950.236728
-279.653963,213,1955.116961
-368.062981,356,1962.289582
-350.253139,336,1969.254205
-400.142817,358,1977.430006
-302.212835,265,1983.29206
-255.96301,200,1987.601136
-250.709009,209,1992.07069
-291.636631,260,1997.444419
-277.159574,251,2003.016644
-279.791257,257,2008.485026
-287.256185,265,2014.710843
-276.485628,268,2020.663694
-172.20691,103,2022.934438
-269.426595,223,2027.77877
-242.62526,210,2032.015145
-250.351316,196,2036.35003
-251.083809,208,2041.187867
-369.109935,397,2049.877837
-243.269292,200,2054.357321
-300.248199,308,2061.158049
-297.63677,269,2067.112691
-252.646958,205,2071.635589
-252.424862,252,2077.377992
-237.575285,189,2080.956823
-323.032999,292,2087.316613
-232.336988,203,2091.6965
-288.115823,267,2097.981729
-293.898407,262,2103.823071
-238.673279,197,2107.929757
-233.27888,200,2112.243437
-263.109704,192,2116.559005
-355.948416,325,2123.761366
-240.101912,222,2128.746264
-327.355185,430,2138.288819
-230.439424,189,2142.355075
-251.592079,211,2146.920138
-261.605922,218,2151.709497
-255.999373,213,2156.675324
-415.744336,392,2165.205605
-248.600603,151,2168.216644
-419.728026,615,2181.732512
-454.799515,552,2194.341517
-245.903352,215,2199.027042
-230.633923,203,2203.367973
-264.997356,229,2208.033346
-267.032968,238,2213.586156
-376.890838,415,2222.811499
-258.587322,258,2228.127065
-539.272381,574,2240.691737
-621.72821,610,2254.149511
-230.228274,203,2258.41327
-266.451787,262,2264.413932
-311.267581,277,2270.545717
-247.620782,263,2276.120175
-2614.801784,3571,2355.73237
-2402.193077,3571,2433.777302
-1876.295324,3571,2512.984164
-1486.85432,3571,2593.269837
-1281.412729,3571,2676.299817
-1163.362777,3571,2757.641996
-1415.888656,3571,2838.844783
-3250.134548,3571,2914.05723
-3051.140979,3571,2989.835828
-2864.271243,3571,3065.179101
-2586.373188,3571,3141.369987
-2635.553071,3571,3215.894057
-2204.638541,3571,3294.888459
-2456.818111,3515,3372.821446
-1179.27966,3571,3456.796162
-608.064482,3571,3548.89085
-471.818162,486,3559.318945
-533.475479,3571,3651.514672
-507.417075,3571,3742.637715
-455.448033,3571,3831.99762
-465.699061,3571,3921.74703
-179.679791,129,3924.343781
-372.204129,3571,4011.519416
-315.072945,3571,4094.433325
-383.620498,3571,4181.236806
-432.041206,3571,4270.931679
-253.689319,253,4275.919933
-817.482259,3571,4366.47032
-327.919408,3571,4453.28861
-313.484608,3571,4538.8423
-562.060973,3571,4626.013397
-610.937177,3571,4713.755256
-234.016496,185,4717.525759
-263.08767,249,4722.234087
-1067.894251,3571,4813.068917
-860.129641,3571,4907.705376
-776.842938,3571,4995.704423
-384.882569,3571,5083.054636
-627.095305,3571,5168.886459
-1136.673338,1058,5190.904415
-379.504119,3571,5277.856425
-531.05018,491,5287.655787
-975.383134,1037,5307.390253
-410.288674,363,5314.971581
-384.716713,366,5322.781606
-667.371624,696,5337.052295
-634.503101,587,5348.218442
-333.838603,3571,5430.633456
-488.176354,492,5440.005309
706.151514,3571,5519.948659
-160.743544,3571,5603.853488
-291.690054,239,5608.311014
486.140178,3571,5688.685381
-294.168748,294,5694.646879
-72.49146,3571,5776.676285
150.498883,3571,5857.669701
-323.001122,3571,5940.25664
-264.964008,3571,6017.221351
-262.774459,3571,6093.371726
-263.07185,3571,6169.097534
-311.065128,3571,6244.709724
-309.959692,3571,6318.804513
-147.555847,3571,6391.627362
-312.633127,3571,6463.645171
-379.077448,416,6471.240763
-317.094712,3571,6544.449182
2974.853488,3571,6613.630695
-314.518985,3571,6682.547764
-312.806535,3571,6748.23607
-313.151208,3571,6814.987598
-311.027324,3571,6881.43738
-353.110359,3571,6947.114124
-294.872273,232,6950.736825
-437.654416,379,6957.190329
-232.171899,220,6960.997382
-247.304437,266,6965.706963
-239.534433,247,6969.706322
-225.760793,198,6973.149887
-228.518201,234,6977.599274
-243.391482,212,6981.422246
-318.288361,3571,7048.644855
-117.102476,3571,7117.575426
-642.332286,3571,7188.040995
-513.308341,370,7193.949472
-1070.580305,3571,7259.928051
-494.329175,435,7267.559248
-257.847721,253,7271.979703
-1052.494429,3571,7341.184149
-1282.136321,3571,7409.205814
-859.655901,3571,7472.391957
-311.315581,3571,7536.166674
-314.403319,3571,7598.479496
-311.816352,3571,7658.299311
-312.045877,3571,7718.150317
-313.02581,3571,7777.800897
-311.814341,3571,7837.944821
-303.855655,3571,7896.527871
-307.709579,3571,7953.540872
-311.506839,3571,8010.784929
-312.510407,3571,8067.966331
-496.628992,3571,8125.698466
-315.768132,3571,8182.773918
-313.154268,3571,8239.007519
-229.756151,180,8241.548942
-231.317285,219,8244.380634
-234.534332,199,8246.927924
-236.529446,196,8249.561832
-227.33412,188,8252.06862
-313.448291,3571,8309.257778
-221.035476,184,8311.816381
-311.731255,3571,8369.116908
-536.205932,3571,8425.873285
-0.524713,3571,8482.64601
-848.070851,3571,8539.416033
-1012.170595,3571,8593.556767
-258.377986,422,8600.141163
-367.491363,994,8615.402711
-197.366163,175,8617.642177
-208.965723,196,8620.475194
-168.905743,189,8623.388699
-859.705179,3571,8678.089608
-936.991408,3571,8732.98941
59.603325,3571,8787.464752
4546.064055,3571,8839.359246
-1035.175811,3571,8889.909977
-1027.84166,3571,8940.311188
3640.965455,3571,8991.869689
-352.900857,3571,9046.417409
-110.685751,3571,9099.954759
1516.71003,3571,9152.189877
2893.99675,3571,9203.050278
146.394251,3571,9256.181983
3132.658234,3571,9305.142072
-447.628982,328,9309.190146
-225.630847,3571,9359.789726
-427.801341,3571,9409.043844
5217.734047,3571,9455.774013
-348.414731,3571,9503.811759
-328.784189,3571,9552.217839
-347.408825,3571,9600.27735
-352.148183,3571,9648.442372
-251.62943,162,9649.819824
-213.704219,140,9651.437454
