#{"t_start": 1595745628.2187955, "env_id": null}
r,l,t
-1441.584735,949,17.6427
-282.599178,151,19.76378
-479.703935,464,27.486928
-406.362504,449,34.549045
-369.078114,265,38.599328
-1843.5415,3571,96.762534
-1450.968911,3571,160.718518
-2109.885997,3571,230.71303
-192.38482,127,232.998688
-192.627091,138,235.362528
-197.387268,142,237.600362
-192.236663,135,240.24212
-193.118145,135,242.423452
-193.407406,137,244.945403
-194.19154,138,247.228959
-192.888655,135,249.594531
-193.014929,117,251.588463
-350.518777,329,257.977238
-230.30044,171,260.681467
-231.940335,173,263.799294
-240.6813,182,267.161362
-455.762935,536,276.980012
-268.306062,201,280.574443
-553.567952,505,290.124543
-815.895855,3571,369.969998
-899.410293,3571,450.451787
-1920.917323,3571,519.746514
-1894.200579,3571,586.280294
-1844.183787,3571,645.600633
-1843.914571,3571,703.913229
-1843.878134,3571,762.446161
-1843.959535,3571,821.143155
-1843.72111,3571,879.900792
-1843.756047,3571,938.217039
-1844.381039,3571,996.123232
-1034.658968,1341,1019.99774
-815.065557,554,1030.403985
-2088.152628,3571,1102.466983
-2300.716027,2310,1145.607114
-352.652436,251,1150.131162
-1274.320747,1277,1174.332269
-859.336338,3571,1251.356078
-351.350298,316,1257.211231
-879.520995,3571,1331.636374
-408.185141,469,1340.770852
-373.453039,354,1347.062857
-854.035387,791,1361.733766
-420.647939,411,1368.995316
-693.95066,681,1381.615826
-562.791785,512,1390.987193
-722.004094,3571,1467.921386
-547.569068,472,1476.104357
-868.140368,3571,1553.576597
-360.309972,329,1559.582713
-379.362682,561,1570.966624
-1790.646847,3571,1645.24471
-612.940393,3571,1723.327418
-558.330591,3571,1801.701732
-568.819262,3571,1880.458491
-553.013461,3571,1959.704768
-550.131645,3571,2038.576312
-565.149452,3571,2118.152294
-525.38282,3571,2197.399565
-531.034582,3571,2276.509029
-514.682993,3571,2355.513654
-476.944774,3571,2434.081897
-503.570912,3571,2513.632894
-541.334303,3571,2593.597697
-445.753303,3571,2673.449246
-443.041761,3571,2752.148781
-444.663946,3571,2832.206405
-449.415927,3571,2910.310621
-341.282253,3571,2989.189934
-396.404323,3571,3067.314403
-316.429283,3571,3145.23148
-326.800675,3571,3221.649783
-312.723243,3571,3296.88229
-319.68188,3571,3366.918973
-324.75097,3571,3436.441326
-315.397181,3571,3505.293388
-314.091729,3571,3573.034853
-314.692152,3571,3639.830263
-314.484066,3571,3705.043286
-318.405394,3571,3770.98012
-316.405196,3571,3837.212427
-314.694997,3571,3903.278303
-326.098154,3571,3975.479385
-316.149854,3571,4052.562385
-314.146386,3571,4127.263874
-318.592559,3571,4204.837518
-350.277287,3571,4283.274714
-333.634477,3571,4362.103121
-337.28771,3571,4440.774433
-336.23061,3571,4519.187495
-321.962264,3571,4597.837189
-326.956775,3571,4676.150871
-340.475351,3571,4755.505825
-329.750238,3571,4833.928928
-334.466184,3571,4913.047404
-322.848869,3571,4992.284452
-333.270918,3571,5071.918509
-319.232169,3571,5151.150095
-335.773226,3571,5231.564157
-319.282988,3571,5312.041528
-333.265839,3571,5391.807627
-322.638868,3571,5470.306231
-332.757801,3571,5549.334426
-324.66765,3571,5623.317334
-341.809756,3571,5700.888942
-320.259554,3571,5778.157594
-316.899433,3571,5855.083517
-320.438238,3571,5933.147173
-322.431573,3571,6012.618108
-329.175634,3571,6092.150093
-321.172993,3571,6169.44518
-325.432889,3571,6247.116349
-328.180841,3571,6324.345825
-326.884205,3571,6402.857995
-333.548669,3571,6481.252013
-333.439115,3571,6556.086632
-334.103938,3571,6629.999193
-320.228267,3571,6705.765467
-328.791742,3571,6779.330418
-253.831089,279,6784.942451
-320.646575,3571,6861.782314
-325.214365,3571,6940.117011
-326.089453,3571,7018.251971
-322.006472,3571,7096.203956
-316.710674,3571,7172.634366
-320.541879,3571,7250.054026
-328.005567,3571,7329.9596
-326.864465,3571,7406.644238
-219.832949,190,7410.350431
-240.446886,212,7414.358601
-327.391901,3571,7494.840864
-330.006312,3571,7575.149023
-228.88514,213,7579.646727
-320.488036,3571,7659.140407
-317.836569,3571,7741.68248
-326.247612,3571,7821.762395
-1654.760442,3571,7893.796663
-318.339904,3571,7972.348484
-325.913452,3571,8055.097697
-1630.856786,3571,8129.826633
-318.198581,3571,8210.485825
-321.995444,3571,8287.033879
-334.339663,3571,8363.768015
-333.481731,3571,8447.205033
-328.716925,3571,8525.314945
-319.853067,3571,8605.182639
-1627.823193,3571,8679.368962
-316.071514,3571,8754.921813
-314.795603,3571,8831.351207
-314.392728,3571,8902.325005
-208.167621,198,8906.102539
-205.422271,219,8910.715707
1893.806934,3571,8994.10423
-461.484383,1663,9032.23369
-405.502564,3571,9113.692332
-347.71428,3571,9193.938952
-187.617339,153,9196.977389
-186.108997,134,9199.167397
-186.035879,132,9201.851428
-326.242926,3571,9286.38005
-2371.95188,3571,9360.479419
-273.819236,3571,9445.090231
-190.904146,204,9449.419177
-212.744594,270,9454.696876
-216.852943,259,9460.212138
-196.384401,196,9464.069928
-206.453299,233,9468.306441
-194.652105,201,9472.132354
-209.093381,211,9476.030688
-212.740762,226,9480.3578
-209.167483,213,9485.675832
-270.031175,297,9491.206467
-314.968502,359,9497.732169
-216.255259,221,9502.30678
-188.875754,193,9505.783566
-255.449549,311,9511.688867
-264.516818,146,9514.029819
-297.960707,173,9517.089157
-315.416087,210,9520.705886
-208.32323,227,9525.383896
-205.551584,200,9529.125335
-212.279108,223,9533.300604
-1872.854682,2150,9577.820113
-195.876012,169,9581.190173
-424.518259,361,9587.87541
-298.852815,3571,9665.744354
1028.776216,3571,9748.977634
-371.169151,312,9755.055495
-318.260529,3571,9834.46668
-211.104214,3571,9914.295922
-323.394579,3571,9998.094462
-320.38228,3571,10065.549628
129.880052,3571,10142.200423
216.023685,3571,10216.001216
-399.861165,546,10227.738313
29.381083,3571,10297.748855
2914.371839,3571,10377.569276
-308.358089,3571,10447.266628
-306.34292,3571,10519.063759
-303.979884,715,10531.784012
-189.985372,188,10535.718552
