#{"t_start": 1594411356.6066978, "env_id": null}
r,l,t
-688.344866,1428,10.54976
-938.76564,1428,17.761373
-239.143666,1428,25.08565
-338.328825,1428,32.177582
-711.907623,1428,39.364828
-427.923563,1428,46.495031
-1012.751917,1428,53.338564
-410.723129,1428,60.309098
-985.631992,1428,67.45306
-629.144668,1428,74.525335
-435.737774,1428,81.78281
-787.196871,1428,88.625154
-790.820017,1428,95.484102
-619.587583,1428,102.230985
-1307.324878,1428,109.144781
-787.480928,1428,115.972349
-578.526916,1428,122.7164
-1016.561848,1428,129.402299
-627.517285,1428,136.222534
-537.695121,1428,167.173671
-402.200112,1428,173.664683
-811.286996,1428,180.544836
-685.196683,1428,187.415485
-264.186203,1428,194.4151
-511.398072,1428,201.387374
-1234.127562,1428,208.490645
-655.577059,1428,215.522403
-614.044333,1428,222.262019
-417.137865,1428,228.484157
-616.834021,1428,234.712723
-93.103066,1428,240.417157
-621.062024,1428,246.154233
-417.039331,1428,251.969023
-431.732299,1428,257.694987
-859.582044,1428,263.362446
-157.405423,1428,269.052287
-1186.590161,1428,274.756012
-1155.839411,1428,280.43101
-312.486624,1428,286.235456
-978.302232,1428,292.054952
-589.245007,1428,297.639647
-794.26449,1428,303.430612
-275.517263,1428,309.271715
-559.591055,1428,314.820025
-428.672673,1428,320.510463
-634.059104,1428,326.03374
-472.781786,1428,331.822112
-1262.962565,1428,337.446293
-1216.990959,1428,343.273312
-1061.124858,1428,348.72523
-286.563893,1428,354.640249
-787.425264,1428,360.375998
-1184.534847,1428,366.217154
-282.515458,1428,371.741603
-573.025786,1428,377.567281
-757.452615,1428,383.349833
-1199.950431,1428,389.046535
-1049.31606,1428,395.002705
-658.981024,1428,400.581005
-398.831235,1428,406.189777
-282.419852,1428,411.909526
-761.720343,1428,417.560835
-549.4216,1428,423.06329
-606.484606,1428,428.760001
-236.911346,1428,434.452211
-283.527171,1428,440.225283
-1174.302703,1428,445.97143
-278.31956,1428,451.589657
-1024.713452,1428,457.155441
-540.882437,1428,462.805494
-353.572936,1428,468.802968
-380.650878,1428,474.793178
-754.81715,1428,480.487886
-240.349535,1428,486.276149
-281.519803,1428,492.09208
-477.867466,1428,497.652475
-352.737173,1428,503.355799
-1215.136648,1428,509.070953
-605.333522,1428,514.650987
-1044.046751,1428,520.444814
-870.111341,1428,526.40623
-1305.578136,1428,532.111206
-591.406321,1428,537.859201
-522.10623,1428,543.482341
-894.878921,1428,549.420858
-763.465602,1428,555.119193
-1526.192191,1428,561.094622
-1276.378726,1428,566.786583
-973.614637,1428,572.801048
-327.714585,1428,609.349755
-992.505893,1428,615.068551
-357.402441,1428,620.732111
-692.198688,1428,626.547457
-907.596068,1428,632.123031
-489.856928,1428,637.635793
-724.093401,1428,643.776046
-313.513775,1428,649.455756
-514.639392,1428,655.346359
-274.95428,1428,661.120322
-942.096475,1428,667.198204
-428.417726,1428,672.996505
-310.12204,1428,678.935741
-629.476799,1428,684.477446
-305.426944,1428,690.286624
-292.545038,1428,696.089949
-415.09497,1428,701.834489
-694.015363,1428,707.519196
-409.559134,1428,713.298986
-520.675118,1428,719.080982
-503.561912,1428,724.614314
-649.564074,1428,730.290218
-625.802665,1428,735.810322
-755.764885,1428,741.754299
-373.819305,1428,747.468878
-296.533681,1428,753.091976
-961.243985,1428,759.006738
-948.855199,1428,764.612176
-445.785776,1428,770.24049
-362.372639,1428,775.972345
-655.358726,1428,781.616462
-661.886942,1428,787.336977
-810.384413,1428,793.054585
-767.281865,1428,798.818031
-779.903007,1428,804.651393
-485.072188,1428,810.270207
-800.702495,1428,815.96008
-370.452323,1428,821.642166
-560.74876,1428,827.611142
-1031.536326,1428,833.341472
-760.465894,1428,839.217126
-686.293752,1428,845.025368
-534.308605,1428,850.68708
-145.489216,1428,856.237554
-495.131886,1428,861.861722
-475.401848,1428,867.374643
-352.597328,1428,872.956157
-555.929938,1428,878.881943
-743.457408,1428,884.553472
-1109.837892,1428,890.076514
-272.017165,1428,895.705378
-269.518791,1428,901.528559
-357.470086,1428,907.275911
-902.266953,1428,912.96954
-788.319587,1428,918.54256
-1336.132997,1428,924.30881
-573.953278,1428,930.188441
-1223.078101,1428,935.75355
-951.073764,1428,941.41574
-430.144157,1428,947.129107
