#{"t_start": 1594003712.9410138, "env_id": null}
r,l,t
-4253.346363,7142,24.591995
-5373.995461,7142,47.225808
-4517.464519,7142,69.781265
-2712.315496,7142,91.428209
-3110.423428,7142,113.234482
-3003.496936,7142,134.939605
-2095.044385,7142,157.877332
-2021.817989,7142,179.069959
-3911.267303,7142,201.5545
-4659.976618,7142,224.273752
-3487.396969,7142,245.465647
-3549.1469,7142,266.786951
-2648.754526,7142,288.004758
-1789.221612,7142,308.765764
-4138.766687,7142,331.227045
-4506.172817,7142,353.064825
-2744.714831,7142,374.412977
-5471.728619,7142,420.469582
-2064.457928,7142,442.302949
-4664.768081,7142,465.671832
-1592.963771,7142,487.664008
-2552.257034,7142,509.291781
-2752.666969,7142,531.126475
-2252.337448,7142,553.164134
-2337.786834,7142,574.404487
-4004.108225,7142,597.135671
-3307.656506,7142,619.105663
-3032.668925,7142,641.536363
-4194.919508,7142,665.155991
-2431.299324,7142,687.58251
-2196.120429,7142,709.974247
-3245.528502,7142,732.008191
-3132.917291,7142,754.057246
-1868.163076,7142,775.902691
-1173.010282,7142,798.225835
-2141.802379,7142,843.724569
-1667.335961,7142,865.059483
-3452.964825,7142,887.427897
-444.193791,7142,910.383637
-1753.539798,7142,932.206199
-1660.464294,7142,953.7195
-2338.019115,7142,975.607435
-1412.108446,7142,997.888205
-1316.640299,7142,1021.176425
-3522.645111,7142,1044.168592
-1656.931813,7142,1066.575371
-2530.59084,7142,1087.956263
-1977.429591,7142,1109.94897
-1703.825842,7142,1131.281872
-1229.583128,7142,1153.597324
-1895.253441,7142,1175.441963
-1388.110038,7142,1196.825213
-2104.7844,7142,1218.448728
-1371.414926,7142,1263.941943
-1487.10553,7142,1285.853398
-2241.010963,7142,1307.983431
-1553.26898,7142,1330.170659
-853.342631,7142,1352.231235
-3000.189117,7142,1375.210593
-2267.064757,7142,1398.292506
-1093.696403,7142,1419.969041
-2107.500101,7142,1442.390163
-1431.749807,7142,1463.796275
-3014.466902,7142,1486.52792
-623.428892,7142,1507.940744
-1545.805386,7142,1530.078585
-1649.358812,7142,1551.584456
-1415.482272,7142,1572.925478
-1065.099644,7142,1595.017072
-3198.400059,7142,1617.42964
-620.942422,7142,1638.996916
-1580.581024,7142,1684.545225
-702.266085,7142,1706.706508
-1259.61267,7142,1728.0591
-26.274518,7142,1750.980677
-667.207828,7142,1773.366068
-864.963031,7142,1795.988517
-1678.537064,7142,1817.901604
281.16187,7142,1841.133576
-372.862286,7142,1862.752461
-1077.31308,7142,1884.903689
-1190.435764,7142,1907.063519
-567.510819,7142,1929.657401
-45.380749,7142,1951.410195
-554.768163,7142,1972.968241
-828.250268,7142,1994.951609
-1638.625715,7142,2016.96603
585.149556,7142,2039.562573
-669.393841,7142,2061.274787
-1803.785507,7142,2105.8195
270.067128,7142,2128.140987
-457.178771,7142,2149.786115
46.467094,7142,2172.404458
-878.295081,7142,2194.790388
-220.179096,7142,2218.617201
-2085.301345,7142,2241.63843
-496.925876,7142,2263.260721
