#{"t_start": 1593735542.229127, "env_id": null}
r,l,t
-3330.163851,7142,43.603657
-3951.368118,7142,79.199358
-3997.067012,7142,114.376298
-1772.092867,7142,148.783077
-1974.36331,7142,185.12372
-2166.621492,7142,220.849952
-3233.380594,7142,256.102455
-2782.051517,7142,292.178208
-3566.798539,7142,327.791044
-4998.581861,7142,363.387831
-2213.841663,7142,398.369998
-7397.425528,7142,434.098198
-3362.923671,7142,470.65207
-2975.46262,7142,506.030634
-3799.474409,7142,541.868446
-6808.495987,7142,577.589576
-2146.664474,7142,612.386628
-3305.677478,7142,648.823984
-2940.540083,7142,682.975581
-3910.711563,7142,717.226422
-3319.650961,7142,751.486537
-3795.446874,7142,787.115376
-4617.300898,7142,823.150813
-1047.699111,7142,857.706412
-1677.002066,7142,893.901727
-2684.350708,7142,927.879928
-2109.83106,7142,962.637723
-1987.540987,7142,996.64016
-2994.539718,7142,1031.233501
-5980.207564,7142,1066.8993
-3561.42387,7142,1101.997394
-1967.415795,7142,1138.037777
-3495.582135,7142,1172.485309
-3112.067381,7142,1208.519959
-2074.748312,7142,1242.483925
-1536.03239,7142,1277.671218
-2288.312431,7142,1312.984648
-3246.319633,7142,1348.00941
-1475.188395,7142,1383.971571
-1321.554771,7142,1418.854249
-1053.851425,7142,1454.512195
-1176.912012,7142,1488.98912
-4040.979166,7142,1523.701238
-1759.923389,7142,1557.940025
-781.684195,7142,1591.734021
-2891.547702,7142,1626.481427
-1305.735985,7142,1661.336356
-1257.331651,7142,1695.93519
-1642.285277,7142,1731.119149
-757.360114,7142,1766.224503
-1311.301442,7142,1800.60834
-1464.443698,7142,1835.79243
-1020.92263,7142,1871.366429
-2033.720353,7142,1906.448083
-2595.171124,7142,1941.9862
-1456.809755,7142,1976.518422
-1909.01766,7142,2011.932605
-1118.33188,7142,2048.776171
-2722.870607,7142,2083.252388
-685.536373,7142,2117.827435
-3918.576723,7142,2152.411264
-2319.609396,7142,2188.04614
-3557.006453,7142,2224.320282
-256.603066,7142,2260.354113
-1222.186997,7142,2295.680971
-3563.215384,7142,2331.717905
-2638.541588,7142,2366.053253
-7905.062857,7142,2402.411609
-1407.545117,7142,2436.875212
-3215.693775,7142,2472.496201
-1972.645353,7142,2507.746432
-3678.885581,7142,2543.13317
-2463.972612,7142,2577.632174
-1650.308562,7142,2613.313427
-3498.740481,7142,2649.523922
-1719.686353,7142,2684.713813
-3585.80933,7142,2721.12138
-306.702105,7142,2757.928977
-2369.249775,7142,2793.250168
-1782.6355,7142,2828.450931
-1167.839968,7142,2863.810855
-1619.586662,7142,2898.501114
-1419.630568,7142,2933.736862
-2191.937326,7142,2968.582774
-2287.243596,7142,3004.39044
-2816.719278,7142,3040.021372
-1014.099729,7142,3074.020818
-2558.778556,7142,3109.697777
-2297.325523,7142,3144.022856
-1604.54752,7142,3179.143803
-1483.534077,7142,3214.167573
-90.360342,7142,3250.241611
-867.907735,7142,3284.66569
-1376.088699,7142,3319.011445
-867.067896,7142,3353.759218
-1486.074385,7142,3388.623271
-1257.167568,7142,3423.534468
-1933.462915,7142,3457.878096
-1757.290025,7142,3493.011718
-1530.827372,7142,3528.598952
-2056.143117,7142,3562.748461
-1870.255448,7142,3597.27006
-2550.040312,7142,3633.079278
