#{"t_start": 1594268507.1426969, "env_id": null}
r,l,t
-1809.985143,7142,35.651661
-4356.609041,7142,67.605764
-6768.06643,7142,99.540524
-6389.449853,7142,131.089257
-7836.521046,7142,163.021775
-6795.696763,7142,194.331632
-8184.477214,7142,225.671879
-7260.373294,7142,258.125244
-10629.918181,7142,289.777116
-8938.467112,7142,320.9458
-5611.302865,7142,352.548012
-9706.129757,7142,383.885506
-8196.067169,7142,416.102613
-2925.198228,7142,448.491058
-3489.794488,7142,481.767581
-3987.176814,7142,514.043126
-5144.031375,7142,546.179294
-8205.831702,7142,577.89625
-10035.176198,7142,610.517091
-3286.772678,7142,643.242382
-4313.628591,7142,675.540519
-8840.632026,7142,708.345328
-3722.345189,7142,740.306068
-2959.505501,7142,772.563722
-7586.929988,7142,805.078254
-6070.049621,7142,837.415885
-6455.946397,7142,869.884886
-5209.242966,7142,902.396518
-6433.211983,7142,936.522007
-4891.306336,7142,968.748626
-3493.145958,7142,1000.845369
-7255.68573,7142,1033.499817
-10780.452794,7142,1065.760086
-7554.204368,7142,1098.239412
-7788.12492,7142,1130.967144
-15133.84783,7142,1164.018317
-2729.940147,7142,1196.676763
-4916.196939,7142,1228.965436
-7917.494967,7142,1261.602318
-7466.036826,7142,1294.247725
-7464.873419,7142,1326.849865
-3692.602083,7142,1358.939399
-7773.547639,7142,1393.131809
-7621.352831,7142,1425.500935
-5086.092967,7142,1458.316355
-5620.301562,7142,1491.338581
-7319.019449,7142,1523.9066
-2994.787185,7142,1556.464099
-3415.285778,7142,1588.986623
-5358.014994,7142,1622.164244
-3450.170239,7142,1655.172737
-4635.688568,7142,1688.165374
-2500.607485,7142,1721.402837
-11409.298596,7142,1754.861586
-3747.142152,7142,1786.846497
-3936.912495,7142,1819.503421
-2370.678954,7142,1853.894509
-8057.127431,7142,1886.669517
-5896.470909,7142,1919.663686
-3667.094509,7142,1952.639421
-4566.089281,7142,1985.998687
-5917.661447,7142,2018.611145
-1146.367649,7142,2051.248664
-2781.854865,7142,2084.493949
-3749.33596,7142,2117.339582
-6488.261658,7142,2149.756504
-3455.097678,7142,2182.535686
-13192.904396,7142,2214.883062
-4042.649374,7142,2247.442114
-3719.336168,7142,2279.706259
-10108.564128,7142,2315.7694
-3502.088373,7142,2349.492849
-6336.499382,7142,2382.288804
-6767.813679,7142,2414.710872
-6854.034156,7142,2447.287026
-7139.52696,7142,2479.466923
-4483.867149,7142,2511.636781
-4847.818433,7142,2544.989884
-2210.39301,7142,2578.238313
-2676.253333,7142,2611.119177
-2735.316505,7142,2643.373644
-5172.907903,7142,2676.638576
-2827.40973,7142,2709.549004
-4331.216567,7142,2743.017818
-4192.33896,7142,2778.597088
-5904.323473,7142,2811.477166
-1447.061184,7142,2845.583304
-766.09651,7142,2878.589052
-1564.771587,7142,2911.716752
-2966.78147,7142,2944.647222
-5032.542095,7142,2977.32349
-1004.029316,7142,3010.345825
-1995.913576,7142,3043.398835
-969.466694,7142,3076.377295
-1120.813916,7142,3109.436944
-1729.823593,7142,3142.118415
