#{"t_start": 1594430849.1944883, "env_id": null}
r,l,t
-463.100551,1428,7.456352
-503.639166,1428,12.383506
-1027.002373,1428,17.746984
-450.926171,1428,22.586916
-460.730466,1428,27.420522
-350.23128,1428,32.550999
-1002.458074,1428,37.563779
-663.679932,1428,42.696284
-742.9143,1428,47.921769
-823.823963,1428,52.949607
-680.626801,1428,57.833467
-663.092126,1428,62.84926
-712.903639,1428,68.041276
-544.591975,1428,73.087761
-326.027488,1428,77.949097
-834.869762,1428,82.975068
-575.985627,1428,88.194399
-826.105414,1428,93.238158
-490.241919,1428,98.165227
-566.780551,1428,103.113174
-229.747137,1428,108.137501
-691.17323,1428,113.232083
-1023.044577,1428,118.149256
-727.149858,1428,123.097094
-478.757095,1428,128.259561
-829.418267,1428,133.155037
-850.579233,1428,138.21853
-619.193011,1428,143.100274
-720.165923,1428,148.13833
-145.062227,1428,153.519932
-71.624272,1428,158.626788
-235.334318,1428,163.4771
-898.997067,1428,168.665925
-1278.505144,1428,173.786433
-1113.512142,1428,178.529704
-592.681808,1428,183.602988
-866.867162,1428,188.983307
-528.293278,1428,194.068566
-586.073553,1428,198.687971
-430.099274,1428,203.869394
-274.233201,1428,208.797346
-736.246529,1428,213.659845
-622.856949,1428,218.684559
-629.489754,1428,223.86967
-722.207558,1428,229.005162
-395.620758,1428,234.085443
-422.694337,1428,239.129086
-545.060495,1428,244.24732
-535.607575,1428,249.486565
-753.485909,1428,254.421693
-511.876729,1428,259.446178
-1146.521065,1428,264.528206
-1287.855203,1428,269.342492
-994.847224,1428,274.364881
-319.342995,1428,279.332299
-592.985878,1428,284.422333
-875.671503,1428,289.43687
-895.487728,1428,294.253636
-1294.129419,1428,299.311102
-384.523074,1428,304.433068
-187.71353,1428,309.238821
-1137.733038,1428,314.444558
-523.608848,1428,319.665051
-313.534815,1428,324.695124
-402.870598,1428,329.662863
-452.102956,1428,334.621043
-630.145393,1428,339.603204
-367.769417,1428,344.663292
-864.467825,1428,349.584111
-494.831723,1428,354.526742
-842.050379,1428,359.385928
-438.810107,1428,364.520963
-557.86799,1428,369.457005
-1101.607644,1428,374.706229
-250.346206,1428,379.677052
-963.49653,1428,384.710829
-298.59715,1428,389.588553
-748.283668,1428,394.75772
-831.698601,1428,399.693688
-421.268074,1428,404.661726
-572.935167,1428,409.695625
-907.583558,1428,414.520462
-449.586251,1428,419.369409
-719.028249,1428,424.216169
-974.702575,1428,429.394134
-535.601181,1428,434.551854
-816.253797,1428,439.517236
-291.081611,1428,444.68364
-452.429912,1428,449.642464
-754.690483,1428,482.776975
-222.734464,1428,487.934742
