#{"t_start": 1594207348.9165008, "env_id": null}
r,l,t
-3930.759009,7142,58.760336
-9851.39026,7142,132.52071
-9929.03699,7142,208.991567
-6831.473488,7142,281.504201
-9390.580494,7142,357.353918
-6634.698247,7142,432.712248
-7529.128989,7142,506.604249
-5353.400046,7142,586.65112
-7604.871139,7142,662.305326
-8628.198486,7142,737.137681
-9165.438085,7142,814.332438
-6910.274344,7142,890.349926
-7554.806027,7142,965.570786
-6060.928931,7142,1039.875484
-7145.71263,7142,1119.390479
-7546.794889,7142,1194.597327
-6509.523801,7142,1270.786831
-6211.326864,7142,1345.058761
-5018.173833,7142,1420.726424
-5784.068159,7142,1496.030248
-8038.404185,7142,1571.549859
-8288.05914,7142,1653.855584
-6714.241812,7142,1730.995177
-7036.094719,7142,1807.25769
-8564.822381,7142,1884.930234
-4810.258696,7142,1961.005467
-6919.557572,7142,2036.757158
-4960.708831,7142,2112.044588
-5352.397164,7142,2195.297104
-5044.190453,7142,2272.740732
-4604.439802,7142,2351.414426
-5362.330486,7142,2428.051792
-7990.392659,7142,2505.103972
-6607.256396,7142,2581.584113
-4495.880149,7142,2660.10235
-5878.102611,7142,2742.465302
-4564.951936,7142,2819.148059
-6868.198005,7142,2898.280053
-4656.10722,7142,2974.18186
-6729.736579,7142,3053.220429
-6448.121155,7142,3131.981573
-3614.160254,7142,3208.501184
-5190.935541,7142,3294.18684
-5107.627725,7142,3371.055124
-3624.424799,7142,3449.616383
-4920.194766,7142,3526.887515
-4566.337447,7142,3605.389456
-3938.941125,7142,3682.640906
-4322.431481,7142,3759.263046
-6318.388489,7142,3842.51403
-4682.914369,7142,3922.214868
-4844.886896,7142,4001.477057
-4260.877088,7142,4080.172711
-7174.320583,7142,4159.959095
-3941.813153,7142,4238.450315
-3354.74897,7142,4318.092156
-1958.196462,7142,4402.053668
-3223.092626,7142,4479.003148
-3259.263851,7142,4557.948019
-2789.900961,7142,4636.070594
-3075.286207,7142,4714.119796
-1931.812693,7142,4795.746796
-2172.490145,7142,4874.229545
-2762.910818,7142,4960.584541
-2247.027731,7142,5039.498488
-1545.660088,7142,5117.653871
-2639.473461,7142,5197.578667
-1781.762368,7142,5276.731344
-1775.798995,7142,5356.227289
-1547.224945,7142,5436.863909
-3178.226839,7142,5523.939311
-4737.325811,7142,5603.468226
-1328.091208,7142,5683.634491
-3153.076964,7142,5764.715779
-1731.010115,7142,5842.429729
-1394.355396,7142,5922.648136
-1326.12955,7142,6002.673772
-1493.005283,7142,6088.708166
-1412.131579,7142,6168.475371
-1794.666725,7142,6248.501813
-1778.718154,7142,6327.896764
-1009.64318,7142,6408.766788
-1235.695687,7142,6488.832032
-1709.394199,7142,6568.934813
-1043.215551,7142,6658.738886
-2583.122249,7142,6738.366137
-1230.382841,7142,6817.652963
-2106.1252,7142,6898.575508
-1789.440634,7142,6979.210552
-1300.200125,7142,7057.466786
114.206729,7142,7137.229863
-6100.67473,7142,7225.929087
-1590.268046,7142,7305.915166
-1374.034341,7142,7387.928996
-1448.891233,7142,7468.733981
-894.686425,7142,7549.228816
-6839.063921,7142,7631.61791
-722.857566,7142,7712.855634
-990.550985,7142,7802.632361
-473.142808,7142,7883.261136
-1160.297552,7142,7964.408392
-795.571166,7142,8047.024198
-1443.503403,7142,8127.374768
216.154131,7142,8209.747871
-394.976426,7142,8289.112353
-1281.800281,7142,8376.078166
-589.936375,7142,8458.178189
-1273.608186,7142,8539.234864
-191.396949,7142,8621.404285
-329.763048,7142,8702.780785
-372.311008,7142,8785.801961
-103.615998,7142,8866.40368
-232.403305,7142,8949.499426
-1723.818483,7142,9021.722619
222.923041,7142,9094.643617
-1511.810172,7142,9165.195127
-737.049254,7142,9237.876778
-227.091303,7142,9311.67591
-423.639539,7142,9383.104352
-1067.570881,7142,9461.902888
-296.347152,7142,9533.233694
-1036.065984,7142,9605.900911
-378.632491,7142,9678.435271
-186.598239,7142,9749.689707
-234.462302,7142,9828.643427
-178.257331,7142,9907.155216
-446.337909,7142,9996.074311
-433.912878,7142,10074.721439
-1313.662187,7142,10154.91683
-688.368321,7142,10234.420394
-727.199417,7142,10311.213246
-26.207884,7142,10389.926865
-601.06727,7142,10468.475068
-1119.080269,7142,10550.868781
-569.338539,7142,10627.720978
-503.008617,7142,10705.536994
-433.415081,7142,10783.810513
-762.74394,7142,10861.861941
-104.588929,7142,10941.911877
-1109.198176,7142,11020.677659
99.5913,7142,11106.949171
-427.65199,7142,11185.26789
229.673122,7142,11261.877239
-250.117345,7142,11339.163373
293.355872,7142,11416.475679
-654.202848,7142,11495.310978
181.288882,7142,11574.78138
-1264.623023,7142,11660.008614
-230.878161,7142,11739.439797
-438.975323,7142,11817.734981
374.560331,7142,11896.245019
-153.593554,7142,11973.712995
39.617285,7142,12052.094338
1.489658,7142,12129.476465
-41.263059,7142,12217.53678
-70.855377,7142,12297.890841
261.281233,7142,12377.466647
-22.223024,7142,12456.826166
287.18972,7142,12535.237797
463.465764,7142,12613.09966
558.007758,7142,12691.516753
-99.988848,7142,12776.490528
-388.604019,7142,12855.182734
555.530925,7142,12933.476379
-404.824391,7142,13011.535365
1140.744298,7142,13090.235086
1363.27589,7142,13169.024715
-45.103702,7142,13247.915986
172.52822,7142,13332.564974
768.783506,7142,13417.340893
-753.881191,7142,13497.820412
1082.901403,7142,13575.489584
1927.939816,7142,13653.259303
2789.186943,7142,13730.463817
1612.42452,7142,13809.037601
260.365489,7142,13888.765141
1552.044249,7142,13972.583232
1530.024043,7142,14050.56846
979.929371,7142,14128.578103
190.796571,7142,14207.333787
