#{"t_start": 1595117788.2829146, "env_id": null}
r,l,t
-4819.272956,7142,65.295275
-3735.052849,7142,124.680314
-2675.667725,7142,184.262236
-6723.543698,7142,244.592237
-3188.649269,7142,303.841802
-865.360706,7142,363.963439
-2307.025911,7142,425.017496
-2693.966437,7142,484.323181
-2864.698275,7142,545.429723
-1099.555845,7142,605.243008
-1434.946428,7142,666.163738
-785.106132,7142,725.437391
-1953.314115,7142,786.336756
-1076.087539,7142,846.102366
-701.107568,7142,906.115834
-1318.278927,7142,967.485232
-1504.297286,7142,1028.315107
-472.492861,7142,1088.081115
-1587.550585,7142,1149.390798
-856.414081,7142,1209.348024
-585.029511,7142,1269.205678
64.92915,7142,1328.67837
-185.044001,7142,1389.660601
-2376.022404,7142,1451.280502
-307.905447,7142,1511.214826
-388.593056,7142,1571.121369
606.892444,7142,1631.26628
798.158499,7142,1692.12222
1229.204102,7142,1752.806513
-940.011017,7142,1812.858234
517.930729,7142,1872.348475
607.478991,7142,1932.243366
1078.13692,7142,1993.435593
286.303449,7142,2053.717328
-114.791491,7142,2113.009955
3913.635415,7142,2173.068897
2552.79227,7142,2230.494965
116.488984,7142,2287.593256
1522.314567,7142,2346.32526
4218.759178,7142,2403.921655
689.22474,7142,2461.174315
384.764974,7142,2519.260158
1732.134442,7142,2577.260153
1502.223134,7142,2642.937236
1851.411905,7142,2700.766651
1480.458505,7142,2757.489031
2838.512342,7142,2815.01909
1965.808266,7142,2873.63335
1179.088444,7142,2931.515132
4267.062772,7142,2988.67502
3392.270273,7142,3046.106188
308.159558,7142,3103.562465
-616.436569,7142,3160.919438
-2047.243933,7142,3219.1336
-1393.388354,7142,3277.504704
3064.877261,7142,3335.166198
414.433648,7142,3393.7226
2338.276694,7142,3451.061008
565.124248,7142,3508.414215
-1542.912563,7142,3567.107601
4161.725767,7142,3624.58365
2291.148192,7142,3683.494888
-4800.041633,7142,3742.37539
1918.626279,7142,3799.698908
454.442073,7142,3857.244893
4946.382609,7142,3915.118956
3268.135591,7142,3972.752326
-2626.969832,7142,4031.869564
3277.659093,7142,4089.386893
5466.806204,7142,4147.510213
1879.097794,7142,4205.121193
3891.230628,7142,4262.896697
5203.635565,7142,4320.335
3678.317549,7142,4377.892107
805.277002,7142,4435.588723
-2421.773948,7142,4495.174823
2858.173852,7142,4552.715875
3713.263463,7142,4610.115726
2386.189548,7142,4667.730569
3907.6102,7142,4725.091072
3420.591887,7142,4782.802891
3704.937215,7142,4840.356949
3654.517701,7142,4897.483021
213.543277,7142,4956.898529
5258.175793,7142,5014.492805
2727.142989,7142,5071.827102
3526.719941,7142,5129.232873
3564.968607,7142,5187.102773
5201.036439,7142,5244.605229
4671.215832,7142,5301.901683
4302.978582,7142,5359.10957
3628.294843,7142,5416.576862
2633.715354,7142,5474.792581
7914.355947,7142,5531.879004
5293.643688,7142,5587.944465
4078.639367,7142,5644.709634
2458.491638,7142,5700.630055
4857.239993,7142,5757.772296
3232.24426,7142,5813.507327
2859.897862,7142,5868.903237
3555.153898,7142,5925.966351
-966.950025,7142,5983.055353
-490.199752,7142,6040.455789
-39.172765,7142,6097.282795
4258.831578,7142,6153.466845
6191.310765,7142,6209.385039
7190.219029,7142,6266.326466
3754.857079,7142,6323.129292
763.465821,7142,6378.649438
5638.696586,7142,6433.84891
5266.980911,7142,6490.15024
4350.634999,7142,6545.838606
3597.68243,7142,6603.07553
-1452.983211,7142,6658.98929
4222.307233,7142,6715.02549
5052.638179,7142,6771.220298
3553.039472,7142,6827.938251
5553.610504,7142,6884.352788
2128.291047,7142,6940.110332
2044.328334,7142,6997.222758
3606.192426,7142,7053.561226
3240.365268,7142,7109.021107
919.989845,7142,7165.212144
2645.85728,7142,7221.138442
-420.694873,7142,7276.123785
-244.904943,7142,7331.598285
4245.274675,7142,7388.34778
5894.184029,7142,7444.167956
5074.879013,7142,7500.686262
4200.092727,7142,7557.924136
4368.68336,7142,7613.88267
-4037.523581,7142,7671.791537
-2793.162534,7142,7728.791276
4376.668477,7142,7784.911785
4350.030297,7142,7842.039331
-22.678606,7142,7898.62167
2007.322838,7142,7954.585285
3713.707228,7142,8011.172906
2974.128601,7142,8067.29977
4557.472263,7142,8123.231107
4118.006421,7142,8178.644579
4363.11076,7142,8234.388697
4198.174894,7142,8290.429044
4204.879656,7142,8346.032026
2040.593568,7142,8403.704894
1317.006241,7142,8459.404994
6547.660803,7142,8515.799558
7076.5904,7142,8571.592415
3161.904999,7142,8627.865845
4612.6755,7142,8684.289633
4008.069404,7142,8740.425674
3672.070324,7142,8796.198444
5576.673353,7142,8852.952175
5540.970713,7142,8908.866989
6100.349764,7142,8964.698151
5984.118718,7142,9021.1215
5150.347997,7142,9077.609508
2496.181441,7142,9134.588142
5661.287618,7142,9192.133829
-745.31053,7142,9248.490777
3256.648618,7142,9304.812981
5508.192797,7142,9362.067772
1990.63197,7142,9417.768209
-3798.462215,7142,9474.593041
5712.735497,7142,9530.594262
-26.886407,7142,9587.951913
3781.050448,7142,9644.907273
5272.378863,7142,9701.166377
3599.744737,7142,9757.984991
-1256.797746,7142,9815.250678
-2208.173721,7142,9871.878102
3127.253293,7142,9928.084697
1749.052368,7142,9984.695945
3207.858328,7142,10040.745122
6836.83291,7142,10097.521064
7000.261278,7142,10153.462031
-1033.019801,7142,10210.756831
3078.251039,7142,10266.603525
1814.582106,7142,10322.236494
2514.500642,7142,10378.831343
5226.690967,7142,10436.488597
1325.768457,7142,10493.797334
2572.62238,7142,10550.890726
2774.904528,7142,10607.220088
6665.065542,7142,10662.802293
-3051.175237,7142,10720.299926
2220.17232,7142,10776.545664
-2160.437767,7142,10834.183818
3303.086256,7142,10890.304592
940.146935,7142,10946.542304
2669.755085,7142,11002.688062
0.947089,7142,11060.124334
1590.927863,7142,11115.907082
3566.291038,7142,11171.599711
3913.380221,7142,11227.430891
2377.962086,7142,11284.384292
1494.014995,7142,11340.791184
-50.458788,7142,11397.754326
4258.873746,7142,11454.433657
4684.31551,7142,11510.346701
2479.522881,7142,11566.626223
3616.855274,7142,11622.274001
4322.309238,7142,11678.483421
5837.857305,7142,11734.475513
4016.661378,7142,11790.020498
2903.291641,7142,11844.928275
2858.794297,7142,11900.982195
3925.255213,7142,11957.137187
1662.767307,7142,12013.203742
4131.716065,7142,12069.272522
1082.101411,7142,12125.603363
2787.087446,7142,12179.850073
2008.019844,7142,12235.208813
5299.960543,7142,12291.46506
889.907827,7142,12347.517223
5325.849284,7142,12404.407676
6007.347564,7142,12460.156914
2771.434921,7142,12516.609721
1189.146063,7142,12573.259609
3894.746602,7142,12629.350134
-1266.653647,7142,12686.180895
-47.912517,7142,12741.635093
4623.450872,7142,12797.459301
1709.357649,7142,12853.333454
4530.498999,7142,12909.267977
2330.629629,7142,12965.385412
1971.380864,7142,13021.599708
1151.66862,7142,13077.390848
1090.939279,7142,13132.391453
5822.163867,7142,13188.544122
4036.906785,7142,13245.403962
5113.541996,7142,13301.453309
5868.6713,7142,13357.303298
5426.336313,7142,13412.995949
-1054.506141,7142,13469.681454
8471.08922,7142,13525.9189
7782.271353,7142,13581.675177
4946.787174,7142,13637.728934
-953.459896,7142,13694.705257
2720.141629,7142,13750.874229
2592.263251,7142,13806.942285
2656.318293,7142,13862.614068
2917.016561,7142,13918.416142
1841.751889,7142,13975.411357
5611.326052,7142,14030.892821
2516.528575,7142,14088.22479
8091.876758,7142,14144.341582
-425.314722,7142,14201.681141
585.790856,7142,14257.612381
4476.205478,7142,14313.164896
3902.236997,7142,14369.693615
7323.136044,7142,14425.882905
6296.739733,7142,14481.749156
4582.408674,7142,14537.172595
9870.643757,7142,14593.062429
-1358.812585,7142,14650.39724
-1068.548407,7142,14707.376309
831.604035,7142,14763.987493
-2875.591061,7142,14820.647279
3404.758398,7142,14876.588048
-1208.755391,7142,14933.619189
5218.775535,7142,14990.141908
-1891.563469,7142,15046.940788
3664.159724,7142,15102.886703
1364.753303,7142,15158.93078
4158.856563,7142,15216.591467
6316.89098,7142,15272.417027
2097.825397,7142,15329.457057
5087.32015,7142,15384.716523
886.455994,7142,15442.616015
1171.414748,7142,15498.583879
2854.628525,7142,15555.551182
-1320.150362,7142,15612.600092
7725.398257,7142,15668.525951
1519.921947,7142,15724.648141
3184.671459,7142,15780.397945
615.016755,7142,15836.642982
6191.519894,7142,15893.833665
1222.271002,7142,15950.909437
2450.012433,7142,16006.851818
-468.38862,7142,16063.294277
3864.066235,7142,16119.084299
-329.920356,7142,16175.968202
6170.736847,7142,16232.487015
-1085.079678,7142,16290.310423
-2069.242936,7142,16348.632668
1716.94464,7142,16406.307677
1964.631434,7142,16463.422489
1090.868778,7142,16520.446988
3041.767943,7142,16578.729481
-482.637619,7142,16636.870967
-1073.760436,7142,16695.498553
-1560.656637,7142,16754.485246
-1982.041644,7142,16813.168327
2580.321625,7142,16871.601207
1928.567281,7142,16929.535676
1140.804563,7142,16987.114111
2513.070311,7142,17045.841995
5273.397809,7142,17103.522069
-439.875526,7142,17162.17337
-2453.560448,7142,17220.854092
1019.17588,7142,17277.913248
2632.840352,7142,17334.996461
3854.756687,7142,17392.744487
