#{"t_start": 1594048291.4568403, "env_id": null}
r,l,t
-2677.514623,7142,26.948311
-3438.620209,7142,48.775408
-1776.845821,7142,70.730473
-3727.345666,7142,92.577307
-1681.176236,7142,115.005025
-5389.734848,7142,138.322729
-4481.348056,7142,161.801395
-3758.436171,7142,185.217127
-2679.132642,7142,222.916498
-3640.981388,7142,246.198175
-6828.917725,7142,269.460537
-5536.855862,7142,293.210836
-1818.183459,7142,316.920599
-2551.1896,7142,341.533226
-1558.945578,7142,365.334265
-3374.680061,7142,388.914393
-3582.30201,7142,413.45844
-3533.907281,7142,451.320927
-3468.636194,7142,474.771882
-2753.359865,7142,499.228831
-1974.292047,7142,523.281051
-2435.783632,7142,547.128531
-3486.995982,7142,570.394222
-2733.751515,7142,594.434751
-3492.502855,7142,618.157836
-4070.036231,7142,642.339322
-1268.671358,7142,678.978918
-2823.990642,7142,703.197858
-1579.653433,7142,726.740741
-2134.404339,7142,750.626365
-1795.220445,7142,774.364592
-2245.54694,7142,798.028177
-2102.694334,7142,822.366424
-3151.462801,7142,846.326439
-1998.468462,7142,870.494232
-2369.344387,7142,908.321647
-3170.800485,7142,932.195821
678.900091,7142,955.997872
-2349.275797,7142,979.921848
-941.78737,7142,1004.175894
534.072479,7142,1028.371304
-644.766094,7142,1052.154924
269.224663,7142,1075.782925
-2015.183517,7142,1099.732994
-1667.443761,7142,1136.794906
-1194.301975,7142,1160.791033
2053.840627,7142,1184.661231
-833.279334,7142,1208.438051
-998.612473,7142,1232.426349
-232.068745,7142,1255.798444
-1898.647232,7142,1279.475301
678.825292,7142,1303.731714
-1551.144112,7142,1327.352222
-1921.877379,7142,1365.618472
-1852.539339,7142,1389.552261
-827.806284,7142,1413.910009
-3400.1099,7142,1438.544631
-1722.58423,7142,1462.684899
1068.464124,7142,1486.886188
-785.568416,7142,1511.207486
-2225.283486,7142,1534.899265
-2712.220583,7142,1559.144415
1688.909924,7142,1598.10077
-534.14683,7142,1622.63238
-638.558981,7142,1646.720348
-1551.130098,7142,1671.902092
-1478.271905,7142,1695.710929
-3517.323917,7142,1719.237572
-1285.756083,7142,1743.832399
-1490.590417,7142,1767.724466
-1689.142073,7142,1792.293082
-1430.532328,7142,1828.670744
2351.862079,7142,1852.572056
-1695.381049,7142,1876.470116
-2575.186362,7142,1899.938059
-1757.661362,7142,1924.437315
3108.676883,7142,1948.179644
-76.670714,7142,1972.436835
-930.124956,7142,1996.365447
832.3267,7142,2020.503479
-1109.631558,7142,2058.894006
-1331.146133,7142,2083.75062
-131.845996,7142,2107.638625
-2541.58321,7142,2132.052447
-2273.47675,7142,2157.096438
214.722345,7142,2181.426961
-2475.132955,7142,2205.257909
720.095436,7142,2229.268074
-347.709036,7142,2253.510333
-1143.193341,7142,2290.295555
2018.667824,7142,2314.939879
3389.26591,7142,2339.137897
-984.051627,7142,2362.415962
-1281.258325,7142,2386.067199
850.846335,7142,2410.61902
-940.542876,7142,2434.90147
-1768.355716,7142,2458.776617
-2453.809116,7142,2482.427239
-1122.25847,7142,2519.352517
-1428.79254,7142,2542.799979
2672.160387,7142,2567.718849
-1401.346805,7142,2591.927495
-875.258829,7142,2616.265202
-1323.137929,7142,2640.857358
-1346.199625,7142,2664.849154
-1463.960332,7142,2688.795408
-791.291762,7142,2714.240004
-1388.752792,7142,2751.863535
-3458.354539,7142,2775.712801
-1374.996968,7142,2800.178968
-1368.31792,7142,2824.530264
-1263.103683,7142,2848.602662
-787.392184,7142,2872.495274
-2304.323952,7142,2896.717633
