#{"t_start": 1595078629.3871303, "env_id": null}
r,l,t
-8644.481506,7142,61.083799
-6792.052569,7142,115.546004
-9129.109013,7142,169.937278
-8390.133723,7142,224.530749
-7235.197237,7142,281.393732
-5083.107734,7142,336.326118
-5907.364414,7142,391.99889
-4955.218039,7142,446.772792
-4785.949644,7142,501.549636
-4339.990072,7142,557.00634
-4032.57643,7142,612.092199
-3136.057514,7142,668.58588
-4563.222466,7142,724.115485
-2842.793374,7142,779.968049
-3250.142115,7142,836.168902
-3017.741868,7142,892.592209
-915.143244,7142,948.909119
-1155.050544,7142,1003.984448
-1036.571626,7142,1061.21115
-2098.297592,7142,1119.061375
-1676.734777,7142,1174.968299
-1091.787624,7142,1233.107756
-1021.90907,7142,1291.225832
-543.523029,7142,1347.95755
-1807.548956,7142,1406.027224
-1820.001314,7142,1465.177374
-1379.983652,7142,1522.119972
-1338.242636,7142,1578.555609
-1301.972328,7142,1636.469317
-1233.862627,7142,1692.672796
-447.903155,7142,1750.100864
-555.714293,7142,1806.045695
-1408.998458,7142,1864.1103
-453.857821,7142,1921.214397
-624.530342,7142,1977.224905
-55.668113,7142,2036.346989
-191.597376,7142,2095.196394
-972.998394,7142,2153.347503
-1180.507357,7142,2210.082935
-881.223706,7142,2268.274221
-540.192576,7142,2326.00202
-282.499842,7142,2385.210553
-313.256445,7142,2445.72021
-383.750401,7142,2505.604518
-364.466553,7142,2563.395949
-148.665098,7142,2620.913636
-885.560015,7142,2679.579782
-666.016859,7142,2740.791395
-568.144636,7142,2798.808861
-164.296976,7142,2858.17796
-5.434778,7142,2918.356718
-157.584994,7142,2978.403717
-413.310042,7142,3037.54603
-241.185723,7142,3096.92508
-2081.249445,7142,3159.594648
-16.844384,7142,3218.507576
-330.686215,7142,3280.681047
204.314092,7142,3341.19346
372.289849,7142,3401.371105
-465.788828,7142,3460.206494
175.788263,7142,3520.317286
-491.087259,7142,3580.405612
-277.838478,7142,3637.376008
872.555325,7142,3696.723447
-93.143805,7142,3756.90327
243.485391,7142,3816.093796
205.959216,7142,3874.803397
1450.533829,7142,3935.308842
-1226.880133,7142,3997.211979
545.062608,7142,4056.310562
256.044225,7142,4118.250604
-1144.887749,7142,4180.257393
896.393509,7142,4240.209155
-970.379926,7142,4301.804373
-266.570679,7142,4361.663739
629.652032,7142,4422.499626
1637.267577,7142,4481.10723
1919.990475,7142,4540.885398
784.347611,7142,4601.857076
-451.167286,7142,4664.117731
830.074479,7142,4723.944723
811.676233,7142,4784.143189
680.862419,7142,4843.438748
-385.048119,7142,4901.244042
2413.44178,7142,4959.261693
746.194859,7142,5019.938393
888.364674,7142,5078.544963
1908.488149,7142,5134.629369
-17.389449,7142,5193.566316
-627.572789,7142,5254.62779
1218.521652,7142,5309.484693
890.957912,7142,5365.590649
389.943552,7142,5422.836733
1737.010905,7142,5479.099385
808.554367,7142,5534.452239
910.938048,7142,5592.135073
1092.35132,7142,5648.771537
1529.79762,7142,5704.279315
855.845472,7142,5761.782394
-151.486341,7142,5820.283317
2428.24213,7142,5878.008485
584.097793,7142,5932.575629
791.738919,7142,5989.949509
1682.981852,7142,6047.352189
2173.998894,7142,6102.948118
289.736151,7142,6162.503572
1664.711482,7142,6220.507976
2158.592558,7142,6279.514028
-3073.913757,7142,6337.242429
1345.47075,7142,6395.537075
1395.673263,7142,6453.890886
-367.468852,7142,6510.457268
1564.606193,7142,6569.104144
211.478431,7142,6628.781305
888.62399,7142,6690.047695
1289.479853,7142,6744.971873
1544.310444,7142,6803.939502
747.58178,7142,6862.640512
1022.58088,7142,6918.73474
765.348841,7142,6979.250664
1530.075557,7142,7038.282894
-1107.592191,7142,7100.36755
756.658426,7142,7156.78986
1462.303602,7142,7217.37522
