#{"t_start": 1594865937.353518, "env_id": null}
r,l,t
-2991.174125,7142,30.843643
-3472.367036,7142,60.518127
-3086.044489,7142,92.861142
-4040.549001,7142,122.411031
-2849.844591,7142,154.619198
-2293.17701,7142,183.018239
-2969.292687,7142,215.258779
-1594.670494,7142,243.66099
-3076.046496,7142,276.775435
-1530.897917,7142,305.186801
-2444.938336,7142,335.138792
-1713.408223,7142,366.72899
-1923.463788,7142,396.277951
-3348.502669,7142,429.195608
-568.763265,7142,456.958734
-3191.159445,7142,490.267705
-1644.901612,7142,518.700355
-3358.32072,7142,551.44803
-812.775975,7142,580.620654
-224.788085,7142,610.245911
-1977.254909,7142,643.155592
-421.565995,7142,673.149945
-587.955633,7142,705.091169
-256.631027,7142,733.507102
-1966.957669,7142,765.104624
-339.773655,7142,793.012043
-1204.77608,7142,825.492906
92.19329,7142,854.025486
-1755.562568,7142,882.094962
-1360.807574,7142,914.161713
-760.112422,7142,943.415243
-1782.894199,7142,976.794023
-924.682869,7142,1004.807243
-1003.955655,7142,1037.828977
-1555.164517,7142,1065.829854
-2083.507161,7142,1098.419756
-1388.472196,7142,1127.92488
-1300.026685,7142,1157.348785
-924.890521,7142,1190.109779
73.999763,7142,1220.036694
-638.084273,7142,1253.712609
-858.858784,7142,1282.707948
-2195.97833,7142,1316.173458
-412.759161,7142,1345.035275
-1615.424722,7142,1378.814268
-1241.415052,7142,1408.456761
-977.697424,7142,1437.371613
-1237.264094,7142,1471.484026
-1743.171905,7142,1501.293849
-915.296529,7142,1533.691187
-928.253468,7142,1563.991536
-984.961614,7142,1596.447948
-916.757014,7142,1625.46546
-2219.618704,7142,1659.456376
-1255.955777,7142,1690.428445
178.331303,7142,1719.345565
-1192.86216,7142,1751.686267
-919.269543,7142,1780.619148
-878.911079,7142,1814.220026
-695.593286,7142,1842.878876
-492.632182,7142,1876.676542
-770.703594,7142,1905.51614
-909.308521,7142,1938.715343
-791.541424,7142,1967.56366
-73.599774,7142,2000.600201
-538.557078,7142,2029.497051
-905.888372,7142,2058.764181
-467.121059,7142,2091.746294
186.413953,7142,2122.093937
-42.937166,7142,2155.666948
-711.642866,7142,2184.316203
-803.456873,7142,2216.987605
-521.90325,7142,2246.17004
-614.370688,7142,2278.620957
421.758128,7142,2308.730272
-182.284659,7142,2338.028916
-661.256806,7142,2370.272957
-763.386541,7142,2399.133243
-1038.04676,7142,2431.799905
414.054314,7142,2460.388919
-414.414088,7142,2493.076199
-519.999913,7142,2521.059083
250.45467,7142,2553.700325
-1744.857178,7142,2583.000087
-2483.81639,7142,2613.855186
-683.829267,7142,2646.950901
290.257753,7142,2676.451911
-187.697444,7142,2708.333429
-691.702175,7142,2737.58783
-1011.378239,7142,2770.135528
-444.172062,7142,2799.83913
-640.380506,7142,2833.061798
-1234.374905,7142,2863.711338
-28.739786,7142,2894.506943
-583.345626,7142,2927.72689
