#{"t_start": 1593898957.3775659, "env_id": null}
r,l,t
-2196.245743,7142,64.128779
-2466.475925,7142,113.617953
-2763.450226,7142,164.136136
-2806.963218,7142,213.264117
-1790.148522,7142,262.251076
-8712.337894,7142,309.739274
-3934.657802,7142,352.363565
-2106.326823,7142,403.011427
-3864.220637,7142,450.040218
-3236.290992,7142,498.009537
-5688.195687,7142,547.166289
-3777.316733,7142,598.854673
-10524.903425,7142,648.087903
-4689.079515,7142,689.62462
-2628.861766,7142,733.884524
-2885.793204,7142,785.50844
-4228.83493,7142,834.146916
-3035.302897,7142,885.784663
-2124.590447,7142,933.43151
-3412.048752,7142,983.162829
-3845.633769,7142,1029.684945
-1548.543027,7142,1072.197451
-921.265301,7142,1121.831645
-2798.87956,7142,1171.546486
-2311.878226,7142,1217.98675
-6497.357151,7142,1270.939422
-1701.054501,7142,1322.5034
-2811.143548,7142,1371.127112
-1146.541928,7142,1412.475239
-1422.218497,7142,1457.633137
-1546.112956,7142,1506.379541
-7157.973943,7142,1556.128617
-9154.934927,7142,1603.218231
-5021.272492,7142,1653.917652
-3158.49046,7142,1702.233915
-4495.597144,7142,1746.579342
-8938.228086,7142,1791.944239
-6173.697274,7142,1844.287976
-2840.671742,7142,1894.502959
-3352.275771,7142,1940.576268
-4254.685285,7142,1989.925518
-4059.809063,7142,2038.728727
-3627.430647,7142,2085.392922
-3956.650212,7142,2126.907606
-3005.485232,7142,2172.193879
-5227.575753,7142,2219.949535
-939.394172,7142,2272.663468
-1991.754415,7142,2320.332081
-9932.22712,7142,2371.858116
-8374.327246,7142,2420.461062
-7624.036628,7142,2462.091769
-1498.387811,7142,2507.340473
-2236.86123,7142,2555.949584
-736.522443,7142,2604.621206
-869.029948,7142,2650.523107
-2308.008992,7142,2698.986012
-1151.559668,7142,2746.950778
-1382.516959,7142,2794.651913
-1229.663627,7142,2836.987376
-1561.208137,7142,2881.800661
-1044.680248,7142,2932.499104
-2500.073616,7142,2983.561623
-1783.97002,7142,3035.078667
-1667.080552,7142,3083.442935
-869.600121,7142,3131.253083
-494.896272,7142,3175.242082
-1734.264002,7142,3218.002509
-758.554135,7142,3266.27692
-839.9586,7142,3312.790333
-2855.637712,7142,3362.300763
-2447.450062,7142,3409.58779
-1574.93507,7142,3462.091899
-3184.587472,7142,3508.646284
-57.486034,7142,3551.177354
-7520.266283,7142,3596.332512
-10531.663184,7142,3644.780113
-8103.379622,7142,3697.273881
-9609.356055,7142,3747.65283
-2850.130927,7142,3799.53584
-4031.884288,7142,3852.406195
-3765.739525,7142,3894.939307
-3034.34369,7142,3938.236007
-3511.356853,7142,3989.776422
-1162.49034,7142,4039.903887
-1076.847525,7142,4092.207857
-3597.286105,7142,4143.329632
-2163.236132,7142,4191.835387
-2367.328191,7142,4236.097193
-1447.150911,7142,4276.525522
-1923.768323,7142,4324.262387
-2881.967193,7142,4369.433737
-1201.716661,7142,4418.749692
-3489.265438,7142,4470.284443
-1928.728931,7142,4523.136085
-3530.468499,7142,4573.009042
-1550.222702,7142,4617.078941
-2058.654542,7142,4662.552216
-1414.971475,7142,4715.806801
-2692.367048,7142,4764.324628
-7388.59851,7142,4814.20647
-1920.858824,7142,4866.963331
-1469.80767,7142,4917.953412
-1618.16487,7142,4959.337701
-1551.596974,7142,5002.379338
-6428.525255,7142,5053.00774
-1506.62471,7142,5096.845546
-2197.264001,7142,5134.622664
-4132.514439,7142,5174.428774
-2429.818269,7142,5211.099418
-3205.883839,7142,5249.241108
-2057.00029,7142,5285.04597
-1438.933891,7142,5320.725337
-2417.790753,7142,5358.669269
-3264.056618,7142,5393.831269
-2655.697238,7142,5431.270587
-4576.368933,7142,5467.854034
-2684.435641,7142,5503.199329
-1522.990287,7142,5538.209311
-3553.834427,7142,5574.587841
-7758.198513,7142,5611.296278
-3909.629372,7142,5648.518559
-2506.927252,7142,5683.783525
-1564.649929,7142,5720.658113
-1143.178492,7142,5756.307999
-824.449481,7142,5792.933632
-1997.743123,7142,5828.24901
-1095.945206,7142,5864.115627
