#{"t_start": 1594786328.771476, "env_id": null}
r,l,t
-1277.079519,1428,18.127822
-1505.813374,1428,30.694563
-763.358826,1428,43.245965
-796.348734,1428,55.83975
-980.120734,1428,68.554634
-1288.124209,1428,81.235675
-2411.642944,1428,93.86858
-595.265206,1428,106.345743
-1049.699905,1428,118.826513
-1762.263652,1428,131.21552
-1862.297828,1428,143.715053
-1521.40274,1428,156.308362
-1334.907121,1428,168.768234
-1825.931554,1428,181.101377
-583.664791,1428,193.511862
-1088.018908,1428,205.912638
-1229.589198,1428,218.459879
-1356.871671,1428,231.047962
-1285.708459,1428,243.511538
-983.948008,1428,255.991813
-658.622344,1428,268.368836
-1080.38351,1428,280.851423
-1522.407694,1428,293.131282
-1214.071569,1428,305.632811
-1534.373522,1428,318.066213
-1248.27815,1428,330.413264
-1124.231141,1428,342.908706
-1579.884081,1428,355.334278
-1923.93294,1428,367.899634
-1209.054535,1428,380.387534
-1511.161286,1428,392.779341
-589.734225,1428,405.345196
-1367.380499,1428,417.910418
-1653.092,1428,430.397015
-1315.415769,1428,442.828299
-1712.706864,1428,455.330264
-1811.381124,1428,467.859327
-629.145263,1428,480.268346
-953.91017,1428,492.709108
-852.623708,1428,505.100856
-833.919239,1428,517.652701
-1453.522099,1428,530.148926
-1250.904827,1428,542.57076
-1513.34639,1428,555.126581
-2456.028963,1428,567.512809
-1140.666709,1428,580.062233
-376.70423,1428,592.527884
-1218.763768,1428,605.114447
-1171.198706,1428,617.777513
-552.324012,1428,630.349005
-1140.933492,1428,642.975462
-1795.242179,1428,655.457279
-361.714481,1428,667.977429
-806.511215,1428,680.452361
-955.320604,1428,692.978614
-802.184717,1428,705.377743
-1131.024845,1428,717.745522
-405.042079,1428,730.282013
-1427.012007,1428,742.768016
-419.106357,1428,755.220083
-479.968372,1428,767.815142
-1445.476168,1428,780.352191
-1448.104231,1428,792.740436
-864.543503,1428,804.973806
-749.479712,1428,817.482157
-1759.833657,1428,829.95772
-936.801951,1428,842.531503
-691.072787,1428,854.973265
-926.386376,1428,867.328617
-1012.024058,1428,879.753616
-311.817133,1428,892.153249
-1035.535353,1428,904.695329
-941.174983,1428,917.192753
-660.558006,1428,929.795749
-562.962024,1428,942.230808
-1107.773027,1428,954.825613
