#{"t_start": 1595719994.1603096, "env_id": null}
r,l,t
-5462.636608,3571,84.613319
-2793.376971,3571,168.79818
-1033.798959,3571,256.065439
-426.895059,3571,346.755913
-230.910886,351,355.427832
-425.145997,3571,445.431076
-197.539885,115,447.831542
-194.912798,132,450.754725
-188.406178,107,453.089916
-216.290281,355,461.573236
-186.192695,99,463.653951
-192.31569,105,465.978995
-200.889356,196,470.55144
-210.504235,282,477.39017
-202.302397,237,482.98884
-196.964422,116,485.597622
-188.680896,108,487.853426
-299.003652,665,504.073995
-250.05534,182,508.219676
-321.85571,613,523.213795
-361.757001,440,533.624215
-1034.313041,1822,577.256727
-599.537941,1559,614.410947
-267.490362,398,623.926857
-261.28584,232,629.206645
81.273201,3571,719.039238
-905.733248,2260,773.50789
-483.899187,3571,867.404828
-1578.489636,3571,958.690218
-784.683865,3571,1054.058465
-1011.244603,3571,1148.137316
-849.412426,3571,1242.941998
-325.613009,539,1255.702707
-763.887496,3571,1350.421885
-662.14713,3571,1440.182668
506.562507,3571,1533.540661
-20.496119,3571,1626.960994
239.39139,3571,1719.773801
748.049973,3571,1811.099191
2791.649822,3571,1901.116595
611.37913,3571,1992.319638
-232.16055,329,2000.312304
1458.30692,3571,2091.19655
-217.021239,253,2097.338996
223.131949,3571,2187.650945
-202.937491,193,2192.106966
911.803912,3571,2281.91854
780.588048,3571,2371.897809
397.802406,3571,2461.860679
663.177735,3571,2552.474441
465.490373,3571,2643.717637
-332.598752,3571,2734.235623
-297.069887,3571,2824.627447
-269.75485,3571,2916.598054
-339.705238,3571,3007.542339
32.280381,3571,3098.615652
-156.950451,3571,3190.256328
-236.428663,3571,3281.932641
151.220398,3571,3373.704499
23.129384,3571,3465.203623
378.269162,3571,3556.094326
328.084119,3571,3646.913827
357.657197,3571,3738.434442
1124.719142,3571,3829.402041
907.700781,3571,3919.466098
-871.114244,2672,3983.660863
-322.60014,3571,4076.069339
746.185543,3571,4167.469284
-284.420985,3571,4259.305933
488.409288,3571,4351.526428
1985.057459,3571,4441.710218
30.429057,3571,4534.294228
1254.542427,3571,4625.539236
1683.930814,3571,4717.431105
623.140778,3571,4807.507911
202.899106,3571,4897.249621
199.676869,3571,4989.307825
-197.252521,3571,5079.113002
554.24686,3571,5170.687495
-348.651384,3571,5261.154844
-526.149729,3571,5352.966711
-328.81605,653,5368.688586
-545.593508,3571,5457.976305
-478.963798,3571,5550.471413
-710.186219,3571,5639.946426
-455.782227,3571,5731.565437
-376.401946,3571,5823.320539
-339.558533,1248,5855.38443
-341.2189,3571,5946.493096
-372.867562,3571,6037.586754
586.94739,3571,6129.154902
-333.428859,3571,6220.437915
-358.097119,3571,6312.04275
-276.547811,3571,6403.654102
687.225484,3571,6495.274321
702.712887,3571,6586.49009
1433.530578,3571,6678.131418
145.128871,3571,6770.233641
1508.429682,3571,6861.358245
-1141.435292,3571,6944.743601
2598.441538,3571,7035.298023
2837.952059,3571,7125.20797
4087.640651,3571,7213.973366
3937.771909,3571,7303.673184
2040.983622,3571,7394.828387
1475.135114,3571,7486.234119
2158.35569,3571,7577.751847
659.239972,3571,7670.060719
883.975424,3571,7761.149521
1117.467826,3571,7853.001809
1331.147238,3571,7945.400975
2895.469059,3571,8036.256597
1970.881124,3571,8127.625846
1819.777169,3571,8219.478066
1956.383005,3571,8310.932476
1903.495513,3571,8401.44581
1101.986901,3571,8493.470062
1699.605694,3571,8585.350389
1067.807048,3571,8677.368677
1733.160931,3571,8769.51869
1067.701231,3571,8862.254718
1534.384857,3571,8954.183792
1349.448631,3571,9045.613816
1164.763279,3571,9137.5426
2278.385663,3571,9228.692413
1478.826506,3571,9320.328259
2068.744385,3571,9411.708521
1794.672163,3571,9503.131192
2394.369316,3571,9594.465072
2677.61359,3571,9686.02183
2718.039003,3571,9778.428696
1963.669357,3571,9869.617881
2304.78927,3571,9960.870293
2813.81419,3571,10051.928255
2888.327391,3571,10142.932636
2672.902554,3571,10232.849375
1490.688923,3571,10325.021652
2153.656725,3571,10416.315923
2390.952521,3571,10507.522205
1745.368729,3571,10599.207658
2613.119607,3571,10690.27482
1570.960619,3571,10782.139243
2175.974205,3571,10873.147372
1794.044403,3571,10964.298165
2450.761891,3571,11055.794891
1567.115196,3571,11147.01179
2290.340108,3571,11237.787434
2295.588147,3571,11328.778968
1908.631977,3571,11420.192543
2080.350364,3571,11511.148863
2226.511426,3571,11602.624332
2018.18781,3571,11693.762654
2053.257688,3571,11785.124643
2057.599289,3571,11876.342464
2364.058193,3571,11967.418411
1882.914346,3571,12058.981043
996.064363,3571,12150.628983
1919.489213,3571,12241.521369
1433.60236,3571,12333.17391
829.848002,3571,12425.459923
1627.783512,3571,12517.593403
1202.153078,3571,12609.479409
1208.333673,3571,12700.872459
