#{"t_start": 1594909054.7627301, "env_id": null}
r,l,t
-10383.606644,7142,53.697294
-6427.186876,7142,102.546821
-5951.417468,7142,153.833483
-4349.316172,7142,202.108774
-5097.003112,7142,252.374299
-5902.089614,7142,300.797189
-1060.957654,7142,349.277442
-749.164524,7142,398.162502
-4417.196503,7142,447.836384
-1904.968655,7142,498.315835
-2147.488051,7142,548.965905
-1194.345036,7142,599.080888
-689.574991,7142,648.644926
-2841.271815,7142,698.070234
73.516056,7142,746.341326
-2824.189113,7142,793.481005
-2223.709728,7142,840.858653
-1478.370731,7142,887.685216
-1873.302418,7142,934.779991
-1164.117797,7142,982.384964
-539.749375,7142,1029.662508
-3123.509813,7142,1079.153129
-1713.107441,7142,1126.57898
-548.273491,7142,1175.544177
-732.996154,7142,1224.593499
-597.303438,7142,1272.274238
-28.666009,7142,1320.737855
85.981913,7142,1367.973895
-563.965805,7142,1415.882149
-153.766956,7142,1463.635202
-1440.932818,7142,1512.195643
-360.175537,7142,1559.600664
-239.602511,7142,1608.117447
-343.05384,7142,1653.725711
-672.43336,7142,1698.828144
-404.25412,7142,1744.294435
141.862581,7142,1789.516738
-1091.612988,7142,1835.63064
914.482386,7142,1879.587379
97.920326,7142,1928.400516
-974.101295,7142,1993.015087
-142.397449,7142,2045.336892
-609.314142,7142,2092.720824
-747.00542,7142,2137.088548
-82.48783,7142,2181.421368
-814.251302,7142,2224.242682
228.860124,7142,2267.855005
-35.282791,7142,2311.780915
-260.250525,7142,2354.556621
159.101541,7142,2398.098318
-147.056137,7142,2442.550685
-246.982824,7142,2486.13665
693.41055,7142,2529.078422
-1400.264971,7142,2575.039861
327.374374,7142,2619.330886
326.231421,7142,2663.808341
382.647888,7142,2707.340215
720.02397,7142,2749.302104
76.742661,7142,2791.696937
-0.059142,7142,2832.15422
542.722432,7142,2874.248709
-328.36672,7142,2916.688821
-582.599698,7142,2957.919872
-2186.141975,7142,3000.464721
1185.388667,7142,3042.481321
711.23295,7142,3083.118281
-2432.754324,7142,3125.584996
839.049305,7142,3167.593502
300.802266,7142,3208.876862
-251.326832,7142,3249.91924
1265.124533,7142,3291.857829
-275.349125,7142,3335.559039
378.025449,7142,3377.678572
-810.340784,7142,3419.878081
819.271713,7142,3462.170547
370.17877,7142,3503.76953
756.966345,7142,3544.325432
1955.420015,7142,3586.156117
2123.545835,7142,3627.842469
2434.184793,7142,3669.691626
2755.246834,7142,3711.0144
-872.980412,7142,3753.8844
-349.296412,7142,3795.89603
220.318699,7142,3836.393654
226.629483,7142,3879.192357
2896.634921,7142,3922.171118
1661.74045,7142,3964.837309
1827.720588,7142,4006.587049
1421.623985,7142,4049.702177
2072.486026,7142,4091.849054
1462.064529,7142,4134.160697
438.625998,7142,4178.079792
2555.646128,7142,4221.100446
-4622.869689,7142,4265.442077
1719.793176,7142,4308.248278
3024.698254,7142,4370.142126
882.454814,7142,4423.56505
2342.33591,7142,4466.364567
3756.714354,7142,4509.067582
2036.852911,7142,4566.860318
27.210944,7142,4623.661124
2341.149225,7142,4668.740186
3598.174675,7142,4731.763619
718.880594,7142,4783.262222
1828.296684,7142,4825.158399
3354.62618,7142,4868.399281
6246.754865,7142,4912.230654
4325.124018,7142,4973.949687
611.735676,7142,5027.877491
4308.202634,7142,5073.695464
790.683279,7142,5119.127091
5907.859277,7142,5160.64002
3197.487852,7142,5203.83157
2096.430424,7142,5247.563987
2577.08104,7142,5292.542089
104.933277,7142,5334.172525
1659.402396,7142,5384.67392
-183.384838,7142,5447.858818
521.776744,7142,5494.795863
1616.683672,7142,5540.618353
4991.972721,7142,5584.485945
67.251695,7142,5629.486085
7272.257102,7142,5671.329445
9713.603798,7142,5716.165169
1414.667652,7142,5760.872597
6718.857974,7142,5802.72952
8734.273368,7142,5846.679965
7582.91345,7142,5891.001424
2879.88234,7142,5936.958297
1209.498136,7142,5979.225733
7728.010023,7142,6024.245273
2915.01033,7142,6068.474065
5372.02716,7142,6110.249396
4629.822182,7142,6154.376367
4640.057401,7142,6197.715811
6184.040758,7142,6242.901216
3215.605216,7142,6284.832078
5295.889065,7142,6328.653062
4049.404265,7142,6374.716601
4677.182013,7142,6416.449114
