#{"t_start": 1596040485.3084779, "env_id": null}
r,l,t
-19863.296175,3571,40.812167
-17117.83637,3571,79.169866
-22867.095162,3571,118.957884
-22690.616545,3571,158.65394
-10104.777929,3571,200.845114
-9273.894761,3571,240.044844
-7744.445702,3571,280.571006
-9431.629911,3571,321.061766
-7724.599679,3571,362.383955
-8452.029547,3571,402.578743
-8470.69801,3571,442.836067
-9065.088811,3571,483.523931
-7740.91351,3571,524.182681
-10285.323804,3571,566.037634
-7405.894541,3571,606.160108
-7431.734581,3571,646.728533
-6830.898497,3571,687.133779
-6982.484724,3571,729.901027
-6839.053919,3571,770.517078
-7294.50804,3571,811.416401
-6725.402874,3571,852.240493
-8098.038959,3571,892.409262
-7231.847077,3571,934.554826
-6785.730246,3571,975.557535
-6481.731054,3571,1016.517076
-6378.771356,3571,1057.600122
-7030.306368,3571,1099.496412
-5384.775434,3571,1139.827994
-4838.971216,3571,1179.991075
-7219.955523,3571,1220.058069
-6270.64978,3571,1260.599235
-6026.804645,3571,1302.859031
-5497.271563,3571,1343.74134
-5068.157955,3571,1385.24139
-5054.354585,3571,1426.080817
-4998.406422,3571,1468.600991
-4814.296998,3571,1509.680718
-6419.446722,963,1520.773357
-4265.092611,3571,1561.13566
-4447.888345,3571,1602.030748
-10364.200108,3328,1640.087384
-4758.828009,3571,1681.98577
-4475.696613,3571,1722.79318
-4920.640898,3571,1763.417135
-4416.759903,3571,1804.116636
-4963.148331,3571,1846.158763
-4221.495677,3571,1886.639
-5024.510822,3571,1927.345711
-4042.076237,3571,1967.543225
-5369.325202,3571,2008.789788
-5605.565295,3571,2050.915029
-3938.714779,3571,2091.750683
-4561.564002,3571,2132.669023
-6887.66996,3571,2173.4474
-4270.639232,3571,2215.421372
-4483.244699,3571,2256.406005
-4026.251704,3571,2296.767395
-4482.659198,3571,2336.454461
-3517.980933,3571,2377.242569
-3824.642419,3571,2419.000979
-4353.107483,3571,2459.595751
-4713.757364,3571,2500.392569
-4385.046373,3571,2541.048244
-3342.502918,3571,2583.985237
-3946.022419,3571,2624.741977
-3767.29225,3571,2665.546318
-3800.327014,3571,2706.357421
-3638.101419,3571,2747.509557
-3340.221415,3571,2789.10431
-3138.404341,3571,2830.045685
-3025.21759,3571,2870.790919
-2985.754358,3571,2912.136575
-3049.6125,3571,2954.076075
-3026.219491,3571,2994.88767
-2961.636382,3571,3035.868977
-3150.445992,3571,3075.875991
-3275.509464,3571,3117.993884
-3422.144932,3571,3158.566761
-2694.232562,3571,3198.866968
-2798.734034,3571,3239.422614
-2940.859152,3571,3280.306941
-2623.28019,3571,3321.981984
-2726.393468,3571,3361.880903
-2862.156903,3571,3403.058851
-2857.30696,3571,3444.316385
-2794.826501,3571,3486.847972
-2804.14912,3571,3527.532739
-2649.215655,3571,3567.615514
-2616.458513,3571,3608.881194
-2641.939117,3571,3650.045976
-2572.476424,3571,3692.396346
-2487.980304,3571,3733.253365
-2529.514386,3571,3774.163159
-2457.264199,3571,3815.401206
-2487.086112,3571,3857.22235
-2719.091379,3571,3897.740426
-2483.210928,3571,3939.258853
-2548.614347,3571,3980.554054
-2506.431261,3571,4021.623694
-2442.3082,3571,4063.916052
-2396.038795,3571,4105.367072
-2418.956182,3571,4145.887419
-2362.760114,3571,4187.364362
-2433.102672,3571,4229.798909
-2566.382384,3571,4270.53052
-2345.685148,3571,4311.87029
-2718.355968,3571,4353.190186
-2454.977343,3571,4393.952953
-2335.301786,3571,4436.122605
-2593.430299,3571,4476.034284
-2669.648507,3571,4517.023307
-2551.152536,3571,4558.078892
-2393.19713,3571,4600.894828
-2310.574331,3571,4642.105684
-2291.527471,3571,4682.787405
-2292.048547,3571,4722.678073
-2366.432902,3571,4762.479759
-2271.644746,3571,4804.25228
-2287.948764,3571,4845.781194
-2293.663326,3571,4886.899182
-2259.408113,3571,4927.724608
-2473.6335,3571,4970.35917
-2270.712066,3571,5010.918028
-2323.703685,3571,5051.879373
-2481.815681,3571,5092.562379
-2336.605428,3571,5133.386863
-2307.375002,3571,5175.161256
-2305.927816,3571,5215.829448
-2319.016708,3571,5256.434248
-2264.907967,3571,5297.617318
-2297.523578,3571,5339.675064
-2148.01536,3571,5381.074047
-2134.036925,3571,5422.11572
-2123.801267,3571,5463.475966
-2127.626937,3571,5504.131888
-2071.685794,3571,5545.827928
-2065.186317,3571,5585.619534
-2034.73115,3571,5625.967607
-2051.070963,3571,5666.393181
-2108.952101,3571,5708.757886
-1960.769722,3571,5749.844919
-2002.110868,3571,5790.886253
-1985.019756,3571,5830.725418
-1916.66802,3571,5868.572481
