#{"t_start": 1595752462.9534483, "env_id": null}
r,l,t
-4901.384521,3571,57.616276
-6265.549652,3571,108.820578
-6130.234405,3571,163.293297
-6389.373674,3571,217.459691
-6731.141241,3571,271.648444
-6295.859894,3571,325.105784
-6058.48523,3571,380.599505
-6486.644245,3571,435.632708
-5939.679869,3571,489.804759
-6237.286991,3571,545.182109
-6565.499984,3571,599.709677
-6248.957438,3571,653.837306
-6572.600672,3571,708.309555
-5638.936682,3571,761.346557
-882.784517,3346,841.320376
-452.886594,1149,866.283529
-333.456496,664,881.90692
-230.013495,117,883.831859
-239.596704,131,885.916947
-268.164847,217,890.531739
-194.252769,132,892.773034
-192.665967,156,896.02267
-242.489699,234,900.629021
-221.448996,157,903.125186
-278.614629,706,919.80205
-420.420802,1061,943.601571
-271.076689,707,959.622634
-194.42977,125,962.017094
-430.70896,885,981.505841
-247.819874,401,990.503084
-182.984268,95,992.356214
-269.821646,235,997.766081
-194.142331,135,1000.060189
-211.484792,173,1003.719402
-242.127122,322,1010.788767
-183.544067,93,1012.56971
-191.322024,101,1014.623677
-194.104656,119,1017.030401
-244.827454,405,1025.86658
-193.284588,110,1027.986025
-253.423415,341,1035.565684
-317.828397,289,1041.120779
-253.125528,243,1046.253376
-2044.646368,3571,1127.079259
-1254.06897,1864,1169.383698
-390.023935,613,1184.192577
-1950.164249,3571,1265.039306
-1086.86362,2127,1314.127444
-523.321779,484,1324.031229
-650.925473,999,1346.214807
-642.246436,866,1365.459504
-1999.219185,2593,1421.720685
-672.928542,938,1441.564604
-788.739041,3571,1527.592432
1597.9701,3571,1611.171281
3273.407238,3571,1696.365534
4040.727726,3571,1781.784677
4566.726643,3571,1867.950142
4958.175423,3571,1951.939568
4622.489481,3571,2036.666871
3323.806115,3571,2119.730863
4793.06834,3571,2205.195917
4766.047123,3571,2290.379071
5020.857017,3571,2376.587086
4933.709264,3571,2461.549228
-325.615615,3571,2548.356412
-355.92133,3571,2634.122614
5197.402552,3571,2720.495286
5109.148764,3571,2806.676098
-314.674159,3571,2894.022104
-95.466791,3571,2979.483269
-22.524284,3571,3062.714539
-309.852403,3571,3145.49092
-307.999582,3571,3227.934755
-311.066176,3571,3309.175177
-311.585926,3571,3390.130849
-311.418353,3571,3470.664043
-310.860974,3571,3549.423764
-311.739226,3571,3628.693744
-312.121082,3571,3706.150418
-311.597308,3571,3785.488173
-311.646922,3571,3862.681089
-312.565622,3571,3939.816407
-311.231323,3571,4017.998445
-312.043942,3571,4094.513788
-304.357424,3571,4171.504598
-311.497323,3571,4250.442245
-311.63768,3571,4332.06514
-311.594881,3571,4413.124065
-317.143535,3571,4494.093493
-317.596605,3571,4577.597681
3466.510373,3571,4664.42574
-312.585971,3571,4745.862306
-316.233925,3571,4827.380509
-318.532325,3571,4909.36202
-313.770929,3571,4990.337609
-310.631346,3571,5071.509026
-308.002695,3571,5153.154501
-317.35367,3571,5234.801604
-312.882955,3571,5315.193917
-313.402082,3571,5395.11433
-314.03852,3571,5475.079228
-317.681103,3571,5556.098004
-312.004438,3571,5635.73055
-315.80478,3571,5716.978614
-313.699741,3571,5797.015204
-314.865848,3571,5877.549592
-317.806884,3571,5957.592135
5462.056457,3571,6045.366347
-315.57401,3571,6125.956501
-313.611007,3571,6204.409683
-313.22192,3571,6283.574242
-313.370677,3571,6362.678535
-312.021054,3571,6442.253793
-314.23598,3571,6521.684574
-313.590972,3571,6599.647972
3626.253176,3571,6685.96994
-313.846565,3571,6764.477895
-311.611697,3571,6843.590774
-312.866343,3571,6922.238453
-313.933673,3571,7001.244678
-313.940013,3571,7080.651638
2216.058023,3571,7164.071557
-312.987154,3571,7243.422329
4628.264086,3571,7330.111788
-313.082766,3571,7409.131887
-312.84375,3571,7488.004063
-312.862108,3571,7569.078053
-310.874218,3571,7647.980235
-311.873532,3571,7730.6998
-314.268843,3571,7812.818347
-312.160272,3571,7893.328285
-312.863628,3571,7974.768813
-313.136164,3571,8059.337689
-313.788614,3571,8141.627903
-313.469718,3571,8224.3424
-313.901082,3571,8307.77898
-313.394926,3571,8391.676843
-313.871056,3571,8473.166101
-308.798896,3571,8555.665562
-313.76774,3571,8639.123747
-313.610158,3571,8721.650945
-311.627324,3571,8802.610302
-311.843251,3571,8882.307377
-311.723534,3571,8963.055129
-314.70416,3571,9044.261778
-313.943417,3571,9124.298085
-313.924562,3571,9205.691437
-313.788579,3571,9285.792672
-313.009984,3571,9365.202111
-314.148909,3571,9443.090685
-251.787757,259,9448.056827
-314.270764,3571,9524.291442
-316.620026,3571,9600.313806
-314.290256,3571,9673.800451
-313.75195,3571,9748.081137
-314.273606,3571,9821.545635
-312.285381,3571,9894.264288
-311.681733,3571,9967.500627
4118.216276,3571,10042.559035
-289.670536,1135,10064.058766
-219.667703,195,10067.66815
-314.588642,3571,10134.154042
-314.165232,3571,10202.019241
-313.963556,3571,10270.033549
-252.165276,245,10274.388259
-315.098287,3571,10342.772061
-218.545025,210,10346.395596
-162.096989,113,10348.320541
-184.138651,129,10350.363944
-174.839755,137,10352.965731
-177.19268,139,10355.125404
-311.868421,3571,10424.676523
-311.778916,3571,10492.43017
-314.005377,3571,10560.963914
-311.47997,3571,10629.51272
-315.403961,3571,10697.449405
-311.938852,3571,10766.996737
