#{"t_start": 1594616926.253688, "env_id": null}
r,l,t
-656.804126,1428,14.250632
-1144.936886,1428,20.312064
-258.028019,1428,26.37035
-586.708646,1428,32.403032
-520.323855,1428,38.366117
-261.272061,1428,44.456983
-768.100417,1428,50.627151
-557.92773,1428,56.594343
-807.598542,1428,62.723968
-772.710867,1428,68.960509
-664.822102,1428,75.132517
-857.755597,1428,81.580979
-1247.032841,1428,88.010896
-647.348426,1428,94.472537
-563.152857,1428,100.801341
-766.429889,1428,107.127996
-653.232788,1428,113.356222
-982.945167,1428,119.90171
-456.417428,1428,125.964948
-1080.540412,1428,132.563355
-499.601569,1428,138.543498
-264.711123,1428,144.708583
-630.891166,1428,150.827265
-240.825057,1428,156.806118
-948.775588,1428,162.919019
-584.841196,1428,168.951124
-1200.050794,1428,175.182674
-389.560215,1428,181.317696
-941.55358,1428,187.230593
-345.543961,1428,193.358295
-1493.508818,1428,199.316579
-434.13327,1428,205.541152
-975.399554,1428,211.653867
-876.86432,1428,217.779811
-846.617209,1428,224.004675
-1755.984249,1428,243.358437
-2135.598559,1428,261.174849
-1190.937022,1428,279.008757
-536.155688,1428,296.738016
-988.154257,1428,315.103183
-597.221852,1428,332.999875
-643.671116,1428,350.743024
-1827.924137,1428,369.366428
-1622.017973,1428,387.628866
-1650.070694,1428,405.80608
-1274.867026,1428,423.704876
-1406.91304,1428,442.576069
-1344.835294,1428,460.586664
-1245.902028,1428,478.805294
-1079.785484,1428,496.910042
-1015.511896,1428,515.885631
-2032.901401,1428,533.968457
-552.951155,1428,551.912609
-1430.304347,1428,570.500318
-1027.874012,1428,588.484537
-1899.767555,1428,606.696886
-1312.504321,1428,624.890321
-1149.156337,1428,644.089346
-1043.936632,1428,662.276375
-704.918768,1428,680.616321
-1126.473989,1428,699.405153
-1583.469982,1428,717.813468
-1595.696074,1428,736.081587
-871.368882,1428,754.157806
-666.882446,1428,773.127614
-728.697482,1428,791.278315
-1264.857313,1428,809.554712
-732.164874,1428,828.440634
-776.362804,1428,846.475067
-1362.90952,1428,864.596133
-1323.32301,1428,883.03093
-691.275136,1428,901.780153
-724.482919,1428,920.11371
-2246.184284,1428,938.426532
-1843.881945,1428,956.743247
-1493.032317,1428,975.752663
-838.710958,1428,993.858285
-819.633054,1428,1011.984982
-1295.779201,1428,1030.940097
-1122.618307,1428,1049.223922
-1874.242359,1428,1067.105501
-819.347942,1428,1085.33468
-1797.493561,1428,1104.74757
-938.160032,1428,1123.169209
-1296.691084,1428,1141.032289
-1151.660122,1428,1159.744638
-848.632685,1428,1178.272199
-1290.110211,1428,1196.40749
-1028.734065,1428,1214.665478
-1121.004323,1428,1233.305329
-695.488091,1428,1251.595126
-1273.738356,1428,1269.954408
-815.853883,1428,1289.125226
-1196.013704,1428,1307.107477
-1147.396325,1428,1325.390468
-1401.811738,1428,1343.460042
-1301.017199,1428,1362.422606
-524.14681,1428,1380.561738
-1009.868901,1428,1398.912817
-1196.630542,1428,1417.341771
-1285.78291,1428,1436.158891
-1219.82596,1428,1454.389665
-501.277063,1428,1472.555472
-284.731521,1428,1491.752897
-416.821907,1428,1509.909323
-319.955587,1428,1528.278411
-292.693843,1428,1546.49077
-316.4318,1428,1565.529276
-1103.175561,1428,1584.26422
-622.847598,1428,1602.394062
-1221.328949,1428,1621.519417
-941.908267,1428,1639.936658
-563.26901,1428,1658.046814
-876.585226,1428,1676.425468
-1131.124871,1428,1695.620143
-253.848607,1428,1713.945451
-606.844738,1428,1732.12311
-488.20851,1428,1751.33759
-463.00207,1428,1769.665201
-573.499363,1428,1787.947046
-514.842301,1428,1806.526046
-714.441491,1428,1825.811017
-1691.396384,1428,1844.262722
-1793.496534,1428,1862.44245
-999.417371,1428,1880.877164
-856.342755,1428,1899.890539
-1005.345747,1428,1918.506368
-1504.481461,1428,1936.556984
-896.67514,1428,1955.745965
-511.461756,1428,1973.996622
