#{"t_start": 1594861771.9691007, "env_id": null}
r,l,t
-6324.295191,7142,54.06898
-7066.17896,7142,105.995389
-4086.897453,7142,158.737119
-2990.278118,7142,211.723047
-4212.488665,7142,266.488632
-4073.462142,7142,320.104689
-2988.708728,7142,372.974813
-3597.121159,7142,427.640058
-1818.371784,7142,480.744444
-1996.895315,7142,534.812711
-1650.88341,7142,588.674807
-1623.181772,7142,643.467867
-2954.687202,7142,698.674918
-424.486102,7142,751.619247
-2276.475045,7142,804.099069
-1733.833206,7142,857.544093
-874.700389,7142,909.957099
-957.614886,7142,963.028275
-645.615935,7142,1014.030663
-2425.784894,7142,1067.257386
-1546.603825,7142,1118.666477
139.786945,7142,1168.767627
-689.580449,7142,1219.226902
-479.389437,7142,1268.623495
-221.55855,7142,1318.236855
-2797.343613,7142,1370.378022
-623.132532,7142,1421.655365
-673.754955,7142,1472.753803
-565.873941,7142,1523.259764
-436.066839,7142,1573.171467
-606.078516,7142,1624.626611
-1606.984875,7142,1675.472668
-59.821861,7142,1725.961822
-551.218916,7142,1776.324807
-1384.690154,7142,1825.696674
-2510.429777,7142,1877.466746
-1086.591665,7142,1929.658661
-1169.435271,7142,1981.827847
-532.750091,7142,2033.644398
-187.074058,7142,2084.780498
88.767623,7142,2136.68294
-266.707265,7142,2186.711742
-330.294009,7142,2238.654624
-296.747187,7142,2290.537109
-537.720486,7142,2341.548358
175.805278,7142,2393.035338
-1201.221295,7142,2445.749232
-2054.604485,7142,2497.784552
-393.38211,7142,2549.849627
-226.484422,7142,2601.31315
-443.580719,7142,2653.10993
-705.771404,7142,2706.149383
-76.130527,7142,2756.578742
509.234739,7142,2808.291107
-10.166627,7142,2860.588269
-1333.592025,7142,2911.695566
-537.913864,7142,2964.163131
-138.077512,7142,3017.205094
-1098.294566,7142,3069.557192
-514.510888,7142,3121.146044
-87.615065,7142,3172.553285
-274.742223,7142,3226.652118
-491.823477,7142,3278.636688
-601.985908,7142,3331.359169
651.689847,7142,3384.575882
-491.690159,7142,3438.036207
-205.600744,7142,3489.332136
-384.298202,7142,3541.740223
-171.393826,7142,3594.49049
-321.171285,7142,3648.051704
53.274915,7142,3701.173527
445.808228,7142,3754.052843
360.625498,7142,3806.775172
