#{"t_start": 1594751468.724067, "env_id": null}
r,l,t
-1024.062491,1428,8.794208
-1232.821914,1428,13.061778
-757.845003,1428,17.109493
-567.239156,1428,21.102499
-1587.087352,1428,25.110203
-246.566619,1428,29.327492
-909.613166,1428,33.216334
-572.502156,1428,37.131069
-794.970439,1428,41.189477
-233.154528,1428,44.881912
-356.424931,1428,48.894921
-391.792752,1428,53.001506
-543.403998,1428,57.389807
-612.290859,1428,61.566518
-969.318722,1428,65.734823
-674.245942,1428,69.555973
-503.698559,1428,73.782023
-693.762125,1428,77.990482
-488.929121,1428,82.05894
-485.742398,1428,86.063844
-1026.630098,1428,90.019241
-115.8675,1428,93.987989
-168.64959,1428,97.980147
-179.693435,1428,102.065639
-355.531111,1428,106.08425
-582.407094,1428,110.26437
-1069.765215,1428,114.228387
-404.10303,1428,118.261337
-741.829471,1428,122.363695
-423.862775,1428,126.378711
-504.113439,1428,130.425578
-1723.742058,1428,134.468703
-694.519488,1428,138.459504
-816.092493,1428,142.51491
-1075.101198,1428,146.404157
-1960.682701,1428,157.311594
-1504.488933,1428,167.459556
-1198.620805,1428,177.737895
-1489.275421,1428,188.067887
-2180.047022,1428,198.759968
-1010.333163,1428,208.902605
-1813.00501,1428,219.433136
-1728.977012,1428,230.116142
-996.02408,1428,240.2465
-958.261658,1428,250.477896
-1108.731066,1428,260.625954
-1366.840993,1428,271.121532
-1557.64629,1428,281.181107
-1124.474165,1428,291.362156
-1243.448246,1428,301.677251
-1703.300694,1428,312.151061
-1157.025385,1428,322.327479
-1152.93614,1428,332.564109
-1029.902362,1428,343.068202
-1215.951771,1428,353.2374
-1895.725536,1428,363.37307
-661.697813,1428,373.422481
-726.445419,1428,384.165101
-1003.384694,1428,394.559293
-1362.905518,1428,404.815402
-1267.209978,1428,415.596392
-2219.317618,1428,425.789596
-279.848626,1428,436.221325
-742.178625,1428,446.481583
188.294314,1428,457.156092
-277.867855,1428,467.52013
-2064.408562,1428,478.110196
-396.397019,1428,488.888871
-678.44852,1428,499.249375
-495.937926,1428,509.808249
-990.387507,1428,520.158553
-738.040341,1428,530.778649
-2002.710893,1428,541.342984
-1161.416445,1428,551.933136
-1305.669413,1428,562.176659
-1529.679563,1428,572.877367
-914.453774,1428,583.155351
-1475.489481,1428,593.55634
-1380.517807,1428,604.373377
-1196.572563,1428,614.854473
-2045.980924,1428,625.185223
-678.658128,1428,635.60227
-636.572365,1428,646.231866
-834.992392,1428,656.765585
-983.902848,1428,667.038502
-981.36346,1428,677.824237
-867.098782,1428,688.210839
-675.167447,1428,698.549513
-1031.094186,1428,708.784569
-1145.353963,1428,719.731393
-333.63957,1428,730.074088
-1108.0628,1428,740.377609
-592.511054,1428,751.338889
-731.318484,1428,761.810905
-773.738238,1428,772.24024
-748.319076,1428,782.666675
-1266.338504,1428,793.521883
-1058.177042,1428,803.846825
-995.787302,1428,814.187751
-599.534191,1428,824.537975
-1104.279368,1428,835.410644
-958.047492,1428,845.733819
-377.613373,1428,856.179563
-1083.144938,1428,866.936893
-1304.437118,1428,877.203241
-739.462809,1428,887.706643
-942.47752,1428,898.187683
-451.20187,1428,909.046723
-1303.142445,1428,919.383896
-560.787421,1428,929.847411
-889.211636,1428,940.704964
-690.498425,1428,951.16374
-720.857228,1428,961.776278
-2163.987387,1428,972.279563
-829.353649,1428,982.952315
-1086.06561,1428,993.462475
-850.574372,1428,1003.822066
-1294.66785,1428,1014.585341
-2034.008738,1428,1025.049732
-674.005209,1428,1035.53286
-1009.347558,1428,1045.778132
-828.011397,1428,1056.534449
-392.910701,1428,1066.981377
-554.924081,1428,1077.649973
-1015.321261,1428,1088.04647
-2243.026577,1428,1098.784625
-823.122915,1428,1109.091625
-1049.688352,1428,1119.531323
-122.011121,1428,1130.473629
-1638.859243,1428,1140.82463
-439.007355,1428,1151.209592
-1160.395667,1428,1161.540287
-412.558027,1428,1172.309738
-489.66334,1428,1182.58528
-1182.781552,1428,1193.000047
-834.64983,1428,1203.912739
-1535.818628,1428,1214.242626
-1030.750843,1428,1224.650483
-689.066906,1428,1234.834472
-1064.483721,1428,1245.794524
-1104.275904,1428,1256.063307
-849.946317,1428,1266.392331
-2053.090458,1428,1277.228474
-528.89108,1428,1287.656117
-764.432298,1428,1298.010959
-211.989953,1428,1308.447057
-774.758322,1428,1319.381478
-1363.76508,1428,1329.905164
-279.391129,1428,1340.387272
-301.683992,1428,1350.756259
-1120.413349,1428,1361.587518
-1164.082985,1428,1372.099589
-1038.150538,1428,1382.446254
-359.648854,1428,1393.176394
-251.229004,1428,1403.480885
-424.758671,1428,1413.803473
-1221.378667,1428,1424.063714
-1058.979562,1428,1434.951766
-243.421474,1428,1445.630073
-450.169907,1428,1456.101804
-124.45889,1428,1467.003569
-1393.779843,1428,1477.470113
-336.107414,1428,1487.911153
-278.075395,1428,1498.343036
-1218.71491,1428,1509.15367
-1198.206239,1428,1519.739382
-183.208176,1428,1530.167926
-1297.437895,1428,1540.983772
-882.136287,1428,1551.49472
-340.445068,1428,1561.869665
-0.800351,1428,1572.20158
-1247.790081,1428,1583.225583
-259.798128,1428,1593.668506
-452.284164,1428,1604.081255
-499.491262,1428,1614.528613
-341.269976,1428,1625.417449
-159.538696,1428,1635.978341
23.495248,1428,1646.458695
-244.603275,1428,1657.349396
-509.926161,1428,1667.702962
-621.769002,1428,1678.056575
-678.61191,1428,1688.452939
-840.337163,1428,1699.245106
-550.967721,1428,1709.744536
-249.547729,1428,1720.232793
-1044.566203,1428,1730.975032
-352.740989,1428,1741.307839
-401.14842,1428,1751.818275
-409.740645,1428,1762.429893
-776.34081,1428,1773.233305
-417.561815,1428,1783.685539
-727.737736,1428,1794.199437
-390.430283,1428,1805.034794
-242.929203,1428,1815.482783
-838.831749,1428,1826.026097
-1503.860429,1428,1836.654692
-85.19568,1428,1847.604497
-475.380444,1428,1858.054968
1.371694,1428,1868.41914
-536.300781,1428,1879.101604
-728.077001,1428,1889.905418
-665.959553,1428,1900.429935
-579.365113,1428,1911.154495
-74.749663,1428,1921.944013
369.342791,1428,1932.378876
-363.507627,1428,1942.920154
498.333819,1428,1953.484738
-564.158905,1428,1964.37556
-282.317822,1428,1974.816225
-483.743876,1428,1985.649881
-417.921079,1428,1996.781002
-351.260224,1428,2007.146225
-700.284629,1428,2017.615341
-721.693432,1428,2028.021575
-307.704481,1428,2038.89332
-173.961187,1428,2049.537631
-985.909428,1428,2059.973071
-260.48907,1428,2070.85831
-177.724338,1428,2081.227464
-684.397555,1428,2091.748189
-612.265117,1428,2102.125266
-1454.569935,1428,2113.126122
-405.525051,1428,2123.619985
-444.042822,1428,2133.971745
-325.671023,1428,2144.249939
-399.644054,1428,2155.074248
-556.395884,1428,2165.596223
-950.438402,1428,2176.180309
-112.64291,1428,2187.017031
-764.772529,1428,2197.653249
-167.750618,1428,2208.231601
-406.460985,1428,2218.697789
-8.686799,1428,2229.510752
-1200.263205,1428,2239.779519
-160.699051,1428,2250.153381
-208.117039,1428,2260.984343
-394.237021,1428,2271.553669
-2493.418048,1428,2282.115199
-340.298806,1428,2292.434392
-247.258536,1428,2303.270115
-328.635913,1428,2313.585947
-255.141181,1428,2324.263609
-520.921984,1428,2335.106301
-655.243503,1428,2345.699681
-481.660879,1428,2356.161941
-263.493823,1428,2366.614891
-309.971906,1428,2377.418705
-540.882067,1428,2387.783261
-33.545304,1428,2398.182389
-315.875928,1428,2408.703658
-176.744167,1428,2419.706233
-540.629842,1428,2430.08016
-240.221685,1428,2440.393132
-181.897166,1428,2451.028456
-448.258143,1428,2461.306755
-169.551706,1428,2471.582983
-483.740425,1428,2481.931124
-560.771979,1428,2492.636515
-274.080893,1428,2502.913215
-540.280778,1428,2513.18515
-765.182674,1428,2523.725121
-154.885125,1428,2534.043034
-193.376362,1428,2544.519169
-363.521236,1428,2554.943678
-631.845246,1428,2565.459121
-321.185024,1428,2575.798717
-43.774221,1428,2586.200056
-362.738805,1428,2597.122616
-344.882034,1428,2607.527045
-266.739271,1428,2617.915575
-927.266541,1428,2628.34715
