#{"t_start": 1595719994.2164826, "env_id": null}
r,l,t
-5702.593177,3571,83.89649
-3748.281998,3571,165.538387
-1559.85655,2954,235.876202
-914.152487,1213,264.799253
-879.68624,1332,297.011657
-588.589172,3571,387.086265
-680.542239,3571,475.783162
-668.267513,3571,564.976984
-714.618093,3571,654.149685
-268.224382,3571,744.335316
-513.34356,3571,835.007333
-476.011273,3571,926.243606
-527.083536,3571,1016.908854
-767.82102,3571,1106.392358
-590.446846,3571,1195.997265
-616.212332,3571,1286.498744
-593.974912,2398,1346.592957
-329.419018,3571,1437.706338
-198.038546,3571,1529.502717
-50.676023,3571,1621.630953
-187.937829,3571,1714.212187
-693.414992,2561,1779.687359
-1004.90911,3571,1871.58107
-1745.146315,3571,1954.828475
-1647.635535,3571,2041.610858
-847.72704,3571,2133.188273
-1344.015746,3571,2223.119216
-1086.86568,3571,2315.114147
-898.569428,3571,2407.17876
-552.729325,3571,2499.842561
-250.094237,3571,2593.621766
-222.423032,3571,2686.492332
45.996533,3571,2779.697633
491.884375,3571,2870.922698
176.425213,3571,2963.921279
198.341115,3571,3056.831456
-122.984774,3571,3149.523518
-61.36082,3571,3241.995048
-239.092122,3571,3335.61133
-246.615047,3571,3428.283738
-308.051769,3571,3521.729659
-327.031983,3571,3613.498123
-879.107906,3571,3702.899303
-347.81451,3571,3794.164056
-543.306454,3571,3885.536082
-1288.572148,3571,3971.804353
-1802.135344,3571,4057.564677
-1721.417989,3571,4144.677687
-1880.221959,3571,4235.108233
-1830.644354,3571,4325.476944
-1842.9659,3571,4415.864251
-1811.769558,3571,4505.280509
-1848.197322,3571,4594.920134
-1846.150506,3571,4684.4719
-1894.850531,3571,4774.793915
-2136.795745,3571,4861.451635
-1105.700148,3571,4952.010485
394.571367,3571,5043.828251
-463.117617,3571,5134.949786
-9.686672,3571,5227.254061
410.455196,3571,5320.229653
822.724799,3571,5413.099022
276.383589,3571,5506.115984
-113.362972,3571,5598.865747
1153.48205,3571,5691.397155
47.480077,3571,5783.111713
204.03092,3571,5875.912652
-110.418206,3571,5967.333747
-290.268922,3571,6058.83288
65.135775,3571,6151.011745
116.549272,3571,6243.23453
213.163997,3571,6336.208762
-676.849553,3571,6426.240358
291.624383,3571,6518.634663
-11.829235,3571,6611.186721
-224.161561,3571,6703.843301
-422.373808,3571,6795.956694
131.025535,3571,6888.496578
-353.189301,3571,6980.736278
-370.573702,3571,7072.653921
-303.948075,3571,7164.36216
-325.01063,3571,7257.09243
-290.869052,3571,7349.465884
-365.903199,3571,7442.355937
6.223851,3571,7535.276043
189.564739,3571,7628.66078
-198.084752,3571,7720.936879
221.408178,3571,7814.227989
87.015354,3571,7907.018909
288.657393,3571,7999.900925
-153.856331,3571,8092.057803
-3.971449,3571,8185.548486
696.284772,3571,8278.611043
1167.484874,3571,8371.307572
630.689671,3571,8464.658889
569.203231,3571,8557.176499
862.14117,3571,8649.834932
1458.476469,3571,8742.700592
2825.346683,3571,8834.232663
4490.132819,3571,8925.043544
2651.361982,3571,9017.200963
3218.38539,3571,9108.477012
2477.704131,3571,9199.614652
1758.059152,3571,9290.619822
747.117506,3571,9382.5727
2242.464825,3571,9474.3296
1793.893576,3571,9565.37104
-169.490137,115,9568.200953
2064.120479,3571,9659.373777
2440.781383,3571,9751.053009
1828.378735,3571,9842.259515
2177.270691,3571,9934.791436
1480.458477,3571,10026.699205
2174.747197,3571,10118.719094
1270.444675,3571,10210.364235
236.282308,3571,10303.140255
705.362902,3571,10395.15716
2470.016479,3571,10486.436809
1449.454314,3571,10577.435093
2306.32863,3571,10669.148911
1800.961235,3571,10760.000718
1442.137115,3571,10851.89481
2209.495055,3571,10943.189668
2173.586799,3571,11035.405844
1280.606409,3571,11127.259475
2132.76933,3571,11218.889364
2403.096588,3571,11310.518971
1798.155405,3571,11402.172496
774.108809,3571,11494.326521
1144.547243,3571,11586.081895
735.637402,3571,11678.24038
342.854432,3571,11770.812386
789.555756,3571,11862.816239
1638.135668,3571,11955.259521
1654.997166,3571,12047.798161
1596.486121,3571,12139.017421
1654.394347,3571,12231.217184
1214.106874,3571,12323.441095
1960.533544,3571,12415.230736
1967.900077,3571,12507.156891
1129.595434,3571,12598.812405
1908.57584,3571,12689.724239
2632.106371,3571,12777.325927
