#{"t_start": 1594003428.4143174, "env_id": null}
r,l,t
-4253.346363,7142,24.887397
-5373.995461,7142,47.754581
-4517.464519,7142,70.667836
-2712.315496,7142,92.490113
-3110.423428,7142,114.052507
-3003.496936,7142,135.519118
-2095.044385,7142,157.706128
-2021.817989,7142,178.582952
-3892.485602,7142,213.473063
-2350.568751,7142,235.51112
-1660.614709,7142,256.665209
-4481.966634,7142,277.846321
-2017.695796,7142,299.728455
-5164.29971,7142,322.917906
-1578.81073,7142,344.541952
-1906.729942,7142,365.729629
-1637.571987,7142,387.161596
-2607.8795,7142,422.697615
-249.724024,7142,445.377622
-1892.570313,7142,466.480649
-1932.626366,7142,487.847432
-1362.984227,7142,510.757763
-1749.016953,7142,532.422625
-2811.042873,7142,554.781075
-2646.928561,7142,577.33951
-1501.915214,7142,599.492993
-1759.160074,7142,632.921891
-1177.154425,7142,654.643654
-109.682285,7142,677.360878
-839.881039,7142,699.77656
-1291.678326,7142,721.463911
-1781.586203,7142,743.24857
-1920.531872,7142,765.725702
-716.976169,7142,787.348708
-1169.769067,7142,808.897462
-2048.929272,7142,843.621901
-1011.208945,7142,865.202817
-1000.154629,7142,886.631166
-623.967471,7142,908.828064
-585.009017,7142,930.572857
-458.381152,7142,953.994009
-1385.688142,7142,975.887968
-1703.616338,7142,997.622043
141.649991,7142,1019.655398
-1027.086663,7142,1053.003198
-461.144863,7142,1075.107874
-1471.594158,7142,1097.141567
-552.757328,7142,1118.834582
-454.796188,7142,1140.155257
-9.565757,7142,1162.229295
-272.483724,7142,1183.284829
265.966244,7142,1205.830103
-2017.759689,7142,1228.803841
514.005446,7142,1261.547807
123.824596,7142,1284.635872
84.244656,7142,1306.330637
-940.565584,7142,1330.033937
-724.053,7142,1353.689391
-814.853678,7142,1375.567776
-155.904227,7142,1397.491409
-509.886228,7142,1419.203527
-352.977886,7142,1442.401841
-519.535718,7142,1475.731083
-758.831436,7142,1497.916456
-1384.963623,7142,1519.480927
685.59646,7142,1542.335876
-14.916033,7142,1564.225397
-71.24065,7142,1587.433605
253.50591,7142,1610.522036
-701.637996,7142,1632.306154
-1030.842488,7142,1653.86286
-305.34555,7142,1686.333547
-214.997432,7142,1708.07553
-243.791168,7142,1730.611492
-800.681209,7142,1752.708382
-534.556745,7142,1774.242748
-1058.669606,7142,1795.354505
-322.5003,7142,1817.812009
-380.486477,7142,1839.735942
-1220.118268,7142,1861.786573
-647.953102,7142,1895.245484
-835.217873,7142,1917.961247
-707.333309,7142,1940.217505
-837.549783,7142,1962.124956
-591.823835,7142,1984.492591
-232.240846,7142,2008.054925
-518.248095,7142,2030.358289
-1026.350786,7142,2051.718793
-463.006632,7142,2073.101135
-360.965441,7142,2108.775967
-700.325117,7142,2130.427271
823.234266,7142,2154.514475
-738.352594,7142,2176.093019
-538.979319,7142,2197.744288
