#{"t_start": 1594703524.715925, "env_id": null}
r,l,t
-192.474331,1428,11.57845
-731.276843,1428,16.728094
-1133.889413,1428,21.798122
-520.912614,1428,26.867389
-918.679522,1428,32.058368
-258.753401,1428,37.138523
-266.076904,1428,42.106778
-477.418271,1428,47.164248
-526.731536,1428,52.419596
-337.893173,1428,57.492548
-442.159876,1428,62.604645
-109.621892,1428,67.635795
-535.041911,1428,72.690572
-602.82796,1428,77.682318
-232.096511,1428,82.754037
-246.174815,1428,88.020253
-759.607122,1428,93.246489
-1062.586982,1428,98.377541
-552.862981,1428,103.347166
-1139.85075,1428,108.480116
-870.859033,1428,113.502066
-399.528817,1428,118.70169
-570.900843,1428,123.617578
-539.283173,1428,128.652416
-411.557856,1428,133.887502
-560.679949,1428,138.961208
-749.446257,1428,144.095476
-564.486675,1428,149.125527
-1124.886971,1428,154.232878
-742.263378,1428,159.399096
-349.790527,1428,164.65258
-612.133295,1428,169.761919
-1493.657274,1428,174.866861
-344.55187,1428,179.95165
-359.168789,1428,184.931232
-1513.879935,1428,199.605638
-1222.832118,1428,213.854994
-1824.343093,1428,228.013039
-1634.603362,1428,242.228138
-1491.177168,1428,256.90378
-1805.413217,1428,271.33238
-1505.37378,1428,285.554945
-971.089998,1428,300.003917
-1069.944563,1428,314.044875
-755.006446,1428,328.346518
-1273.313775,1428,342.398813
-1812.69894,1428,357.198192
-773.250266,1428,371.471229
-1899.891726,1428,385.811427
-1927.242185,1428,399.950796
-1672.881577,1428,414.773342
-966.626569,1428,429.055667
-1535.057425,1428,443.343941
-1511.676583,1428,458.15938
-2018.881222,1428,472.383019
-1445.275885,1428,486.902239
-1353.694145,1428,501.546702
-250.689145,1428,516.669965
-1488.991214,1428,531.170238
-456.484985,1428,545.315278
-1153.770862,1428,560.236363
-1308.130379,1428,574.298419
-1673.711937,1428,588.393329
-1172.012709,1428,602.602273
-1430.481106,1428,617.346311
-1018.532358,1428,631.501322
-388.928858,1428,645.84868
-981.173839,1428,660.66958
-876.491478,1428,674.971369
-1623.57621,1428,688.94256
-1140.090475,1428,703.206399
-1491.291265,1428,718.032543
-903.037809,1428,732.231266
-86.846305,1428,746.332504
-1711.715512,1428,760.750834
-1609.509271,1428,775.471322
-976.370786,1428,789.725947
-822.190117,1428,803.950459
-1738.430366,1428,818.805958
-647.402096,1428,833.005942
-370.13774,1428,847.143104
-379.137255,1428,861.333667
-1350.709935,1428,875.963409
-546.171657,1428,890.180339
-409.02704,1428,904.344952
-795.89163,1428,919.09918
-1001.676658,1428,933.218415
-986.42829,1428,947.595085
-881.646668,1428,961.751541
-981.008146,1428,976.577569
-839.582527,1428,990.920591
-571.096238,1428,1004.987156
-985.501125,1428,1019.845573
-1407.112556,1428,1034.157965
-583.944326,1428,1048.359841
-206.040303,1428,1062.495829
-1255.544628,1428,1077.235754
-698.065994,1428,1091.335193
-705.701787,1428,1105.61704
-1424.947399,1428,1119.666525
-978.376583,1428,1134.245787
-1219.490478,1428,1148.345235
-515.62347,1428,1162.630857
-622.618935,1428,1177.290123
-1018.714884,1428,1191.426929
-1110.74454,1428,1205.308761
-1767.19968,1428,1219.187286
-2465.304806,1428,1233.598254
-1018.165238,1428,1247.426986
-1547.630361,1428,1261.474496
-205.05492,1428,1275.931686
246.394036,1428,1289.935278
-407.020256,1428,1304.057095
-830.737583,1428,1317.94347
-1106.350252,1428,1332.416716
-1130.584092,1428,1346.373561
-1024.183874,1428,1360.48903
-680.086595,1428,1375.182576
-213.492868,1428,1389.143118
-663.309903,1428,1403.22051
-439.609373,1428,1417.080448
-127.280533,1428,1431.654222
-985.866318,1428,1445.795457
-562.91138,1428,1459.98742
-370.231646,1428,1473.956602
-190.443039,1428,1488.727329
-113.450274,1428,1502.674143
-689.813991,1428,1516.708276
-984.034539,1428,1531.158624
-1340.352501,1428,1545.068775
-526.72818,1428,1559.162551
-398.663424,1428,1572.857834
-1382.909939,1428,1587.505567
-1121.898135,1428,1601.504458
-782.329583,1428,1615.629712
-1182.069574,1428,1630.285435
-128.055018,1428,1644.215032
-473.229791,1428,1658.044313
-263.928437,1428,1672.116113
-1217.406558,1428,1686.609333
-729.972121,1428,1700.428512
-322.466718,1428,1714.440608
-612.8189,1428,1729.097936
-327.196468,1428,1743.189128
-835.014952,1428,1757.058023
-473.830208,1428,1771.065459
-793.768363,1428,1785.629425
-373.747372,1428,1799.611243
-2678.260452,1428,1813.659436
-612.711001,1428,1827.81287
-1165.755697,1428,1842.297784
-667.886847,1428,1856.124019
-448.57015,1428,1870.014518
-707.103344,1428,1884.403955
-1329.821464,1428,1898.390786
-714.471882,1428,1912.452245
-477.32927,1428,1926.371678
-679.366253,1428,1941.011841
-440.205314,1428,1954.909343
-323.096039,1428,1969.010563
-343.299911,1428,1983.455849
-1103.34642,1428,1997.347592
-723.546648,1428,2011.516042
-395.107112,1428,2025.52657
-901.446043,1428,2040.118381
-385.121499,1428,2053.994599
-680.704587,1428,2067.976324
-1173.318008,1428,2082.454053
-920.918479,1428,2096.370569
-1699.327327,1428,2110.381136
-1411.896218,1428,2124.530414
-652.453667,1428,2138.924843
-835.087991,1428,2152.769902
-1405.607655,1428,2166.647219
-568.161656,1428,2180.698127
-1200.235326,1428,2195.177138
-671.66738,1428,2208.971618
-1529.274316,1428,2222.92565
-153.902932,1428,2237.351727
-482.15074,1428,2251.253647
-163.203202,1428,2265.091181
595.949742,1428,2279.169554
-283.784164,1428,2293.627054
